VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
40489.502257,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,client_1,coordinator_0,NET_TRANSFER,506.112953,40489.186257,Upload Model Weights
40913.466756,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_1,NET_TRANSFER,5.297681,423.964499,Distribute Layer ID: 15b8e502
40913.508144,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,DISK_LOAD,5.297681,0.041388,"Disk -> RAM [Model: 0ccecfb8, Layer: 15b8e502]"
40913.549532,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,MEM_MOVE,5.297681,0.041388,"RAM -> VRAM [Model: 0ccecfb8, Layer: 15b8e502]"
40913.599532,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40913.757532,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41949.743731,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_2,NET_TRANSFER,12.947952,1035.986199,Distribute Layer ID: 334b0ee8
41949.844887,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,DISK_LOAD,12.947952,0.101156,"Disk -> RAM [Model: 0ccecfb8, Layer: 334b0ee8]"
41949.946043,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,MEM_MOVE,12.947952,0.101156,"RAM -> VRAM [Model: 0ccecfb8, Layer: 334b0ee8]"
41949.996043,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41950.154043,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42505.436995,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_3,NET_TRANSFER,6.939162,555.282952,Distribute Layer ID: 38b98018
42505.491208,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,worker_3,DISK_LOAD,6.939162,0.054212,"Disk -> RAM [Model: 0ccecfb8, Layer: 38b98018]"
42505.545420,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,worker_3,MEM_MOVE,6.939162,0.054212,"RAM -> VRAM [Model: 0ccecfb8, Layer: 38b98018]"
42505.595420,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42505.753420,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43088.447989,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_4,NET_TRANSFER,7.281807,582.694569,Distribute Layer ID: dd5093b3
43088.504878,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,worker_4,DISK_LOAD,7.281807,0.056889,"Disk -> RAM [Model: 0ccecfb8, Layer: dd5093b3]"
43088.561767,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,worker_4,MEM_MOVE,7.281807,0.056889,"RAM -> VRAM [Model: 0ccecfb8, Layer: dd5093b3]"
43088.611767,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43088.769767,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43567.577805,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_1,NET_TRANSFER,5.983225,478.808038,Distribute Layer ID: f10267a4
43567.624549,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,DISK_LOAD,5.983225,0.046744,"Disk -> RAM [Model: 0ccecfb8, Layer: f10267a4]"
43567.671293,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,MEM_MOVE,5.983225,0.046744,"RAM -> VRAM [Model: 0ccecfb8, Layer: f10267a4]"
43567.721293,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43567.879293,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44093.832954,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_2,NET_TRANSFER,6.572546,525.953661,Distribute Layer ID: 187614b5
44093.884302,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,DISK_LOAD,6.572546,0.051348,"Disk -> RAM [Model: 0ccecfb8, Layer: 187614b5]"
44093.935650,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,MEM_MOVE,6.572546,0.051348,"RAM -> VRAM [Model: 0ccecfb8, Layer: 187614b5]"
44093.985650,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44094.143650,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44638.168013,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_3,NET_TRANSFER,6.798430,544.024364,Distribute Layer ID: acb4cc01
44638.221126,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,worker_3,DISK_LOAD,6.798430,0.053113,"Disk -> RAM [Model: 0ccecfb8, Layer: acb4cc01]"
44638.274239,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,worker_3,MEM_MOVE,6.798430,0.053113,"RAM -> VRAM [Model: 0ccecfb8, Layer: acb4cc01]"
44638.324239,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44638.482239,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45508.979105,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_4,NET_TRANSFER,10.879336,870.496866,Distribute Layer ID: 913f2206
45509.064099,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,worker_4,DISK_LOAD,10.879336,0.084995,"Disk -> RAM [Model: 0ccecfb8, Layer: 913f2206]"
45509.149094,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,worker_4,MEM_MOVE,10.879336,0.084995,"RAM -> VRAM [Model: 0ccecfb8, Layer: 913f2206]"
45509.199094,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45509.357094,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46023.460736,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_1,NET_TRANSFER,6.424421,514.103642,Distribute Layer ID: cf198150
46023.510927,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,DISK_LOAD,6.424421,0.050191,"Disk -> RAM [Model: 0ccecfb8, Layer: cf198150]"
46023.561117,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,MEM_MOVE,6.424421,0.050191,"RAM -> VRAM [Model: 0ccecfb8, Layer: cf198150]"
46023.611117,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46023.769117,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46729.122333,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_2,NET_TRANSFER,8.815040,705.353215,Distribute Layer ID: 7a710abc
46729.191200,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,DISK_LOAD,8.815040,0.068868,"Disk -> RAM [Model: 0ccecfb8, Layer: 7a710abc]"
46729.260068,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,MEM_MOVE,8.815040,0.068868,"RAM -> VRAM [Model: 0ccecfb8, Layer: 7a710abc]"
46729.310068,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46729.468068,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47606.082996,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_3,NET_TRANSFER,10.955812,876.614928,Distribute Layer ID: 74c79153
47606.168588,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,worker_3,DISK_LOAD,10.955812,0.085592,"Disk -> RAM [Model: 0ccecfb8, Layer: 74c79153]"
47606.254180,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,worker_3,MEM_MOVE,10.955812,0.085592,"RAM -> VRAM [Model: 0ccecfb8, Layer: 74c79153]"
47606.304180,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47606.462180,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48293.483847,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_4,NET_TRANSFER,8.585896,687.021667,Distribute Layer ID: dcc94d15
48293.550925,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,worker_4,DISK_LOAD,8.585896,0.067077,"Disk -> RAM [Model: 0ccecfb8, Layer: dcc94d15]"
48293.618002,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,worker_4,MEM_MOVE,8.585896,0.067077,"RAM -> VRAM [Model: 0ccecfb8, Layer: dcc94d15]"
48293.668002,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48293.826002,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49347.742397,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_1,NET_TRANSFER,13.172080,1053.916395,Distribute Layer ID: 062ce8bf
49347.845304,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,DISK_LOAD,13.172080,0.102907,"Disk -> RAM [Model: 0ccecfb8, Layer: 062ce8bf]"
49347.948211,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,MEM_MOVE,13.172080,0.102907,"RAM -> VRAM [Model: 0ccecfb8, Layer: 062ce8bf]"
49347.998211,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49348.156211,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50458.249841,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,coordinator_0,worker_2,NET_TRANSFER,13.874295,1110.093631,Distribute Layer ID: 9ead07fc
50458.358234,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,DISK_LOAD,13.874295,0.108393,"Disk -> RAM [Model: 0ccecfb8, Layer: 9ead07fc]"
50458.466627,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,MEM_MOVE,13.874295,0.108393,"RAM -> VRAM [Model: 0ccecfb8, Layer: 9ead07fc]"
50458.516627,1000,0ccecfb8-8123-45cf-aa80-87629a61370f,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
