VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,281c8852-2290-4ae8-ab14-27d76378eee5,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,281c8852-2290-4ae8-ab14-27d76378eee5,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28128.985859,10000,281c8852-2290-4ae8-ab14-27d76378eee5,client_10,coordinator_0,NET_TRANSFER,351.606498,28128.669859,Upload Model Weights
28975.795126,10000,281c8852-2290-4ae8-ab14-27d76378eee5,coordinator_0,worker_1,NET_TRANSFER,10.583241,846.809267,Distribute Layer ID: 43df7e43
28975.877808,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_1,worker_1,DISK_LOAD,10.583241,0.082682,"Disk -> RAM [Model: 281c8852, Layer: 43df7e43]"
28975.960489,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_1,worker_1,MEM_MOVE,10.583241,0.082682,"RAM -> VRAM [Model: 281c8852, Layer: 43df7e43]"
28976.010489,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28976.168489,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29787.566922,10000,281c8852-2290-4ae8-ab14-27d76378eee5,coordinator_0,worker_2,NET_TRANSFER,10.140605,811.398433,Distribute Layer ID: 2c62fef9
29787.646146,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_2,worker_2,DISK_LOAD,10.140605,0.079223,"Disk -> RAM [Model: 281c8852, Layer: 2c62fef9]"
29787.725369,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_2,worker_2,MEM_MOVE,10.140605,0.079223,"RAM -> VRAM [Model: 281c8852, Layer: 2c62fef9]"
29787.775369,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29787.933369,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30157.644221,10000,281c8852-2290-4ae8-ab14-27d76378eee5,coordinator_0,worker_3,NET_TRANSFER,4.619511,369.710851,Distribute Layer ID: ea292c13
30157.680311,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_3,worker_3,DISK_LOAD,4.619511,0.036090,"Disk -> RAM [Model: 281c8852, Layer: ea292c13]"
30157.716401,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_3,worker_3,MEM_MOVE,4.619511,0.036090,"RAM -> VRAM [Model: 281c8852, Layer: ea292c13]"
30157.766401,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30157.924401,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31262.429266,10000,281c8852-2290-4ae8-ab14-27d76378eee5,coordinator_0,worker_4,NET_TRANSFER,13.804436,1104.504866,Distribute Layer ID: c2c61ba6
31262.537113,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_4,worker_4,DISK_LOAD,13.804436,0.107847,"Disk -> RAM [Model: 281c8852, Layer: c2c61ba6]"
31262.644961,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_4,worker_4,MEM_MOVE,13.804436,0.107847,"RAM -> VRAM [Model: 281c8852, Layer: c2c61ba6]"
31262.694961,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31262.852961,10000,281c8852-2290-4ae8-ab14-27d76378eee5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
