VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,3000,aa43e261-3a76-46ef-be6c-5333310b4bb5,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,81586ba3-5885-4f7f-8095-6950c300076f,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,2000,a5896824-9c8d-47e2-a917-53be1091f6e7,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,10000,81586ba3-5885-4f7f-8095-6950c300076f,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
25380.276695,10000,81586ba3-5885-4f7f-8095-6950c300076f,client_10,coordinator_0,NET_TRANSFER,317.243684,25379.644695,Upload Model Weights
25380.434695,1000,691ec1f8-d3ea-4375-8093-434107ade344,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
25380.592695,2000,a5896824-9c8d-47e2-a917-53be1091f6e7,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
65917.752148,2000,a5896824-9c8d-47e2-a917-53be1091f6e7,client_2,coordinator_0,NET_TRANSFER,506.712618,40537.159453,Upload Model Weights
65917.910148,5000,5fcf9c5c-d858-4c5f-8da0-16b5e56748cf,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
65918.068148,3000,aa43e261-3a76-46ef-be6c-5333310b4bb5,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
94538.068931,3000,aa43e261-3a76-46ef-be6c-5333310b4bb5,client_3,coordinator_0,NET_TRANSFER,357.748135,28620.000783,Upload Model Weights
94538.226931,4000,fa0271e0-6a1f-4ee7-96c8-75a39259dfbc,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
94538.384931,4000,fa0271e0-6a1f-4ee7-96c8-75a39259dfbc,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
