VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35405.506170,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,client_10,coordinator_0,NET_TRANSFER,442.563002,35405.190170,Upload Model Weights
36319.969767,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,coordinator_0,worker_4,NET_TRANSFER,11.428920,914.463597,Distribute Layer ID: d84bf82b
36320.059055,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_4,worker_4,DISK_LOAD,11.428920,0.089288,"Disk -> RAM [Model: 07f354b2, Layer: d84bf82b]"
36320.148344,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_4,worker_4,MEM_MOVE,11.428920,0.089288,"RAM -> VRAM [Model: 07f354b2, Layer: d84bf82b]"
36320.198344,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36320.356344,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37454.203638,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,coordinator_0,worker_1,NET_TRANSFER,14.171216,1133.847295,Distribute Layer ID: a9785610
37454.314351,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_1,worker_1,DISK_LOAD,14.171216,0.110713,"Disk -> RAM [Model: 07f354b2, Layer: a9785610]"
37454.425063,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_1,worker_1,MEM_MOVE,14.171216,0.110713,"RAM -> VRAM [Model: 07f354b2, Layer: a9785610]"
37454.475063,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37454.633063,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38251.072916,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,coordinator_0,worker_2,NET_TRANSFER,9.953623,796.439853,Distribute Layer ID: a29b30cb
38251.150679,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_2,worker_2,DISK_LOAD,9.953623,0.077763,"Disk -> RAM [Model: 07f354b2, Layer: a29b30cb]"
38251.228442,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_2,worker_2,MEM_MOVE,9.953623,0.077763,"RAM -> VRAM [Model: 07f354b2, Layer: a29b30cb]"
38251.278442,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38251.436442,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39033.338802,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,coordinator_0,worker_3,NET_TRANSFER,9.771905,781.902361,Distribute Layer ID: 37bae2fe
39033.415145,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_3,worker_3,DISK_LOAD,9.771905,0.076343,"Disk -> RAM [Model: 07f354b2, Layer: 37bae2fe]"
39033.491488,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_3,worker_3,MEM_MOVE,9.771905,0.076343,"RAM -> VRAM [Model: 07f354b2, Layer: 37bae2fe]"
39033.541488,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39033.699488,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39963.983064,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,coordinator_0,worker_4,NET_TRANSFER,11.626670,930.283576,Distribute Layer ID: 5ac303d1
39964.073897,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_4,worker_4,DISK_LOAD,11.626670,0.090833,"Disk -> RAM [Model: 07f354b2, Layer: 5ac303d1]"
39964.164731,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_4,worker_4,MEM_MOVE,11.626670,0.090833,"RAM -> VRAM [Model: 07f354b2, Layer: 5ac303d1]"
39964.214731,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39964.372731,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40389.390980,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,coordinator_0,worker_1,NET_TRANSFER,5.310853,425.018249,Distribute Layer ID: a91ee510
40389.432471,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_1,worker_1,DISK_LOAD,5.310853,0.041491,"Disk -> RAM [Model: 07f354b2, Layer: a91ee510]"
40389.473962,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_1,worker_1,MEM_MOVE,5.310853,0.041491,"RAM -> VRAM [Model: 07f354b2, Layer: a91ee510]"
40389.523962,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40389.681962,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41343.337902,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,coordinator_0,worker_2,NET_TRANSFER,11.918824,953.655940,Distribute Layer ID: e57f0725
41343.431018,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_2,worker_2,DISK_LOAD,11.918824,0.093116,"Disk -> RAM [Model: 07f354b2, Layer: e57f0725]"
41343.524134,10000,07f354b2-14b8-4051-b692-ea70d8673fb0,worker_2,worker_2,MEM_MOVE,11.918824,0.093116,"RAM -> VRAM [Model: 07f354b2, Layer: e57f0725]"
