VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,b378f61c-a691-49d8-9683-2c451172ffd9,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,b378f61c-a691-49d8-9683-2c451172ffd9,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
45264.601639,10000,b378f61c-a691-49d8-9683-2c451172ffd9,client_10,coordinator_0,NET_TRANSFER,565.801695,45264.285639,Upload Model Weights
45684.446095,10000,b378f61c-a691-49d8-9683-2c451172ffd9,coordinator_0,worker_4,NET_TRANSFER,5.246181,419.844457,Distribute Layer ID: c994cf75
45684.487081,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_4,worker_4,DISK_LOAD,5.246181,0.040986,"Disk -> RAM [Model: b378f61c, Layer: c994cf75]"
45684.528067,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_4,worker_4,MEM_MOVE,5.246181,0.040986,"RAM -> VRAM [Model: b378f61c, Layer: c994cf75]"
45684.578067,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45684.736067,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46396.646368,10000,b378f61c-a691-49d8-9683-2c451172ffd9,coordinator_0,worker_1,NET_TRANSFER,8.897004,711.910301,Distribute Layer ID: 87f4e1c8
46396.715876,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_1,worker_1,DISK_LOAD,8.897004,0.069508,"Disk -> RAM [Model: b378f61c, Layer: 87f4e1c8]"
46396.785384,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_1,worker_1,MEM_MOVE,8.897004,0.069508,"RAM -> VRAM [Model: b378f61c, Layer: 87f4e1c8]"
46396.835384,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46396.993384,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47122.290932,10000,b378f61c-a691-49d8-9683-2c451172ffd9,coordinator_0,worker_2,NET_TRANSFER,9.064344,725.297548,Distribute Layer ID: 48f8301a
47122.361747,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_2,worker_2,DISK_LOAD,9.064344,0.070815,"Disk -> RAM [Model: b378f61c, Layer: 48f8301a]"
47122.432562,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_2,worker_2,MEM_MOVE,9.064344,0.070815,"RAM -> VRAM [Model: b378f61c, Layer: 48f8301a]"
47122.482562,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47122.640562,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47928.229978,10000,b378f61c-a691-49d8-9683-2c451172ffd9,coordinator_0,worker_3,NET_TRANSFER,10.067993,805.589416,Distribute Layer ID: ab926540
47928.308635,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_3,worker_3,DISK_LOAD,10.067993,0.078656,"Disk -> RAM [Model: b378f61c, Layer: ab926540]"
47928.387291,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_3,worker_3,MEM_MOVE,10.067993,0.078656,"RAM -> VRAM [Model: b378f61c, Layer: ab926540]"
47928.437291,10000,b378f61c-a691-49d8-9683-2c451172ffd9,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
