VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,63bbc869-02bc-40b8-808c-d7c200cdf26e,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
33159.347021,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,client_1,coordinator_0,NET_TRANSFER,414.484038,33158.873021,Upload Model Weights
34068.597207,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,coordinator_0,worker_2,NET_TRANSFER,11.363752,909.250186,Distribute Layer ID: 35bcc15b
34068.685986,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_2,worker_2,DISK_LOAD,11.363752,0.088779,"Disk -> RAM [Model: 3d2b6de2, Layer: 35bcc15b]"
34068.774766,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_2,worker_2,MEM_MOVE,11.363752,0.088779,"RAM -> VRAM [Model: 3d2b6de2, Layer: 35bcc15b]"
34068.824766,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34068.982766,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34694.195609,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,coordinator_0,worker_3,NET_TRANSFER,7.813286,625.212844,Distribute Layer ID: 7448e492
34694.256651,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_3,worker_3,DISK_LOAD,7.813286,0.061041,"Disk -> RAM [Model: 3d2b6de2, Layer: 7448e492]"
34694.317692,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_3,worker_3,MEM_MOVE,7.813286,0.061041,"RAM -> VRAM [Model: 3d2b6de2, Layer: 7448e492]"
34694.367692,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34694.525692,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35265.472691,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,coordinator_0,worker_4,NET_TRANSFER,7.134962,570.946999,Distribute Layer ID: 00a13ddc
35265.528433,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_4,worker_4,DISK_LOAD,7.134962,0.055742,"Disk -> RAM [Model: 3d2b6de2, Layer: 00a13ddc]"
35265.584175,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_4,worker_4,MEM_MOVE,7.134962,0.055742,"RAM -> VRAM [Model: 3d2b6de2, Layer: 00a13ddc]"
35265.634175,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35265.792175,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35265.950175,10001,c46b32b8-1ef1-4c74-b212-096527ff3224,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35266.108175,2000,e3cafca5-7210-4ba5-84e8-2937a29d56de,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35266.266175,3000,20216b5e-015d-43c8-b882-41be5fb48a6c,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35266.424175,4000,277eb656-bca8-481a-b775-59a4e340b8d5,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35266.582175,5000,4e5c0421-c1dd-443c-9edd-3bd27415aaf6,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35266.740175,6000,8fe698dc-b182-4fac-9596-722b53a76914,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35266.898175,7000,4f61781f-6149-4b57-b362-8b249cf3f8c6,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35267.056175,8000,19ee77c7-7001-468d-ae22-03bf812d2073,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35267.214175,9000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35267.372175,10000,9582ecc3-b100-4241-8ece-56d87b5e809a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35267.530175,10000,63bbc869-02bc-40b8-808c-d7c200cdf26e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
70205.768271,10000,63bbc869-02bc-40b8-808c-d7c200cdf26e,client_10,coordinator_0,NET_TRANSFER,436.726101,34938.238096,Upload Model Weights
70205.926271,1000,02176f2a-cef2-42cd-af7b-a10411b90d3b,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71134.125838,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,coordinator_0,worker_1,NET_TRANSFER,11.600620,928.199567,Distribute Layer ID: 3fcd83b4
71134.216468,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_1,worker_1,DISK_LOAD,11.600620,0.090630,"Disk -> RAM [Model: 3d2b6de2, Layer: 3fcd83b4]"
71134.307098,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_1,worker_1,MEM_MOVE,11.600620,0.090630,"RAM -> VRAM [Model: 3d2b6de2, Layer: 3fcd83b4]"
71134.357098,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
71134.515098,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
72034.296321,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,coordinator_0,worker_2,NET_TRANSFER,11.245390,899.781224,Distribute Layer ID: 7bc835a1
72034.384176,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_2,worker_2,DISK_LOAD,11.245390,0.087855,"Disk -> RAM [Model: 3d2b6de2, Layer: 7bc835a1]"
72034.472030,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_2,worker_2,MEM_MOVE,11.245390,0.087855,"RAM -> VRAM [Model: 3d2b6de2, Layer: 7bc835a1]"
72034.522030,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
72034.680030,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
72559.009218,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,coordinator_0,worker_3,NET_TRANSFER,6.552240,524.329187,Distribute Layer ID: 60152675
72559.060407,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_3,worker_3,DISK_LOAD,6.552240,0.051189,"Disk -> RAM [Model: 3d2b6de2, Layer: 60152675]"
72559.111596,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_3,worker_3,MEM_MOVE,6.552240,0.051189,"RAM -> VRAM [Model: 3d2b6de2, Layer: 60152675]"
72559.161596,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
72559.319596,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
73459.055983,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,coordinator_0,worker_4,NET_TRANSFER,11.244830,899.736387,Distribute Layer ID: a3a7a025
73459.143833,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_4,worker_4,DISK_LOAD,11.244830,0.087850,"Disk -> RAM [Model: 3d2b6de2, Layer: a3a7a025]"
73459.231683,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_4,worker_4,MEM_MOVE,11.244830,0.087850,"RAM -> VRAM [Model: 3d2b6de2, Layer: a3a7a025]"
73459.281683,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
73459.439683,1000,3d2b6de2-a906-44bf-a600-3180f8b4f9f8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
