VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,f8c0e37d-81f1-4011-87e6-d37e216ab11d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,8000,737810bb-f6cd-4f2e-ab50-cf3c75ea1cc3,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,10000,f8c0e37d-81f1-4011-87e6-d37e216ab11d,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,4000,94f8e08c-ce07-417b-a86f-92d4aea71452,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,1000,d363161d-c5c6-4fc4-ab1d-0081136602f7,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27418.561728,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,client_3,coordinator_0,NET_TRANSFER,342.716322,27417.455728,Upload Model Weights
27956.496000,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,coordinator_0,worker_1,NET_TRANSFER,6.722303,537.934272,Distribute Layer ID: 4db85ffe
27956.548518,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_1,worker_1,DISK_LOAD,6.722303,0.052518,"Disk -> RAM [Model: 48a469f6, Layer: 4db85ffe]"
27956.601036,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_1,worker_1,MEM_MOVE,6.722303,0.052518,"RAM -> VRAM [Model: 48a469f6, Layer: 4db85ffe]"
27956.651036,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27956.809036,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29014.505506,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,coordinator_0,worker_2,NET_TRANSFER,13.219331,1057.696470,Distribute Layer ID: 461bb540
29014.663506,4000,94f8e08c-ce07-417b-a86f-92d4aea71452,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
59357.196777,4000,94f8e08c-ce07-417b-a86f-92d4aea71452,client_4,coordinator_0,NET_TRANSFER,379.279791,30342.533271,Upload Model Weights
59357.300053,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_2,worker_2,DISK_LOAD,13.219331,0.103276,"Disk -> RAM [Model: 48a469f6, Layer: 461bb540]"
59357.403329,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_2,worker_2,MEM_MOVE,13.219331,0.103276,"RAM -> VRAM [Model: 48a469f6, Layer: 461bb540]"
59357.453329,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
59357.611329,8000,737810bb-f6cd-4f2e-ab50-cf3c75ea1cc3,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
59357.769329,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
83805.452571,8000,737810bb-f6cd-4f2e-ab50-cf3c75ea1cc3,client_8,coordinator_0,NET_TRANSFER,305.594166,24447.683242,Upload Model Weights
84761.583746,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,coordinator_0,worker_3,NET_TRANSFER,11.949765,956.131175,Distribute Layer ID: 952c839c
120923.769007,10000,f8c0e37d-81f1-4011-87e6-d37e216ab11d,client_10,coordinator_0,NET_TRANSFER,452.025441,36162.185261,Upload Model Weights
120923.862365,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_3,worker_3,DISK_LOAD,11.949765,0.093358,"Disk -> RAM [Model: 48a469f6, Layer: 952c839c]"
120923.955722,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_3,worker_3,MEM_MOVE,11.949765,0.093358,"RAM -> VRAM [Model: 48a469f6, Layer: 952c839c]"
120924.005722,3000,48a469f6-a003-4ebd-a7ab-7d8cbd99d617,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
