VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,78c47ac0-352b-4142-a387-5751324cda38,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,1000,52fcdc21-fd51-4f5c-8071-c152b8b629d9,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,10000,78c47ac0-352b-4142-a387-5751324cda38,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27968.080514,10000,78c47ac0-352b-4142-a387-5751324cda38,client_10,coordinator_0,NET_TRANSFER,349.593206,27967.606514,Upload Model Weights
29024.968413,10000,78c47ac0-352b-4142-a387-5751324cda38,coordinator_0,worker_1,NET_TRANSFER,13.209224,1056.887900,Distribute Layer ID: ff9085b7
29025.126413,3000,69c8853c-8ab5-4c1d-939c-aaabb7888431,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
29025.229610,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_1,worker_1,DISK_LOAD,13.209224,0.103197,"Disk -> RAM [Model: 78c47ac0, Layer: ff9085b7]"
29025.332807,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_1,worker_1,MEM_MOVE,13.209224,0.103197,"RAM -> VRAM [Model: 78c47ac0, Layer: ff9085b7]"
29025.382807,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29025.540807,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30055.212516,10000,78c47ac0-352b-4142-a387-5751324cda38,coordinator_0,worker_2,NET_TRANSFER,12.869021,1029.671708,Distribute Layer ID: f8ae5679
30055.313055,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_2,worker_2,DISK_LOAD,12.869021,0.100539,"Disk -> RAM [Model: 78c47ac0, Layer: f8ae5679]"
30055.413594,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_2,worker_2,MEM_MOVE,12.869021,0.100539,"RAM -> VRAM [Model: 78c47ac0, Layer: f8ae5679]"
30055.463594,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30055.621594,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31267.966805,10000,78c47ac0-352b-4142-a387-5751324cda38,coordinator_0,worker_3,NET_TRANSFER,15.152440,1212.345210,Distribute Layer ID: 07ccd63b
31268.085183,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_3,worker_3,DISK_LOAD,15.152440,0.118378,"Disk -> RAM [Model: 78c47ac0, Layer: 07ccd63b]"
31268.203562,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_3,worker_3,MEM_MOVE,15.152440,0.118378,"RAM -> VRAM [Model: 78c47ac0, Layer: 07ccd63b]"
31268.253562,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31268.411562,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31268.569562,4000,ebbae743-f685-4d52-beb0-3c8149570775,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31826.259428,10000,78c47ac0-352b-4142-a387-5751324cda38,coordinator_0,worker_4,NET_TRANSFER,6.969248,557.689866,Distribute Layer ID: ad91f776
31826.313875,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_4,worker_4,DISK_LOAD,6.969248,0.054447,"Disk -> RAM [Model: 78c47ac0, Layer: ad91f776]"
31826.368323,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_4,worker_4,MEM_MOVE,6.969248,0.054447,"RAM -> VRAM [Model: 78c47ac0, Layer: ad91f776]"
31826.418323,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31826.576323,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32789.060076,10000,78c47ac0-352b-4142-a387-5751324cda38,coordinator_0,worker_1,NET_TRANSFER,12.029172,962.483754,Distribute Layer ID: 31c69d6b
32789.154054,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_1,worker_1,DISK_LOAD,12.029172,0.093978,"Disk -> RAM [Model: 78c47ac0, Layer: 31c69d6b]"
32789.248032,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_1,worker_1,MEM_MOVE,12.029172,0.093978,"RAM -> VRAM [Model: 78c47ac0, Layer: 31c69d6b]"
32789.298032,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32789.456032,10000,78c47ac0-352b-4142-a387-5751324cda38,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33190.644591,10000,78c47ac0-352b-4142-a387-5751324cda38,coordinator_0,worker_2,NET_TRANSFER,5.012982,401.188558,Distribute Layer ID: 1e120fc9
