VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,7c7c4dd8-a36f-4c74-adf4-ad566558f508,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,7c7c4dd8-a36f-4c74-adf4-ad566558f508,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,1000,b24d1143-3838-4de9-96f7-88431dafa21d,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,1000,b24d1143-3838-4de9-96f7-88431dafa21d,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
25610.034494,1000,b24d1143-3838-4de9-96f7-88431dafa21d,client_1,coordinator_0,NET_TRANSFER,320.115656,25609.402494,Upload Model Weights
26286.446515,1000,b24d1143-3838-4de9-96f7-88431dafa21d,coordinator_0,worker_3,NET_TRANSFER,8.453275,676.412021,Distribute Layer ID: c61112bc
26286.512557,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_3,worker_3,DISK_LOAD,8.453275,0.066041,"Disk -> RAM [Model: b24d1143, Layer: c61112bc]"
26286.578598,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_3,worker_3,MEM_MOVE,8.453275,0.066041,"RAM -> VRAM [Model: b24d1143, Layer: c61112bc]"
26286.628598,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
26286.786598,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
27033.622031,1000,b24d1143-3838-4de9-96f7-88431dafa21d,coordinator_0,worker_4,NET_TRANSFER,9.333568,746.835434,Distribute Layer ID: 3949b1ec
27033.694950,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_4,worker_4,DISK_LOAD,9.333568,0.072918,"Disk -> RAM [Model: b24d1143, Layer: 3949b1ec]"
27033.767868,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_4,worker_4,MEM_MOVE,9.333568,0.072918,"RAM -> VRAM [Model: b24d1143, Layer: 3949b1ec]"
27033.817868,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27033.975868,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
27034.133868,1000,cbafcc82-11c1-4518-8ea0-2f30bd7f8ec3,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27488.652751,1000,b24d1143-3838-4de9-96f7-88431dafa21d,coordinator_0,worker_1,NET_TRANSFER,5.679611,454.518882,Distribute Layer ID: 2b85dcc5
27488.697123,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_1,worker_1,DISK_LOAD,5.679611,0.044372,"Disk -> RAM [Model: b24d1143, Layer: 2b85dcc5]"
27488.741495,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_1,worker_1,MEM_MOVE,5.679611,0.044372,"RAM -> VRAM [Model: b24d1143, Layer: 2b85dcc5]"
27488.791495,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27488.949495,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28253.446156,1000,b24d1143-3838-4de9-96f7-88431dafa21d,coordinator_0,worker_2,NET_TRANSFER,9.554333,764.496662,Distribute Layer ID: 8e7905b0
28253.604156,1000,6ef7b2d2-629c-47aa-a14b-7bb892e2a643,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28253.678800,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_2,worker_2,DISK_LOAD,9.554333,0.074643,"Disk -> RAM [Model: b24d1143, Layer: 8e7905b0]"
28253.753443,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_2,worker_2,MEM_MOVE,9.554333,0.074643,"RAM -> VRAM [Model: b24d1143, Layer: 8e7905b0]"
28253.803443,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28253.961443,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28754.464949,1000,b24d1143-3838-4de9-96f7-88431dafa21d,coordinator_0,worker_3,NET_TRANSFER,6.254419,500.503506,Distribute Layer ID: af1a89a9
28754.513811,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_3,worker_3,DISK_LOAD,6.254419,0.048863,"Disk -> RAM [Model: b24d1143, Layer: af1a89a9]"
28754.562674,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_3,worker_3,MEM_MOVE,6.254419,0.048863,"RAM -> VRAM [Model: b24d1143, Layer: af1a89a9]"
28754.612674,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28754.770674,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
73969.123916,10000,7c7c4dd8-a36f-4c74-adf4-ad566558f508,client_10,coordinator_0,NET_TRANSFER,565.177541,45214.353242,Upload Model Weights
74708.561241,1000,b24d1143-3838-4de9-96f7-88431dafa21d,coordinator_0,worker_4,NET_TRANSFER,9.241092,739.437325,Distribute Layer ID: 2db32112
74708.633437,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_4,worker_4,DISK_LOAD,9.241092,0.072196,"Disk -> RAM [Model: b24d1143, Layer: 2db32112]"
74708.705633,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_4,worker_4,MEM_MOVE,9.241092,0.072196,"RAM -> VRAM [Model: b24d1143, Layer: 2db32112]"
74708.755633,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
74708.913633,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
75446.329629,1000,b24d1143-3838-4de9-96f7-88431dafa21d,coordinator_0,worker_1,NET_TRANSFER,9.215825,737.415996,Distribute Layer ID: 9e42ebc1
75446.401628,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_1,worker_1,DISK_LOAD,9.215825,0.071999,"Disk -> RAM [Model: b24d1143, Layer: 9e42ebc1]"
75446.473626,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_1,worker_1,MEM_MOVE,9.215825,0.071999,"RAM -> VRAM [Model: b24d1143, Layer: 9e42ebc1]"
75446.523626,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
75446.681626,1000,b24d1143-3838-4de9-96f7-88431dafa21d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
76209.758308,1000,b24d1143-3838-4de9-96f7-88431dafa21d,coordinator_0,worker_2,NET_TRANSFER,9.536584,763.076682,Distribute Layer ID: 548ed907
