VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,5b505591-0536-49c2-85fe-da96d598c990,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28460.530973,10000,5b505591-0536-49c2-85fe-da96d598c990,client_10,coordinator_0,NET_TRANSFER,355.750812,28460.214973,Upload Model Weights
29556.662187,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_4,NET_TRANSFER,13.699765,1096.131213,Distribute Layer ID: 45bf88cc
29556.769216,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,DISK_LOAD,13.699765,0.107029,"Disk -> RAM [Model: 5b505591, Layer: 45bf88cc]"
29556.876245,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,MEM_MOVE,13.699765,0.107029,"RAM -> VRAM [Model: 5b505591, Layer: 45bf88cc]"
29556.926245,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29557.084245,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30548.595879,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_1,NET_TRANSFER,12.392020,991.511633,Distribute Layer ID: 9925bf46
30548.692692,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,DISK_LOAD,12.392020,0.096813,"Disk -> RAM [Model: 5b505591, Layer: 9925bf46]"
30548.789504,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,MEM_MOVE,12.392020,0.096813,"RAM -> VRAM [Model: 5b505591, Layer: 9925bf46]"
30548.839504,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30548.997504,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31187.584291,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_2,NET_TRANSFER,7.980460,638.586787,Distribute Layer ID: 355d63e2
31187.646639,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,DISK_LOAD,7.980460,0.062347,"Disk -> RAM [Model: 5b505591, Layer: 355d63e2]"
31187.708986,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,MEM_MOVE,7.980460,0.062347,"RAM -> VRAM [Model: 5b505591, Layer: 355d63e2]"
31187.758986,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31187.916986,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31810.697602,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_3,NET_TRANSFER,7.782883,622.780616,Distribute Layer ID: d1f7ce7b
31810.758406,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,worker_3,DISK_LOAD,7.782883,0.060804,"Disk -> RAM [Model: 5b505591, Layer: d1f7ce7b]"
31810.819209,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,worker_3,MEM_MOVE,7.782883,0.060804,"RAM -> VRAM [Model: 5b505591, Layer: d1f7ce7b]"
31810.869209,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31811.027209,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32633.661872,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_4,NET_TRANSFER,10.281058,822.634662,Distribute Layer ID: 5b90d595
32633.742193,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,DISK_LOAD,10.281058,0.080321,"Disk -> RAM [Model: 5b505591, Layer: 5b90d595]"
32633.822513,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,MEM_MOVE,10.281058,0.080321,"RAM -> VRAM [Model: 5b505591, Layer: 5b90d595]"
32633.872513,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32634.030513,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33438.442149,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_1,NET_TRANSFER,10.053270,804.411636,Distribute Layer ID: 25c40921
33438.520690,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,DISK_LOAD,10.053270,0.078541,"Disk -> RAM [Model: 5b505591, Layer: 25c40921]"
33438.599232,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,MEM_MOVE,10.053270,0.078541,"RAM -> VRAM [Model: 5b505591, Layer: 25c40921]"
33438.649232,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33438.807232,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34486.508492,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_2,NET_TRANSFER,13.094391,1047.701261,Distribute Layer ID: f2e714e8
34486.610792,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,DISK_LOAD,13.094391,0.102300,"Disk -> RAM [Model: 5b505591, Layer: f2e714e8]"
34486.713092,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,MEM_MOVE,13.094391,0.102300,"RAM -> VRAM [Model: 5b505591, Layer: f2e714e8]"
34486.763092,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34486.921092,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35124.132638,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_3,NET_TRANSFER,7.963269,637.211546,Distribute Layer ID: f77e5715
35124.194851,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,worker_3,DISK_LOAD,7.963269,0.062213,"Disk -> RAM [Model: 5b505591, Layer: f77e5715]"
35124.257064,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,worker_3,MEM_MOVE,7.963269,0.062213,"RAM -> VRAM [Model: 5b505591, Layer: f77e5715]"
35124.307064,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35124.465064,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36188.916775,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_4,NET_TRANSFER,13.303771,1064.451711,Distribute Layer ID: 2181c1a8
36189.020711,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,DISK_LOAD,13.303771,0.103936,"Disk -> RAM [Model: 5b505591, Layer: 2181c1a8]"
36189.124646,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,MEM_MOVE,13.303771,0.103936,"RAM -> VRAM [Model: 5b505591, Layer: 2181c1a8]"
36189.174646,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36189.332646,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37042.213011,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_1,NET_TRANSFER,10.659130,852.880365,Distribute Layer ID: c182cb36
37042.296286,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,DISK_LOAD,10.659130,0.083274,"Disk -> RAM [Model: 5b505591, Layer: c182cb36]"
37042.379560,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,MEM_MOVE,10.659130,0.083274,"RAM -> VRAM [Model: 5b505591, Layer: c182cb36]"
37042.429560,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37042.587560,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37949.556921,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_2,NET_TRANSFER,11.335242,906.969361,Distribute Layer ID: f6cdfee2
37949.645477,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,DISK_LOAD,11.335242,0.088557,"Disk -> RAM [Model: 5b505591, Layer: f6cdfee2]"
37949.734034,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,MEM_MOVE,11.335242,0.088557,"RAM -> VRAM [Model: 5b505591, Layer: f6cdfee2]"
37949.784034,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37949.942034,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38433.673519,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_3,NET_TRANSFER,6.044769,483.731485,Distribute Layer ID: 7f861e33
38433.720743,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,worker_3,DISK_LOAD,6.044769,0.047225,"Disk -> RAM [Model: 5b505591, Layer: 7f861e33]"
38433.767968,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,worker_3,MEM_MOVE,6.044769,0.047225,"RAM -> VRAM [Model: 5b505591, Layer: 7f861e33]"
38433.817968,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38433.975968,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39629.930070,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_4,NET_TRANSFER,14.947551,1195.954102,Distribute Layer ID: 4ecedfef
39630.046848,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,DISK_LOAD,14.947551,0.116778,"Disk -> RAM [Model: 5b505591, Layer: 4ecedfef]"
39630.163626,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,MEM_MOVE,14.947551,0.116778,"RAM -> VRAM [Model: 5b505591, Layer: 4ecedfef]"
39630.213626,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39630.371626,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40024.778866,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_1,NET_TRANSFER,4.928216,394.407240,Distribute Layer ID: a9b3e1ee
40024.817368,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,DISK_LOAD,4.928216,0.038502,"Disk -> RAM [Model: 5b505591, Layer: a9b3e1ee]"
40024.855869,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,MEM_MOVE,4.928216,0.038502,"RAM -> VRAM [Model: 5b505591, Layer: a9b3e1ee]"
40024.905869,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40025.063869,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41047.442186,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_2,NET_TRANSFER,12.777854,1022.378317,Distribute Layer ID: 7cb3ba63
41047.542013,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,DISK_LOAD,12.777854,0.099827,"Disk -> RAM [Model: 5b505591, Layer: 7cb3ba63]"
41047.641840,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,MEM_MOVE,12.777854,0.099827,"RAM -> VRAM [Model: 5b505591, Layer: 7cb3ba63]"
41047.691840,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41047.849840,10000,5b505591-0536-49c2-85fe-da96d598c990,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41755.605672,10000,5b505591-0536-49c2-85fe-da96d598c990,coordinator_0,worker_3,NET_TRANSFER,8.845073,707.755832,Distribute Layer ID: aa89914d
