VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,32729a65-c942-47f1-9f09-f295f7a0c925,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,e955495d-995e-4946-93c4-9906bb41e083,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30667.280043,1000,e955495d-995e-4946-93c4-9906bb41e083,client_1,coordinator_0,NET_TRANSFER,383.333201,30666.806043,Upload Model Weights
31691.040029,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,worker_2,NET_TRANSFER,12.795125,1023.759986,Distribute Layer ID: 029156e5
31691.139991,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_2,worker_2,DISK_LOAD,12.795125,0.099962,"Disk -> RAM [Model: e955495d, Layer: 029156e5]"
31691.239953,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_2,worker_2,MEM_MOVE,12.795125,0.099962,"RAM -> VRAM [Model: e955495d, Layer: 029156e5]"
31691.289953,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31691.447953,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32410.185817,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,worker_3,NET_TRANSFER,8.982348,718.737865,Distribute Layer ID: 5f91f2e3
32410.255992,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_3,worker_3,DISK_LOAD,8.982348,0.070175,"Disk -> RAM [Model: e955495d, Layer: 5f91f2e3]"
32410.326167,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_3,worker_3,MEM_MOVE,8.982348,0.070175,"RAM -> VRAM [Model: e955495d, Layer: 5f91f2e3]"
32410.376167,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32410.534167,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33414.839066,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,worker_4,NET_TRANSFER,12.551936,1004.304899,Distribute Layer ID: 58925eae
33414.937128,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_4,worker_4,DISK_LOAD,12.551936,0.098062,"Disk -> RAM [Model: e955495d, Layer: 58925eae]"
33415.035190,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_4,worker_4,MEM_MOVE,12.551936,0.098062,"RAM -> VRAM [Model: e955495d, Layer: 58925eae]"
33415.085190,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33415.243190,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33938.343525,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,worker_1,NET_TRANSFER,6.536879,523.100336,Distribute Layer ID: d06f9dfa
33938.394595,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_1,worker_1,DISK_LOAD,6.536879,0.051069,"Disk -> RAM [Model: e955495d, Layer: d06f9dfa]"
33938.445664,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_1,worker_1,MEM_MOVE,6.536879,0.051069,"RAM -> VRAM [Model: e955495d, Layer: d06f9dfa]"
33938.495664,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33938.653664,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34347.645237,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,worker_2,NET_TRANSFER,5.110520,408.991573,Distribute Layer ID: 996ea10e
34347.685163,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_2,worker_2,DISK_LOAD,5.110520,0.039926,"Disk -> RAM [Model: e955495d, Layer: 996ea10e]"
34347.725088,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_2,worker_2,MEM_MOVE,5.110520,0.039926,"RAM -> VRAM [Model: e955495d, Layer: 996ea10e]"
34347.775088,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34347.933088,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35358.558548,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,worker_3,NET_TRANSFER,12.630943,1010.625459,Distribute Layer ID: af770818
35358.657227,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_3,worker_3,DISK_LOAD,12.630943,0.098679,"Disk -> RAM [Model: e955495d, Layer: af770818]"
35358.755906,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_3,worker_3,MEM_MOVE,12.630943,0.098679,"RAM -> VRAM [Model: e955495d, Layer: af770818]"
35358.805906,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35358.963906,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35985.779710,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,worker_4,NET_TRANSFER,7.833323,626.815804,Distribute Layer ID: e38d747d
35985.840908,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_4,worker_4,DISK_LOAD,7.833323,0.061198,"Disk -> RAM [Model: e955495d, Layer: e38d747d]"
35985.902106,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_4,worker_4,MEM_MOVE,7.833323,0.061198,"RAM -> VRAM [Model: e955495d, Layer: e38d747d]"
35985.952106,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35986.110106,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36658.959688,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,worker_1,NET_TRANSFER,8.408745,672.849582,Distribute Layer ID: aa29b5d5
36659.025381,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_1,worker_1,DISK_LOAD,8.408745,0.065693,"Disk -> RAM [Model: e955495d, Layer: aa29b5d5]"
36659.091074,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_1,worker_1,MEM_MOVE,8.408745,0.065693,"RAM -> VRAM [Model: e955495d, Layer: aa29b5d5]"
36659.141074,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36659.299074,1000,e955495d-995e-4946-93c4-9906bb41e083,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37363.143947,1000,e955495d-995e-4946-93c4-9906bb41e083,coordinator_0,worker_2,NET_TRANSFER,8.796186,703.844873,Distribute Layer ID: 2b5c7f30
