VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,043065fd-8891-4623-93a7-b057ef8b57a2,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,043065fd-8891-4623-93a7-b057ef8b57a2,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
22938.783057,10000,043065fd-8891-4623-93a7-b057ef8b57a2,client_10,coordinator_0,NET_TRANSFER,286.728963,22938.467057,Upload Model Weights
22938.941057,7000,06d8331d-d3ed-41e5-bb1c-65851bfbd18a,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
23574.509983,10000,043065fd-8891-4623-93a7-b057ef8b57a2,coordinator_0,worker_1,NET_TRANSFER,7.942737,635.568926,Distribute Layer ID: 688ec06f
23574.572035,10000,043065fd-8891-4623-93a7-b057ef8b57a2,worker_1,worker_1,DISK_LOAD,7.942737,0.062053,"Disk -> RAM [Model: 043065fd, Layer: 688ec06f]"
23574.634088,10000,043065fd-8891-4623-93a7-b057ef8b57a2,worker_1,worker_1,MEM_MOVE,7.942737,0.062053,"RAM -> VRAM [Model: 043065fd, Layer: 688ec06f]"
23574.684088,10000,043065fd-8891-4623-93a7-b057ef8b57a2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
23574.842088,10000,043065fd-8891-4623-93a7-b057ef8b57a2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
24185.986419,10000,043065fd-8891-4623-93a7-b057ef8b57a2,coordinator_0,worker_2,NET_TRANSFER,7.637429,611.144331,Distribute Layer ID: 49415c40
24186.046086,10000,043065fd-8891-4623-93a7-b057ef8b57a2,worker_2,worker_2,DISK_LOAD,7.637429,0.059667,"Disk -> RAM [Model: 043065fd, Layer: 49415c40]"
24186.105754,10000,043065fd-8891-4623-93a7-b057ef8b57a2,worker_2,worker_2,MEM_MOVE,7.637429,0.059667,"RAM -> VRAM [Model: 043065fd, Layer: 49415c40]"
24186.155754,10000,043065fd-8891-4623-93a7-b057ef8b57a2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
24186.313754,10000,043065fd-8891-4623-93a7-b057ef8b57a2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
24999.894021,10000,043065fd-8891-4623-93a7-b057ef8b57a2,coordinator_0,worker_3,NET_TRANSFER,10.167878,813.580267,Distribute Layer ID: 7e428283
