VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,6b340bd5-0a2e-4a0f-a635-49e20334df33,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44372.192408,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,client_1,coordinator_0,NET_TRANSFER,554.644605,44371.718408,Upload Model Weights
44754.905638,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,coordinator_0,worker_4,NET_TRANSFER,4.782040,382.713229,Distribute Layer ID: 9fce60b7
44754.942998,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_4,worker_4,DISK_LOAD,4.782040,0.037360,"Disk -> RAM [Model: 17edfac9, Layer: 9fce60b7]"
44754.980357,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_4,worker_4,MEM_MOVE,4.782040,0.037360,"RAM -> VRAM [Model: 17edfac9, Layer: 9fce60b7]"
44755.030357,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44755.188357,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45463.115340,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,coordinator_0,worker_1,NET_TRANSFER,8.847212,707.926983,Distribute Layer ID: 3e4393af
45463.184459,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_1,worker_1,DISK_LOAD,8.847212,0.069119,"Disk -> RAM [Model: 17edfac9, Layer: 3e4393af]"
45463.253578,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_1,worker_1,MEM_MOVE,8.847212,0.069119,"RAM -> VRAM [Model: 17edfac9, Layer: 3e4393af]"
45463.303578,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45463.461578,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46225.068065,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,coordinator_0,worker_2,NET_TRANSFER,9.518206,761.606487,Distribute Layer ID: 2b3fc3a2
46225.142426,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_2,worker_2,DISK_LOAD,9.518206,0.074361,"Disk -> RAM [Model: 17edfac9, Layer: 2b3fc3a2]"
46225.216787,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_2,worker_2,MEM_MOVE,9.518206,0.074361,"RAM -> VRAM [Model: 17edfac9, Layer: 2b3fc3a2]"
46225.266787,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46225.424787,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46976.168716,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,coordinator_0,worker_3,NET_TRANSFER,9.382424,750.743930,Distribute Layer ID: 9ec5b43d
46976.242016,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_3,worker_3,DISK_LOAD,9.382424,0.073300,"Disk -> RAM [Model: 17edfac9, Layer: 9ec5b43d]"
46976.315317,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_3,worker_3,MEM_MOVE,9.382424,0.073300,"RAM -> VRAM [Model: 17edfac9, Layer: 9ec5b43d]"
46976.365317,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46976.523317,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47920.032526,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,coordinator_0,worker_4,NET_TRANSFER,11.791990,943.509210,Distribute Layer ID: b369c6d6
47920.124651,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_4,worker_4,DISK_LOAD,11.791990,0.092125,"Disk -> RAM [Model: 17edfac9, Layer: b369c6d6]"
47920.216776,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_4,worker_4,MEM_MOVE,11.791990,0.092125,"RAM -> VRAM [Model: 17edfac9, Layer: b369c6d6]"
47920.266776,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47920.424776,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49024.935449,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,coordinator_0,worker_1,NET_TRANSFER,13.804508,1104.510673,Distribute Layer ID: a7a360bd
49025.043297,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_1,worker_1,DISK_LOAD,13.804508,0.107848,"Disk -> RAM [Model: 17edfac9, Layer: a7a360bd]"
49025.151145,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_1,worker_1,MEM_MOVE,13.804508,0.107848,"RAM -> VRAM [Model: 17edfac9, Layer: a7a360bd]"
49025.201145,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49025.359145,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50115.443772,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,coordinator_0,worker_2,NET_TRANSFER,13.624183,1090.084628,Distribute Layer ID: 07673b84
50115.550211,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_2,worker_2,DISK_LOAD,13.624183,0.106439,"Disk -> RAM [Model: 17edfac9, Layer: 07673b84]"
50115.656650,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_2,worker_2,MEM_MOVE,13.624183,0.106439,"RAM -> VRAM [Model: 17edfac9, Layer: 07673b84]"
50115.706650,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50115.864650,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51120.219514,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,coordinator_0,worker_3,NET_TRANSFER,12.552561,1004.354864,Distribute Layer ID: e471ffa6
51120.317581,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_3,worker_3,DISK_LOAD,12.552561,0.098067,"Disk -> RAM [Model: 17edfac9, Layer: e471ffa6]"
51120.415648,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_3,worker_3,MEM_MOVE,12.552561,0.098067,"RAM -> VRAM [Model: 17edfac9, Layer: e471ffa6]"
51120.465648,1000,17edfac9-fbfd-4e87-b302-8a24df9be2f2,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
