VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38011.381910,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,client_10,coordinator_0,NET_TRANSFER,475.136449,38011.065910,Upload Model Weights
38696.643412,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_4,NET_TRANSFER,8.563894,685.261502,Distribute Layer ID: c37aa65c
38696.710317,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,worker_4,DISK_LOAD,8.563894,0.066905,"Disk -> RAM [Model: 9fa40dda, Layer: c37aa65c]"
38696.777222,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,worker_4,MEM_MOVE,8.563894,0.066905,"RAM -> VRAM [Model: 9fa40dda, Layer: c37aa65c]"
38696.827222,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38696.985222,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39102.183971,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_1,NET_TRANSFER,5.063109,405.198749,Distribute Layer ID: 3c999c5a
39102.223527,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_1,worker_1,DISK_LOAD,5.063109,0.039556,"Disk -> RAM [Model: 9fa40dda, Layer: 3c999c5a]"
39102.263082,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_1,worker_1,MEM_MOVE,5.063109,0.039556,"RAM -> VRAM [Model: 9fa40dda, Layer: 3c999c5a]"
39102.313082,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39102.471082,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39652.887879,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_2,NET_TRANSFER,6.878335,550.416797,Distribute Layer ID: 3881b126
39652.941616,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_2,worker_2,DISK_LOAD,6.878335,0.053737,"Disk -> RAM [Model: 9fa40dda, Layer: 3881b126]"
39652.995353,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_2,worker_2,MEM_MOVE,6.878335,0.053737,"RAM -> VRAM [Model: 9fa40dda, Layer: 3881b126]"
39653.045353,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39653.203353,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40222.444378,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_3,NET_TRANSFER,7.113638,569.241025,Distribute Layer ID: ceb55051
40222.499954,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_3,worker_3,DISK_LOAD,7.113638,0.055575,"Disk -> RAM [Model: 9fa40dda, Layer: ceb55051]"
40222.555529,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_3,worker_3,MEM_MOVE,7.113638,0.055575,"RAM -> VRAM [Model: 9fa40dda, Layer: ceb55051]"
40222.605529,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40222.763529,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40944.308926,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_4,NET_TRANSFER,9.017442,721.545397,Distribute Layer ID: 8f3a2a29
40944.379375,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,worker_4,DISK_LOAD,9.017442,0.070449,"Disk -> RAM [Model: 9fa40dda, Layer: 8f3a2a29]"
40944.449823,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,worker_4,MEM_MOVE,9.017442,0.070449,"RAM -> VRAM [Model: 9fa40dda, Layer: 8f3a2a29]"
40944.499823,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40944.657823,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41855.651114,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_1,NET_TRANSFER,11.385541,910.993291,Distribute Layer ID: 75d90249
41855.740064,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_1,worker_1,DISK_LOAD,11.385541,0.088950,"Disk -> RAM [Model: 9fa40dda, Layer: 75d90249]"
41855.829013,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_1,worker_1,MEM_MOVE,11.385541,0.088950,"RAM -> VRAM [Model: 9fa40dda, Layer: 75d90249]"
41855.879013,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41856.037013,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42780.094053,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_2,NET_TRANSFER,11.548838,924.057040,Distribute Layer ID: 617fdb29
42780.184278,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_2,worker_2,DISK_LOAD,11.548838,0.090225,"Disk -> RAM [Model: 9fa40dda, Layer: 617fdb29]"
42780.274504,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_2,worker_2,MEM_MOVE,11.548838,0.090225,"RAM -> VRAM [Model: 9fa40dda, Layer: 617fdb29]"
42780.324504,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42780.482504,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43503.209115,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_3,NET_TRANSFER,9.032208,722.726612,Distribute Layer ID: 5a7bf843
43503.279679,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_3,worker_3,DISK_LOAD,9.032208,0.070564,"Disk -> RAM [Model: 9fa40dda, Layer: 5a7bf843]"
43503.350243,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_3,worker_3,MEM_MOVE,9.032208,0.070564,"RAM -> VRAM [Model: 9fa40dda, Layer: 5a7bf843]"
43503.400243,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43503.558243,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44534.724602,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_4,NET_TRANSFER,12.887704,1031.166359,Distribute Layer ID: 826b012a
44534.825287,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,worker_4,DISK_LOAD,12.887704,0.100685,"Disk -> RAM [Model: 9fa40dda, Layer: 826b012a]"
44534.925973,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,worker_4,MEM_MOVE,12.887704,0.100685,"RAM -> VRAM [Model: 9fa40dda, Layer: 826b012a]"
44534.975973,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44535.133973,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45247.519755,10000,9fa40dda-f9e7-47a6-a97d-e62d17d5ec49,coordinator_0,worker_1,NET_TRANSFER,8.902947,712.385783,Distribute Layer ID: 5c2e9193
