VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,92293853-f675-4b74-a086-9f3be6b3049b,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
46324.995840,10000,92293853-f675-4b74-a086-9f3be6b3049b,client_10,coordinator_0,NET_TRANSFER,579.056623,46324.679840,Upload Model Weights
46802.964024,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_3,NET_TRANSFER,5.972727,477.968185,Distribute Layer ID: 0ce87c07
46803.010686,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,DISK_LOAD,5.972727,0.046662,"Disk -> RAM [Model: 92293853, Layer: 0ce87c07]"
46803.057348,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,MEM_MOVE,5.972727,0.046662,"RAM -> VRAM [Model: 92293853, Layer: 0ce87c07]"
46803.107348,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46803.265348,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47980.062645,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_4,NET_TRANSFER,14.708091,1176.797297,Distribute Layer ID: 5ac19e69
47980.177552,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,worker_4,DISK_LOAD,14.708091,0.114907,"Disk -> RAM [Model: 92293853, Layer: 5ac19e69]"
47980.292459,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,worker_4,MEM_MOVE,14.708091,0.114907,"RAM -> VRAM [Model: 92293853, Layer: 5ac19e69]"
47980.342459,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47980.500459,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48725.900166,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_1,NET_TRANSFER,9.315621,745.399707,Distribute Layer ID: 92fdb1f9
48725.972944,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,worker_1,DISK_LOAD,9.315621,0.072778,"Disk -> RAM [Model: 92293853, Layer: 92fdb1f9]"
48726.045723,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,worker_1,MEM_MOVE,9.315621,0.072778,"RAM -> VRAM [Model: 92293853, Layer: 92fdb1f9]"
48726.095723,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48726.253723,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49427.682506,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_2,NET_TRANSFER,8.765985,701.428784,Distribute Layer ID: 7e60e086
49427.840506,10002,28834227-e6b2-438e-ba10-60f8018ca0df,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49427.998506,1000,28834227-e6b2-438e-ba10-60f8018ca0df,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49428.156506,2000,c39bb1c4-ecb3-4ca2-8582-250ec9be9940,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49428.314506,3000,a721b935-ed7b-4902-a7f9-ac260743cbee,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49428.472506,4000,1823fd66-a990-4506-840e-d85e411f61a1,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49428.630506,5000,903fc475-3263-450b-98b4-86438794421b,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49428.788506,6000,92293853-f675-4b74-a086-9f3be6b3049b,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49428.946506,7000,e337c249-d0ba-4b4b-9361-0a432ae59cf7,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49429.104506,8000,76f709a0-f14d-4cff-bb43-4f8947152b67,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49429.172991,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,worker_2,DISK_LOAD,8.765985,0.068484,"Disk -> RAM [Model: 92293853, Layer: 7e60e086]"
49429.241475,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,worker_2,MEM_MOVE,8.765985,0.068484,"RAM -> VRAM [Model: 92293853, Layer: 7e60e086]"
49429.291475,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49429.449475,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50077.785947,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_3,NET_TRANSFER,8.102331,648.336472,Distribute Layer ID: 5504ee56
50077.849246,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,DISK_LOAD,8.102331,0.063299,"Disk -> RAM [Model: 92293853, Layer: 5504ee56]"
50077.912546,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,MEM_MOVE,8.102331,0.063299,"RAM -> VRAM [Model: 92293853, Layer: 5504ee56]"
50077.962546,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50078.120546,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50875.503322,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_4,NET_TRANSFER,9.965410,797.382776,Distribute Layer ID: 73295c46
50875.581176,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,worker_4,DISK_LOAD,9.965410,0.077855,"Disk -> RAM [Model: 92293853, Layer: 73295c46]"
50875.739176,10001,bfbf9c1d-4e1d-4372-a2a3-275f8dd26746,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
50875.817031,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,worker_4,MEM_MOVE,9.965410,0.077855,"RAM -> VRAM [Model: 92293853, Layer: 73295c46]"
50875.867031,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50876.025031,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51421.493325,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_1,NET_TRANSFER,6.816479,545.468294,Distribute Layer ID: 006241ad
51421.546579,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,worker_1,DISK_LOAD,6.816479,0.053254,"Disk -> RAM [Model: 92293853, Layer: 006241ad]"
51421.599833,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,worker_1,MEM_MOVE,6.816479,0.053254,"RAM -> VRAM [Model: 92293853, Layer: 006241ad]"
51421.649833,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51421.807833,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51985.594927,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_2,NET_TRANSFER,7.045464,563.787095,Distribute Layer ID: 92f2a734
51985.649970,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,worker_2,DISK_LOAD,7.045464,0.055043,"Disk -> RAM [Model: 92293853, Layer: 92f2a734]"
51985.705013,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,worker_2,MEM_MOVE,7.045464,0.055043,"RAM -> VRAM [Model: 92293853, Layer: 92f2a734]"
51985.755013,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51985.913013,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52426.234544,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_3,NET_TRANSFER,5.502144,440.321532,Distribute Layer ID: aaa9553d
52426.277530,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,DISK_LOAD,5.502144,0.042986,"Disk -> RAM [Model: 92293853, Layer: aaa9553d]"
52426.320515,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,MEM_MOVE,5.502144,0.042986,"RAM -> VRAM [Model: 92293853, Layer: aaa9553d]"
52426.370515,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52426.528515,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
53286.660965,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_4,NET_TRANSFER,10.749781,860.132450,Distribute Layer ID: abf6f6ce
53286.744948,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,worker_4,DISK_LOAD,10.749781,0.083983,"Disk -> RAM [Model: 92293853, Layer: abf6f6ce]"
53286.828930,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,worker_4,MEM_MOVE,10.749781,0.083983,"RAM -> VRAM [Model: 92293853, Layer: abf6f6ce]"
53286.878930,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
53287.036930,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
54074.847716,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_1,NET_TRANSFER,9.845760,787.810786,Distribute Layer ID: cefce5fa
54074.924636,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,worker_1,DISK_LOAD,9.845760,0.076920,"Disk -> RAM [Model: 92293853, Layer: cefce5fa]"
54075.001556,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,worker_1,MEM_MOVE,9.845760,0.076920,"RAM -> VRAM [Model: 92293853, Layer: cefce5fa]"
54075.051556,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
54075.209556,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
55100.454963,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_2,NET_TRANSFER,12.813693,1025.245407,Distribute Layer ID: c2c85ef5
55100.555070,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,worker_2,DISK_LOAD,12.813693,0.100107,"Disk -> RAM [Model: 92293853, Layer: c2c85ef5]"
55100.655177,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,worker_2,MEM_MOVE,12.813693,0.100107,"RAM -> VRAM [Model: 92293853, Layer: c2c85ef5]"
55100.705177,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
55100.863177,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
56193.283949,10000,92293853-f675-4b74-a086-9f3be6b3049b,coordinator_0,worker_3,NET_TRANSFER,13.653385,1092.420772,Distribute Layer ID: 6add674e
56193.390616,10000,92293853-f675-4b74-a086-9f3be6b3049b,worker_3,worker_3,DISK_LOAD,13.653385,0.106667,"Disk -> RAM [Model: 92293853, Layer: 6add674e]"
