VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,4000,a1f5b805-4749-441d-802e-10acb4151d78,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,045e603d-29c1-40c0-a2ab-edd70639e8ca,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,4000,a1f5b805-4749-441d-802e-10acb4151d78,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39656.138404,4000,a1f5b805-4749-441d-802e-10acb4151d78,client_4,coordinator_0,NET_TRANSFER,495.693930,39655.664404,Upload Model Weights
40414.515663,4000,a1f5b805-4749-441d-802e-10acb4151d78,coordinator_0,worker_2,NET_TRANSFER,9.477841,758.377259,Distribute Layer ID: d37932e1
40414.589709,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_2,worker_2,DISK_LOAD,9.477841,0.074046,"Disk -> RAM [Model: a1f5b805, Layer: d37932e1]"
40414.663754,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_2,worker_2,MEM_MOVE,9.477841,0.074046,"RAM -> VRAM [Model: a1f5b805, Layer: d37932e1]"
40414.713754,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40414.713754,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: a1f5b805, Layer: d37932e1]"
40414.871754,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41295.780765,4000,a1f5b805-4749-441d-802e-10acb4151d78,coordinator_0,worker_3,NET_TRANSFER,11.009488,880.909011,Distribute Layer ID: 17da12dd
41295.866777,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_3,worker_3,DISK_LOAD,11.009488,0.086012,"Disk -> RAM [Model: a1f5b805, Layer: 17da12dd]"
41295.952788,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_3,worker_3,MEM_MOVE,11.009488,0.086012,"RAM -> VRAM [Model: a1f5b805, Layer: 17da12dd]"
41296.002788,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41296.002788,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: a1f5b805, Layer: 17da12dd]"
41296.160788,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42442.328536,4000,a1f5b805-4749-441d-802e-10acb4151d78,coordinator_0,worker_4,NET_TRANSFER,14.325222,1146.167747,Distribute Layer ID: 864dc287
42442.440451,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_4,worker_4,DISK_LOAD,14.325222,0.111916,"Disk -> RAM [Model: a1f5b805, Layer: 864dc287]"
42442.552367,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_4,worker_4,MEM_MOVE,14.325222,0.111916,"RAM -> VRAM [Model: a1f5b805, Layer: 864dc287]"
42442.602367,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42442.602367,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: a1f5b805, Layer: 864dc287]"
42442.760367,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43411.769420,4000,a1f5b805-4749-441d-802e-10acb4151d78,coordinator_0,worker_1,NET_TRANSFER,12.110738,969.009052,Distribute Layer ID: 8d86f486
43411.864035,4000,a1f5b805-4749-441d-802e-10acb4151d78,worker_1,worker_1,DISK_LOAD,12.110738,0.094615,"Disk -> RAM [Model: a1f5b805, Layer: 8d86f486]"
