VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
36892.423561,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,client_10,coordinator_0,NET_TRANSFER,461.149470,36892.107561,Upload Model Weights
37596.721142,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_4,NET_TRANSFER,8.801845,704.297581,Distribute Layer ID: b2164334
37596.789907,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,worker_4,DISK_LOAD,8.801845,0.068764,"Disk -> RAM [Model: 8fa94bf1, Layer: b2164334]"
37596.858671,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,worker_4,MEM_MOVE,8.801845,0.068764,"RAM -> VRAM [Model: 8fa94bf1, Layer: b2164334]"
37596.908671,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37597.066671,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38412.323501,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_1,NET_TRANSFER,10.188835,815.256830,Distribute Layer ID: 691763cf
38412.403101,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,worker_1,DISK_LOAD,10.188835,0.079600,"Disk -> RAM [Model: 8fa94bf1, Layer: 691763cf]"
38412.482701,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,worker_1,MEM_MOVE,10.188835,0.079600,"RAM -> VRAM [Model: 8fa94bf1, Layer: 691763cf]"
38412.532701,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38412.690701,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39170.945369,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_2,NET_TRANSFER,9.476308,758.254668,Distribute Layer ID: c9611fc1
39171.019403,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,worker_2,DISK_LOAD,9.476308,0.074034,"Disk -> RAM [Model: 8fa94bf1, Layer: c9611fc1]"
39171.093437,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,worker_2,MEM_MOVE,9.476308,0.074034,"RAM -> VRAM [Model: 8fa94bf1, Layer: c9611fc1]"
39171.143437,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39171.301437,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39959.053018,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_3,NET_TRANSFER,9.845020,787.751581,Distribute Layer ID: b81cef9f
39959.129932,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_3,worker_3,DISK_LOAD,9.845020,0.076914,"Disk -> RAM [Model: 8fa94bf1, Layer: b81cef9f]"
39959.206846,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_3,worker_3,MEM_MOVE,9.845020,0.076914,"RAM -> VRAM [Model: 8fa94bf1, Layer: b81cef9f]"
39959.256846,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39959.414846,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40348.111486,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_4,NET_TRANSFER,4.856833,388.696639,Distribute Layer ID: 84d921dc
40348.149430,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,worker_4,DISK_LOAD,4.856833,0.037944,"Disk -> RAM [Model: 8fa94bf1, Layer: 84d921dc]"
40348.187374,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,worker_4,MEM_MOVE,4.856833,0.037944,"RAM -> VRAM [Model: 8fa94bf1, Layer: 84d921dc]"
40348.237374,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40348.395374,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41322.052305,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_1,NET_TRANSFER,12.168837,973.656931,Distribute Layer ID: d6e80d57
41322.147374,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,worker_1,DISK_LOAD,12.168837,0.095069,"Disk -> RAM [Model: 8fa94bf1, Layer: d6e80d57]"
41322.242443,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,worker_1,MEM_MOVE,12.168837,0.095069,"RAM -> VRAM [Model: 8fa94bf1, Layer: d6e80d57]"
41322.292443,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41322.450443,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42050.291930,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_2,NET_TRANSFER,9.096144,727.841487,Distribute Layer ID: d7cdbbce
42050.362993,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,worker_2,DISK_LOAD,9.096144,0.071064,"Disk -> RAM [Model: 8fa94bf1, Layer: d7cdbbce]"
42050.434057,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,worker_2,MEM_MOVE,9.096144,0.071064,"RAM -> VRAM [Model: 8fa94bf1, Layer: d7cdbbce]"
42050.484057,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42050.642057,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43131.393213,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_3,NET_TRANSFER,13.507514,1080.751156,Distribute Layer ID: 8512cf93
43131.498740,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_3,worker_3,DISK_LOAD,13.507514,0.105527,"Disk -> RAM [Model: 8fa94bf1, Layer: 8512cf93]"
43131.604268,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_3,worker_3,MEM_MOVE,13.507514,0.105527,"RAM -> VRAM [Model: 8fa94bf1, Layer: 8512cf93]"
43131.654268,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43131.812268,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44184.817571,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_4,NET_TRANSFER,13.160691,1053.005304,Distribute Layer ID: d299b816
44184.920389,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,worker_4,DISK_LOAD,13.160691,0.102818,"Disk -> RAM [Model: 8fa94bf1, Layer: d299b816]"
44185.023207,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,worker_4,MEM_MOVE,13.160691,0.102818,"RAM -> VRAM [Model: 8fa94bf1, Layer: d299b816]"
44185.073207,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44185.231207,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45165.164212,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_1,NET_TRANSFER,12.247288,979.933005,Distribute Layer ID: f3e61991
45165.259894,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,worker_1,DISK_LOAD,12.247288,0.095682,"Disk -> RAM [Model: 8fa94bf1, Layer: f3e61991]"
45165.355576,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,worker_1,MEM_MOVE,12.247288,0.095682,"RAM -> VRAM [Model: 8fa94bf1, Layer: f3e61991]"
45165.405576,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45165.563576,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46291.593071,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,coordinator_0,worker_2,NET_TRANSFER,14.073494,1126.029495,Distribute Layer ID: 94b9ae62
46291.703020,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,worker_2,DISK_LOAD,14.073494,0.109949,"Disk -> RAM [Model: 8fa94bf1, Layer: 94b9ae62]"
46291.812969,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,worker_2,MEM_MOVE,14.073494,0.109949,"RAM -> VRAM [Model: 8fa94bf1, Layer: 94b9ae62]"
46291.862969,10000,8fa94bf1-97ad-4e05-a872-2bbc00e8654a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
