VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32089.449997,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,client_10,coordinator_0,NET_TRANSFER,401.112300,32089.133997,Upload Model Weights
32960.860817,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,coordinator_0,worker_2,NET_TRANSFER,10.890760,871.410820,Distribute Layer ID: 340b382b
32960.945901,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_2,worker_2,DISK_LOAD,10.890760,0.085084,"Disk -> RAM [Model: 9ddd8e6b, Layer: 340b382b]"
32961.030985,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_2,worker_2,MEM_MOVE,10.890760,0.085084,"RAM -> VRAM [Model: 9ddd8e6b, Layer: 340b382b]"
32961.080985,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32961.238985,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34087.678045,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,coordinator_0,worker_3,NET_TRANSFER,14.078613,1126.439059,Distribute Layer ID: 252d1ead
34087.788034,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_3,worker_3,DISK_LOAD,14.078613,0.109989,"Disk -> RAM [Model: 9ddd8e6b, Layer: 252d1ead]"
34087.898023,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_3,worker_3,MEM_MOVE,14.078613,0.109989,"RAM -> VRAM [Model: 9ddd8e6b, Layer: 252d1ead]"
34087.948023,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34088.106023,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35043.911647,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,coordinator_0,worker_4,NET_TRANSFER,11.945695,955.805624,Distribute Layer ID: d4f9074a
35044.004973,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_4,worker_4,DISK_LOAD,11.945695,0.093326,"Disk -> RAM [Model: 9ddd8e6b, Layer: d4f9074a]"
35044.098299,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_4,worker_4,MEM_MOVE,11.945695,0.093326,"RAM -> VRAM [Model: 9ddd8e6b, Layer: d4f9074a]"
35044.148299,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35044.306299,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36218.450390,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,coordinator_0,worker_1,NET_TRANSFER,14.674926,1174.144092,Distribute Layer ID: 6114f6cf
36218.565038,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_1,worker_1,DISK_LOAD,14.674926,0.114648,"Disk -> RAM [Model: 9ddd8e6b, Layer: 6114f6cf]"
36218.679686,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_1,worker_1,MEM_MOVE,14.674926,0.114648,"RAM -> VRAM [Model: 9ddd8e6b, Layer: 6114f6cf]"
36218.729686,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36218.887686,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37076.816846,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,coordinator_0,worker_2,NET_TRANSFER,10.722239,857.929160,Distribute Layer ID: 3e715727
37076.900613,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_2,worker_2,DISK_LOAD,10.722239,0.083767,"Disk -> RAM [Model: 9ddd8e6b, Layer: 3e715727]"
37076.984381,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_2,worker_2,MEM_MOVE,10.722239,0.083767,"RAM -> VRAM [Model: 9ddd8e6b, Layer: 3e715727]"
37077.034381,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37077.192381,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37769.786430,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,coordinator_0,worker_3,NET_TRANSFER,8.655551,692.594049,Distribute Layer ID: 6c246f3e
37769.854051,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_3,worker_3,DISK_LOAD,8.655551,0.067621,"Disk -> RAM [Model: 9ddd8e6b, Layer: 6c246f3e]"
37769.921673,10000,9ddd8e6b-8fdf-4c68-a3fc-edb13814833d,worker_3,worker_3,MEM_MOVE,8.655551,0.067621,"RAM -> VRAM [Model: 9ddd8e6b, Layer: 6c246f3e]"
