VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35025.604121,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,client_10,coordinator_0,NET_TRANSFER,437.814227,35025.288121,Upload Model Weights
36069.833498,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,coordinator_0,worker_3,NET_TRANSFER,13.050992,1044.229377,Distribute Layer ID: 02922711
36069.935459,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_3,worker_3,DISK_LOAD,13.050992,0.101961,"Disk -> RAM [Model: 3e3c3154, Layer: 02922711]"
36070.037420,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_3,worker_3,MEM_MOVE,13.050992,0.101961,"RAM -> VRAM [Model: 3e3c3154, Layer: 02922711]"
36070.087420,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36070.245420,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36682.524786,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,coordinator_0,worker_4,NET_TRANSFER,7.651617,612.279366,Distribute Layer ID: 89f20030
36682.584564,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_4,worker_4,DISK_LOAD,7.651617,0.059778,"Disk -> RAM [Model: 3e3c3154, Layer: 89f20030]"
36682.644342,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_4,worker_4,MEM_MOVE,7.651617,0.059778,"RAM -> VRAM [Model: 3e3c3154, Layer: 89f20030]"
36682.694342,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36682.852342,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37754.323872,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,coordinator_0,worker_1,NET_TRANSFER,13.391519,1071.471530,Distribute Layer ID: 55e2120b
37754.428493,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_1,worker_1,DISK_LOAD,13.391519,0.104621,"Disk -> RAM [Model: 3e3c3154, Layer: 55e2120b]"
37754.533114,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_1,worker_1,MEM_MOVE,13.391519,0.104621,"RAM -> VRAM [Model: 3e3c3154, Layer: 55e2120b]"
37754.583114,10000,3e3c3154-c3f1-4a7b-91c1-c3993583f355,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
