VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37580.839800,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,client_10,coordinator_0,NET_TRANSFER,469.754672,37580.523800,Upload Model Weights
38549.206270,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,worker_1,NET_TRANSFER,12.102706,968.366470,Distribute Layer ID: 1191ca10
38549.300822,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,worker_1,DISK_LOAD,12.102706,0.094552,"Disk -> RAM [Model: 00c0579c, Layer: 1191ca10]"
38549.395374,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,worker_1,MEM_MOVE,12.102706,0.094552,"RAM -> VRAM [Model: 00c0579c, Layer: 1191ca10]"
38549.445374,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38549.603374,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39277.615328,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,worker_2,NET_TRANSFER,9.098274,728.011954,Distribute Layer ID: 9225a7e9
39277.773328,5000,1cbb24cc-0639-4d5d-b34f-d4a666c56775,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
39277.844408,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_2,worker_2,DISK_LOAD,9.098274,0.071080,"Disk -> RAM [Model: 00c0579c, Layer: 9225a7e9]"
39277.915489,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_2,worker_2,MEM_MOVE,9.098274,0.071080,"RAM -> VRAM [Model: 00c0579c, Layer: 9225a7e9]"
39277.965489,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39278.123489,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40202.710253,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,worker_3,NET_TRANSFER,11.555460,924.586765,Distribute Layer ID: 1fe7d84a
40202.800530,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_3,worker_3,DISK_LOAD,11.555460,0.090277,"Disk -> RAM [Model: 00c0579c, Layer: 1fe7d84a]"
40202.890807,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_3,worker_3,MEM_MOVE,11.555460,0.090277,"RAM -> VRAM [Model: 00c0579c, Layer: 1fe7d84a]"
40202.940807,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40203.098807,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40785.465936,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,worker_4,NET_TRANSFER,7.277714,582.367129,Distribute Layer ID: 22453b26
40785.522793,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_4,worker_4,DISK_LOAD,7.277714,0.056857,"Disk -> RAM [Model: 00c0579c, Layer: 22453b26]"
40785.579651,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_4,worker_4,MEM_MOVE,7.277714,0.056857,"RAM -> VRAM [Model: 00c0579c, Layer: 22453b26]"
40785.629651,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40785.787651,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41940.144014,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,worker_1,NET_TRANSFER,14.427580,1154.356363,Distribute Layer ID: 1c945dd5
41940.256730,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,worker_1,DISK_LOAD,14.427580,0.112715,"Disk -> RAM [Model: 00c0579c, Layer: 1c945dd5]"
41940.369445,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,worker_1,MEM_MOVE,14.427580,0.112715,"RAM -> VRAM [Model: 00c0579c, Layer: 1c945dd5]"
41940.419445,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41940.577445,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42457.288468,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,worker_2,NET_TRANSFER,6.457013,516.711023,Distribute Layer ID: 94724789
42457.338913,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_2,worker_2,DISK_LOAD,6.457013,0.050445,"Disk -> RAM [Model: 00c0579c, Layer: 94724789]"
42457.389359,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_2,worker_2,MEM_MOVE,6.457013,0.050445,"RAM -> VRAM [Model: 00c0579c, Layer: 94724789]"
42457.439359,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42457.597359,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43115.580721,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,worker_3,NET_TRANSFER,8.222917,657.983362,Distribute Layer ID: 16889c84
43115.644963,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_3,worker_3,DISK_LOAD,8.222917,0.064242,"Disk -> RAM [Model: 00c0579c, Layer: 16889c84]"
43115.709204,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_3,worker_3,MEM_MOVE,8.222917,0.064242,"RAM -> VRAM [Model: 00c0579c, Layer: 16889c84]"
43115.759204,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43115.917204,3000,ee8e19f9-336d-4ab6-a259-497219ff385b,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43116.075204,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44108.844989,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,worker_4,NET_TRANSFER,12.407747,992.769784,Distribute Layer ID: 9d514f53
44108.941924,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_4,worker_4,DISK_LOAD,12.407747,0.096936,"Disk -> RAM [Model: 00c0579c, Layer: 9d514f53]"
44109.038860,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_4,worker_4,MEM_MOVE,12.407747,0.096936,"RAM -> VRAM [Model: 00c0579c, Layer: 9d514f53]"
44109.088860,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44109.246860,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44820.097633,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,coordinator_0,worker_1,NET_TRANSFER,8.883760,710.850774,Distribute Layer ID: 728c379e
44820.167038,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,worker_1,DISK_LOAD,8.883760,0.069404,"Disk -> RAM [Model: 00c0579c, Layer: 728c379e]"
44820.236442,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,worker_1,MEM_MOVE,8.883760,0.069404,"RAM -> VRAM [Model: 00c0579c, Layer: 728c379e]"
44820.286442,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44820.444442,10000,00c0579c-8c4b-46cb-87f8-d45d947e5bf3,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
