VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,4e265345-a5ef-47fa-96bf-1e1a3b03ec52,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,4e265345-a5ef-47fa-96bf-1e1a3b03ec52,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,7000,ae01bdae-fb89-445e-b961-1a575ae24db1,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,7000,ae01bdae-fb89-445e-b961-1a575ae24db1,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.790000,2000,04109461-d756-4667-929b-41f36d47e8c9,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,2000,04109461-d756-4667-929b-41f36d47e8c9,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29689.418996,2000,04109461-d756-4667-929b-41f36d47e8c9,client_2,coordinator_0,NET_TRANSFER,371.104012,29688.470996,Upload Model Weights
30581.405331,2000,04109461-d756-4667-929b-41f36d47e8c9,coordinator_0,worker_1,NET_TRANSFER,11.147954,891.986335,Distribute Layer ID: 66afc1f1
30581.563331,6000,04109461-d756-4667-929b-41f36d47e8c9,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30581.650424,2000,04109461-d756-4667-929b-41f36d47e8c9,worker_1,worker_1,DISK_LOAD,11.147954,0.087093,"Disk -> RAM [Model: 04109461, Layer: 66afc1f1]"
30581.737517,2000,04109461-d756-4667-929b-41f36d47e8c9,worker_1,worker_1,MEM_MOVE,11.147954,0.087093,"RAM -> VRAM [Model: 04109461, Layer: 66afc1f1]"
30581.787517,2000,04109461-d756-4667-929b-41f36d47e8c9,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30581.945517,2000,04109461-d756-4667-929b-41f36d47e8c9,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30582.103517,8000,0cd7837b-679c-4785-b551-b74acfda7e9f,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30582.261517,5000,4e265345-a5ef-47fa-96bf-1e1a3b03ec52,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
67646.972813,7000,ae01bdae-fb89-445e-b961-1a575ae24db1,client_7,coordinator_0,NET_TRANSFER,463.307016,37064.711296,Upload Model Weights
68382.713217,2000,04109461-d756-4667-929b-41f36d47e8c9,coordinator_0,worker_2,NET_TRANSFER,9.194880,735.740404,Distribute Layer ID: 51e0ac2a
68382.871217,9000,e832fe95-d87c-4ede-9101-373836b8d830,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
68382.943052,2000,04109461-d756-4667-929b-41f36d47e8c9,worker_2,worker_2,DISK_LOAD,9.194880,0.071835,"Disk -> RAM [Model: 04109461, Layer: 51e0ac2a]"
68383.014887,2000,04109461-d756-4667-929b-41f36d47e8c9,worker_2,worker_2,MEM_MOVE,9.194880,0.071835,"RAM -> VRAM [Model: 04109461, Layer: 51e0ac2a]"
68383.064887,2000,04109461-d756-4667-929b-41f36d47e8c9,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
