VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,c1e36dd2-78a4-4192-9e42-bbf02da00da9,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,483bb635-79f6-4277-89db-9175868d2b4f,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,483bb635-79f6-4277-89db-9175868d2b4f,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
41529.578059,1000,483bb635-79f6-4277-89db-9175868d2b4f,client_1,coordinator_0,NET_TRANSFER,519.111926,41529.104059,Upload Model Weights
42542.826773,1000,483bb635-79f6-4277-89db-9175868d2b4f,coordinator_0,worker_1,NET_TRANSFER,12.663734,1013.248714,Distribute Layer ID: ad81df40
42542.925708,1000,483bb635-79f6-4277-89db-9175868d2b4f,worker_1,worker_1,DISK_LOAD,12.663734,0.098935,"Disk -> RAM [Model: 483bb635, Layer: ad81df40]"
42543.024644,1000,483bb635-79f6-4277-89db-9175868d2b4f,worker_1,worker_1,MEM_MOVE,12.663734,0.098935,"RAM -> VRAM [Model: 483bb635, Layer: ad81df40]"
42543.074644,1000,483bb635-79f6-4277-89db-9175868d2b4f,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42543.232644,1000,483bb635-79f6-4277-89db-9175868d2b4f,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42543.390644,10001,7829e89a-8cf6-410c-8ae1-a704595aee30,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42543.548644,2000,e46b3bcb-8723-47b5-993d-26c6a64d8cb3,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42543.706644,3000,3bf6c611-f2f7-472d-82c5-6d978241c394,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42543.864644,1001,c1e36dd2-78a4-4192-9e42-bbf02da00da9,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42544.022644,5000,1f37cb8f-4fa3-4f92-a7d5-3ac9af4a4431,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42544.180644,10002,0dc46ee9-47a4-4ff4-94a4-42898f5c33fc,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42544.338644,7000,e2a36870-15c4-4c7c-a1f9-d54795cf4f79,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42544.496644,2001,2e566c7a-94fb-4e0c-b8ae-8f58bfa6f899,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42544.654644,9000,f2c606f2-4f04-4240-804b-c0cee8e2ea01,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
