VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27579.652541,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,client_10,coordinator_0,NET_TRANSFER,344.739832,27579.336541,Upload Model Weights
28529.139664,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,coordinator_0,worker_4,NET_TRANSFER,11.866714,949.487123,Distribute Layer ID: 720308a7
28529.232373,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,worker_4,worker_4,DISK_LOAD,11.866714,0.092709,"Disk -> RAM [Model: 875e1d54, Layer: 720308a7]"
28529.325082,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,worker_4,worker_4,MEM_MOVE,11.866714,0.092709,"RAM -> VRAM [Model: 875e1d54, Layer: 720308a7]"
28529.375082,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28529.533082,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29406.145216,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,coordinator_0,worker_1,NET_TRANSFER,10.955777,876.612135,Distribute Layer ID: 3fa5a8fc
29406.230808,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,worker_1,worker_1,DISK_LOAD,10.955777,0.085592,"Disk -> RAM [Model: 875e1d54, Layer: 3fa5a8fc]"
29406.316400,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,worker_1,worker_1,MEM_MOVE,10.955777,0.085592,"RAM -> VRAM [Model: 875e1d54, Layer: 3fa5a8fc]"
29406.366400,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29406.524400,10000,875e1d54-8478-46ca-b9c1-a8c911bb2ce4,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
