VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44935.674017,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,client_10,coordinator_0,NET_TRANSFER,561.690100,44935.358017,Upload Model Weights
45599.381734,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,coordinator_0,worker_2,NET_TRANSFER,8.294471,663.707717,Distribute Layer ID: 448f700d
45599.446535,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_2,worker_2,DISK_LOAD,8.294471,0.064801,"Disk -> RAM [Model: b1dd30ba, Layer: 448f700d]"
45599.511335,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_2,worker_2,MEM_MOVE,8.294471,0.064801,"RAM -> VRAM [Model: b1dd30ba, Layer: 448f700d]"
45599.561335,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45599.719335,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46276.337646,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,coordinator_0,worker_3,NET_TRANSFER,8.455854,676.618311,Distribute Layer ID: 8c95a2b9
46276.403707,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_3,worker_3,DISK_LOAD,8.455854,0.066061,"Disk -> RAM [Model: b1dd30ba, Layer: 8c95a2b9]"
46276.469769,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_3,worker_3,MEM_MOVE,8.455854,0.066061,"RAM -> VRAM [Model: b1dd30ba, Layer: 8c95a2b9]"
46276.519769,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46276.677769,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47426.271418,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,coordinator_0,worker_4,NET_TRANSFER,14.368046,1149.593649,Distribute Layer ID: 302f9cec
47426.383668,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_4,worker_4,DISK_LOAD,14.368046,0.112250,"Disk -> RAM [Model: b1dd30ba, Layer: 302f9cec]"
47426.495919,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_4,worker_4,MEM_MOVE,14.368046,0.112250,"RAM -> VRAM [Model: b1dd30ba, Layer: 302f9cec]"
47426.545919,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47426.703919,10000,b1dd30ba-a7ce-4506-92a7-50435b408af6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
