VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,84fd0afc-a69a-42e8-bd37-deef0599363d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28939.072717,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,client_5,coordinator_0,NET_TRANSFER,361.730609,28938.598717,Upload Model Weights
29815.878119,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,coordinator_0,worker_3,NET_TRANSFER,10.958193,876.805402,Distribute Layer ID: 5fa6d5d0
29816.036119,6000,490848f9-e83b-4d99-8352-33e4caf546ee,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
29816.121730,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_3,worker_3,DISK_LOAD,10.958193,0.085611,"Disk -> RAM [Model: de7cb82d, Layer: 5fa6d5d0]"
29816.207341,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_3,worker_3,MEM_MOVE,10.958193,0.085611,"RAM -> VRAM [Model: de7cb82d, Layer: 5fa6d5d0]"
29816.257341,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29816.415341,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30845.516647,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,coordinator_0,worker_4,NET_TRANSFER,12.861891,1029.101306,Distribute Layer ID: cde74467
30845.617131,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_4,worker_4,DISK_LOAD,12.861891,0.100484,"Disk -> RAM [Model: de7cb82d, Layer: cde74467]"
30845.717614,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_4,worker_4,MEM_MOVE,12.861891,0.100484,"RAM -> VRAM [Model: de7cb82d, Layer: cde74467]"
30845.767614,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30845.925614,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30846.083614,4000,2858e64e-70db-4c88-80f7-f9ee5d788af9,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31882.197548,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,coordinator_0,worker_1,NET_TRANSFER,12.949549,1036.113934,Distribute Layer ID: 8fd12187
31882.298716,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_1,worker_1,DISK_LOAD,12.949549,0.101168,"Disk -> RAM [Model: de7cb82d, Layer: 8fd12187]"
31882.399884,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_1,worker_1,MEM_MOVE,12.949549,0.101168,"RAM -> VRAM [Model: de7cb82d, Layer: 8fd12187]"
31882.449884,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31882.607884,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32563.283281,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,coordinator_0,worker_2,NET_TRANSFER,8.506567,680.675397,Distribute Layer ID: 49fc6380
32563.441281,10000,84fd0afc-a69a-42e8-bd37-deef0599363d,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32563.507739,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_2,worker_2,DISK_LOAD,8.506567,0.066458,"Disk -> RAM [Model: de7cb82d, Layer: 49fc6380]"
32563.574196,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_2,worker_2,MEM_MOVE,8.506567,0.066458,"RAM -> VRAM [Model: de7cb82d, Layer: 49fc6380]"
32563.624196,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32563.782196,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33774.159564,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,coordinator_0,worker_3,NET_TRANSFER,15.127842,1210.377368,Distribute Layer ID: 47380cbf
33774.277750,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_3,worker_3,DISK_LOAD,15.127842,0.118186,"Disk -> RAM [Model: de7cb82d, Layer: 47380cbf]"
33774.395937,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_3,worker_3,MEM_MOVE,15.127842,0.118186,"RAM -> VRAM [Model: de7cb82d, Layer: 47380cbf]"
33774.445937,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33774.603937,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
79802.691980,10000,84fd0afc-a69a-42e8-bd37-deef0599363d,client_10,coordinator_0,NET_TRANSFER,575.349226,46028.088043,Upload Model Weights
80404.224924,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,coordinator_0,worker_4,NET_TRANSFER,7.517287,601.532945,Distribute Layer ID: dd338c8b
80404.283653,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_4,worker_4,DISK_LOAD,7.517287,0.058729,"Disk -> RAM [Model: de7cb82d, Layer: dd338c8b]"
80404.342382,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_4,worker_4,MEM_MOVE,7.517287,0.058729,"RAM -> VRAM [Model: de7cb82d, Layer: dd338c8b]"
80404.392382,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
80404.550382,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
80856.493636,5000,de7cb82d-ddcc-4f81-b8b2-8b287f429c08,coordinator_0,worker_1,NET_TRANSFER,5.647416,451.943254,Distribute Layer ID: 021f7703
