VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,491001e7-de08-416f-a7e3-7f8e0782468a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
40466.361095,10000,491001e7-de08-416f-a7e3-7f8e0782468a,client_10,coordinator_0,NET_TRANSFER,505.823689,40466.045095,Upload Model Weights
41247.341456,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_2,NET_TRANSFER,9.760380,780.980361,Distribute Layer ID: e21824ce
41247.499456,3000,a26f9fcf-86e9-4c28-a1ff-fe6be2a8a312,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41247.575709,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,worker_2,DISK_LOAD,9.760380,0.076253,"Disk -> RAM [Model: 491001e7, Layer: e21824ce]"
41247.651962,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,worker_2,MEM_MOVE,9.760380,0.076253,"RAM -> VRAM [Model: 491001e7, Layer: e21824ce]"
41247.701962,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41247.859962,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41677.869004,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_3,NET_TRANSFER,5.373238,430.009042,Distribute Layer ID: fd5f37b1
41677.910983,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,worker_3,DISK_LOAD,5.373238,0.041978,"Disk -> RAM [Model: 491001e7, Layer: fd5f37b1]"
41677.952961,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,worker_3,MEM_MOVE,5.373238,0.041978,"RAM -> VRAM [Model: 491001e7, Layer: fd5f37b1]"
41678.110961,2000,3b101675-a50a-4b75-9b2a-6474c3f64529,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41678.160961,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41678.318961,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42336.164003,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_4,NET_TRANSFER,8.221188,657.845041,Distribute Layer ID: 665e7da1
42336.228231,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,worker_4,DISK_LOAD,8.221188,0.064228,"Disk -> RAM [Model: 491001e7, Layer: 665e7da1]"
42336.292459,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,worker_4,MEM_MOVE,8.221188,0.064228,"RAM -> VRAM [Model: 491001e7, Layer: 665e7da1]"
42336.342459,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42336.500459,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43266.600276,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_1,NET_TRANSFER,11.624373,930.099817,Distribute Layer ID: a0e314b8
43266.691091,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_1,worker_1,DISK_LOAD,11.624373,0.090815,"Disk -> RAM [Model: 491001e7, Layer: a0e314b8]"
43266.781907,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_1,worker_1,MEM_MOVE,11.624373,0.090815,"RAM -> VRAM [Model: 491001e7, Layer: a0e314b8]"
43266.831907,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43266.989907,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44068.092375,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_2,NET_TRANSFER,10.011906,801.102468,Distribute Layer ID: d38090f4
44068.170593,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,worker_2,DISK_LOAD,10.011906,0.078218,"Disk -> RAM [Model: 491001e7, Layer: d38090f4]"
44068.248811,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,worker_2,MEM_MOVE,10.011906,0.078218,"RAM -> VRAM [Model: 491001e7, Layer: d38090f4]"
44068.406811,7000,6a158591-43e7-47a1-8cb3-cc7bcd8ae688,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44068.456811,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44068.614811,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44713.868639,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_3,NET_TRANSFER,8.063798,645.253828,Distribute Layer ID: c2b6b5e7
44713.931637,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,worker_3,DISK_LOAD,8.063798,0.062998,"Disk -> RAM [Model: 491001e7, Layer: c2b6b5e7]"
44713.994635,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,worker_3,MEM_MOVE,8.063798,0.062998,"RAM -> VRAM [Model: 491001e7, Layer: c2b6b5e7]"
44714.044635,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44714.202635,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45807.420623,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_4,NET_TRANSFER,13.663350,1093.217987,Distribute Layer ID: 1ba94796
45807.578623,1000,491001e7-de08-416f-a7e3-7f8e0782468a,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45807.685368,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,worker_4,DISK_LOAD,13.663350,0.106745,"Disk -> RAM [Model: 491001e7, Layer: 1ba94796]"
45807.792113,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,worker_4,MEM_MOVE,13.663350,0.106745,"RAM -> VRAM [Model: 491001e7, Layer: 1ba94796]"
45807.842113,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45808.000113,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46520.080205,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_1,NET_TRANSFER,8.899126,712.080093,Distribute Layer ID: a1ce439a
46520.149730,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_1,worker_1,DISK_LOAD,8.899126,0.069524,"Disk -> RAM [Model: 491001e7, Layer: a1ce439a]"
46520.219254,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_1,worker_1,MEM_MOVE,8.899126,0.069524,"RAM -> VRAM [Model: 491001e7, Layer: a1ce439a]"
46520.269254,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46520.427254,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47021.456129,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_2,NET_TRANSFER,6.260986,501.028875,Distribute Layer ID: 6c56c986
47021.505043,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,worker_2,DISK_LOAD,6.260986,0.048914,"Disk -> RAM [Model: 491001e7, Layer: 6c56c986]"
47021.553957,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,worker_2,MEM_MOVE,6.260986,0.048914,"RAM -> VRAM [Model: 491001e7, Layer: 6c56c986]"
47021.711957,4000,0851aa9f-c2f6-4003-af37-46859bb34b52,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
47021.761957,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47021.919957,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47702.874366,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_3,NET_TRANSFER,8.510055,680.954409,Distribute Layer ID: 9e76bdd4
47702.940851,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,worker_3,DISK_LOAD,8.510055,0.066485,"Disk -> RAM [Model: 491001e7, Layer: 9e76bdd4]"
47703.007336,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,worker_3,MEM_MOVE,8.510055,0.066485,"RAM -> VRAM [Model: 491001e7, Layer: 9e76bdd4]"
47703.057336,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47703.215336,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48557.491642,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_4,NET_TRANSFER,10.676579,854.276306,Distribute Layer ID: 3e479ad0
48557.649642,6000,6a158591-43e7-47a1-8cb3-cc7bcd8ae688,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
48557.733052,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,worker_4,DISK_LOAD,10.676579,0.083411,"Disk -> RAM [Model: 491001e7, Layer: 3e479ad0]"
48557.816463,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,worker_4,MEM_MOVE,10.676579,0.083411,"RAM -> VRAM [Model: 491001e7, Layer: 3e479ad0]"
48557.866463,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48558.024463,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49567.221013,10000,491001e7-de08-416f-a7e3-7f8e0782468a,coordinator_0,worker_1,NET_TRANSFER,12.613082,1009.196550,Distribute Layer ID: 5a141545
49567.319553,10000,491001e7-de08-416f-a7e3-7f8e0782468a,worker_1,worker_1,DISK_LOAD,12.613082,0.098540,"Disk -> RAM [Model: 491001e7, Layer: 5a141545]"
