VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,79b8a637-b99a-4610-ac30-0f140efe832c,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,79b8a637-b99a-4610-ac30-0f140efe832c,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
25973.991706,10000,79b8a637-b99a-4610-ac30-0f140efe832c,client_10,coordinator_0,NET_TRANSFER,324.669071,25973.675706,Upload Model Weights
26728.293438,10000,79b8a637-b99a-4610-ac30-0f140efe832c,coordinator_0,worker_2,NET_TRANSFER,9.426897,754.301731,Distribute Layer ID: 4600b6c8
26728.367086,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_2,worker_2,DISK_LOAD,9.426897,0.073648,"Disk -> RAM [Model: 79b8a637, Layer: 4600b6c8]"
26728.440733,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_2,worker_2,MEM_MOVE,9.426897,0.073648,"RAM -> VRAM [Model: 79b8a637, Layer: 4600b6c8]"
26728.490733,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
26728.648733,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
27209.245791,10000,79b8a637-b99a-4610-ac30-0f140efe832c,coordinator_0,worker_3,NET_TRANSFER,6.005588,480.597058,Distribute Layer ID: 2d91be52
27209.292710,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_3,worker_3,DISK_LOAD,6.005588,0.046919,"Disk -> RAM [Model: 79b8a637, Layer: 2d91be52]"
27209.339629,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_3,worker_3,MEM_MOVE,6.005588,0.046919,"RAM -> VRAM [Model: 79b8a637, Layer: 2d91be52]"
27209.389629,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27209.547629,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28132.201502,10000,79b8a637-b99a-4610-ac30-0f140efe832c,coordinator_0,worker_4,NET_TRANSFER,11.531298,922.653873,Distribute Layer ID: 834779fb
28132.291590,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_4,worker_4,DISK_LOAD,11.531298,0.090088,"Disk -> RAM [Model: 79b8a637, Layer: 834779fb]"
28132.381678,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_4,worker_4,MEM_MOVE,11.531298,0.090088,"RAM -> VRAM [Model: 79b8a637, Layer: 834779fb]"
28132.431678,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28132.589678,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28535.444198,10000,79b8a637-b99a-4610-ac30-0f140efe832c,coordinator_0,worker_1,NET_TRANSFER,5.033806,402.854519,Distribute Layer ID: 92cc55ad
28535.483524,10000,79b8a637-b99a-4610-ac30-0f140efe832c,worker_1,worker_1,DISK_LOAD,5.033806,0.039327,"Disk -> RAM [Model: 79b8a637, Layer: 92cc55ad]"
