VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,f0f235b5-7e96-4b28-ad8c-9ac266aeecaa,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,f0f235b5-7e96-4b28-ad8c-9ac266aeecaa,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,1000,bc1f81f5-4f99-4339-b028-115d70e573c8,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,5000,c64de380-172d-429e-b22b-44533def652a,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,1000,bc1f81f5-4f99-4339-b028-115d70e573c8,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,9000,8131501b-c892-479e-9a37-7e43d4f85759,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,7000,10687121-1afb-4234-a70b-748a949e3f81,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,2000,92ec512d-c630-4f99-94a2-9fbca1117f3f,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,7000,10687121-1afb-4234-a70b-748a949e3f81,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.580000,3000,7326e211-3597-4b75-a487-9db419f9dc75,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.738000,3000,7326e211-3597-4b75-a487-9db419f9dc75,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
33929.449495,3000,7326e211-3597-4b75-a487-9db419f9dc75,client_3,coordinator_0,NET_TRANSFER,424.094519,33927.711495,Upload Model Weights
35065.200708,3000,7326e211-3597-4b75-a487-9db419f9dc75,coordinator_0,worker_4,NET_TRANSFER,14.195015,1135.751212,Distribute Layer ID: 57654df3
35065.311607,3000,7326e211-3597-4b75-a487-9db419f9dc75,worker_4,worker_4,DISK_LOAD,14.195015,0.110899,"Disk -> RAM [Model: 7326e211, Layer: 57654df3]"
