VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10001,289f37e2-377a-42e9-af1d-00746a8de2a4,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,4001,e036229f-bbad-4113-911e-edffb60bef06,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,9001,5c602718-8326-47f2-bd8b-a7add497d59e,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,9000,289f37e2-377a-42e9-af1d-00746a8de2a4,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33526.981275,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,client_10,coordinator_0,NET_TRANSFER,419.073541,33526.033275,Upload Model Weights
34217.666123,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,coordinator_0,worker_3,NET_TRANSFER,8.631686,690.684848,Distribute Layer ID: bb972825
34217.733558,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_3,worker_3,DISK_LOAD,8.631686,0.067435,"Disk -> RAM [Model: 62ea977c, Layer: bb972825]"
34217.800993,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_3,worker_3,MEM_MOVE,8.631686,0.067435,"RAM -> VRAM [Model: 62ea977c, Layer: bb972825]"
34217.850993,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34218.008993,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34916.118761,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,coordinator_0,worker_4,NET_TRANSFER,8.724497,698.109768,Distribute Layer ID: 66f2364f
34916.186922,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_4,worker_4,DISK_LOAD,8.724497,0.068160,"Disk -> RAM [Model: 62ea977c, Layer: 66f2364f]"
34916.255082,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_4,worker_4,MEM_MOVE,8.724497,0.068160,"RAM -> VRAM [Model: 62ea977c, Layer: 66f2364f]"
34916.305082,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34916.463082,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35581.515984,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,coordinator_0,worker_1,NET_TRANSFER,8.311286,665.052902,Distribute Layer ID: 49d5ec99
35581.580916,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_1,worker_1,DISK_LOAD,8.311286,0.064932,"Disk -> RAM [Model: 62ea977c, Layer: 49d5ec99]"
35581.645848,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_1,worker_1,MEM_MOVE,8.311286,0.064932,"RAM -> VRAM [Model: 62ea977c, Layer: 49d5ec99]"
35581.695848,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35581.853848,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36143.824784,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,coordinator_0,worker_2,NET_TRANSFER,7.022762,561.970936,Distribute Layer ID: a8a8b30b
36143.879649,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_2,worker_2,DISK_LOAD,7.022762,0.054865,"Disk -> RAM [Model: 62ea977c, Layer: a8a8b30b]"
36143.934515,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_2,worker_2,MEM_MOVE,7.022762,0.054865,"RAM -> VRAM [Model: 62ea977c, Layer: a8a8b30b]"
36143.984515,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36144.142515,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36688.984994,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,coordinator_0,worker_3,NET_TRANSFER,6.808656,544.842479,Distribute Layer ID: 98449a04
36689.038186,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_3,worker_3,DISK_LOAD,6.808656,0.053193,"Disk -> RAM [Model: 62ea977c, Layer: 98449a04]"
36689.091379,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_3,worker_3,MEM_MOVE,6.808656,0.053193,"RAM -> VRAM [Model: 62ea977c, Layer: 98449a04]"
36689.141379,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36689.299379,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37778.647609,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,coordinator_0,worker_4,NET_TRANSFER,13.614978,1089.348230,Distribute Layer ID: 56195ec1
37778.753976,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_4,worker_4,DISK_LOAD,13.614978,0.106367,"Disk -> RAM [Model: 62ea977c, Layer: 56195ec1]"
37778.860343,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_4,worker_4,MEM_MOVE,13.614978,0.106367,"RAM -> VRAM [Model: 62ea977c, Layer: 56195ec1]"
37778.910343,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37779.068343,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38236.303423,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,coordinator_0,worker_1,NET_TRANSFER,5.713563,457.235080,Distribute Layer ID: 40fbf57d
38236.348060,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_1,worker_1,DISK_LOAD,5.713563,0.044637,"Disk -> RAM [Model: 62ea977c, Layer: 40fbf57d]"
38236.392698,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_1,worker_1,MEM_MOVE,5.713563,0.044637,"RAM -> VRAM [Model: 62ea977c, Layer: 40fbf57d]"
38236.442698,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38236.600698,10000,62ea977c-e2dd-4488-a025-21e9e6d63001,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
