VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,3000,e71d7c96-5629-4c1b-b73a-e7012f422b46,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35005.441709,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,client_4,coordinator_0,NET_TRANSFER,437.560221,35004.967709,Upload Model Weights
35726.978295,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,coordinator_0,worker_3,NET_TRANSFER,9.017332,721.536586,Distribute Layer ID: 34484f09
35727.048743,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_3,worker_3,DISK_LOAD,9.017332,0.070448,"Disk -> RAM [Model: f2a7c0a4, Layer: 34484f09]"
35727.119191,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_3,worker_3,MEM_MOVE,9.017332,0.070448,"RAM -> VRAM [Model: f2a7c0a4, Layer: 34484f09]"
35727.169191,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35727.327191,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36349.029791,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,coordinator_0,worker_4,NET_TRANSFER,7.769408,621.702600,Distribute Layer ID: 34a00950
36349.090490,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_4,worker_4,DISK_LOAD,7.769408,0.060698,"Disk -> RAM [Model: f2a7c0a4, Layer: 34a00950]"
36349.151188,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_4,worker_4,MEM_MOVE,7.769408,0.060698,"RAM -> VRAM [Model: f2a7c0a4, Layer: 34a00950]"
36349.201188,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36349.359188,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37403.892913,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,coordinator_0,worker_1,NET_TRANSFER,13.179797,1054.533725,Distribute Layer ID: dbbcbe0a
37403.995880,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_1,worker_1,DISK_LOAD,13.179797,0.102967,"Disk -> RAM [Model: f2a7c0a4, Layer: dbbcbe0a]"
37404.098847,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_1,worker_1,MEM_MOVE,13.179797,0.102967,"RAM -> VRAM [Model: f2a7c0a4, Layer: dbbcbe0a]"
37404.148847,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37404.306847,4000,f2a7c0a4-805d-4e3e-b569-7cce90ffa501,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
