VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,df50828f-57f9-41ad-b459-bbe14ff889b2,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,4000,a96ea718-63d9-438d-b620-5d5e51ae23cd,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10001,a18a5ca3-ab9d-4192-87b0-5f46736be9a5,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,4000,a96ea718-63d9-438d-b620-5d5e51ae23cd,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
36097.761026,4000,a96ea718-63d9-438d-b620-5d5e51ae23cd,client_4,coordinator_0,NET_TRANSFER,451.212238,36097.129026,Upload Model Weights
36097.919026,6000,e25252e2-2ff0-47ef-94a2-26ad4d0a4e3b,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36098.077026,7000,bea54157-8680-4163-81e1-20327df3c948,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36098.235026,8000,3cbc1b19-2487-4557-8d76-da5eadb1a348,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36098.393026,5000,1cae1166-5435-49a2-8cdb-67ebf00ed63f,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36098.551026,5000,ce6d8625-c851-428f-9d74-e56aa0626daf,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36098.709026,6000,bea54157-8680-4163-81e1-20327df3c948,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36098.867026,6000,a96ea718-63d9-438d-b620-5d5e51ae23cd,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36099.025026,7000,6028d81c-2125-44f4-9cbb-5a1e598204b0,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36099.183026,7000,2121991c-c747-4f55-a9c0-8a543f5bdcf4,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36099.341026,8000,20126f0f-0e68-43ef-937e-41463eff907e,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36099.499026,5000,4df09471-b929-44ea-bea2-8b92ad50eaf1,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36099.657026,10001,3b4687b3-9f25-4387-8d3d-9fc7cea041a5,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36099.815026,10000,0ce57372-05c9-4178-b74f-3b6ef3042e86,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36099.973026,10000,e7f235ce-934b-4706-98b1-bf7bba8a4849,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36100.131026,4000,1cae1166-5435-49a2-8cdb-67ebf00ed63f,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36100.289026,4000,a8a49156-fdc6-4606-9235-8bb93c0e380e,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36100.447026,1000,0ce57372-05c9-4178-b74f-3b6ef3042e86,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36100.605026,10000,df50828f-57f9-41ad-b459-bbe14ff889b2,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
80493.043319,10000,df50828f-57f9-41ad-b459-bbe14ff889b2,client_10,coordinator_0,NET_TRANSFER,554.903604,44392.438292,Upload Model Weights
80493.201319,2000,248ff0c1-5f11-4433-9678-ae8a64e85c05,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
80493.359319,3000,4d1c76e3-a05f-43e1-8f0e-4312ab66c4b6,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
80493.517319,10001,b99b7dfc-e010-47a6-bd49-c8a900010d32,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
