VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,7e077375-42db-48a6-8c34-a63fe7142401,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,7e077375-42db-48a6-8c34-a63fe7142401,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
41837.461149,10000,7e077375-42db-48a6-8c34-a63fe7142401,client_10,coordinator_0,NET_TRANSFER,522.962439,41837.145149,Upload Model Weights
42791.329640,10000,7e077375-42db-48a6-8c34-a63fe7142401,coordinator_0,worker_3,NET_TRANSFER,11.921481,953.868491,Distribute Layer ID: a9e3f515
42791.487640,1000,7e077375-42db-48a6-8c34-a63fe7142401,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42791.645640,2000,77343098-3bde-4ac5-8ab1-3fded0c76c9f,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42791.803640,3000,55f438aa-1a3f-48b4-8ea1-dd54f6411111,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42791.961640,4000,3be35cb1-fbc7-48fb-8a3b-d92976205746,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42792.119640,5000,7e077375-42db-48a6-8c34-a63fe7142401,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42792.212776,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_3,worker_3,DISK_LOAD,11.921481,0.093137,"Disk -> RAM [Model: 7e077375, Layer: a9e3f515]"
42792.305913,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_3,worker_3,MEM_MOVE,11.921481,0.093137,"RAM -> VRAM [Model: 7e077375, Layer: a9e3f515]"
42792.355913,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42792.513913,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43957.291016,10000,7e077375-42db-48a6-8c34-a63fe7142401,coordinator_0,worker_4,NET_TRANSFER,14.557839,1164.777103,Distribute Layer ID: dc342602
43957.404750,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_4,worker_4,DISK_LOAD,14.557839,0.113733,"Disk -> RAM [Model: 7e077375, Layer: dc342602]"
43957.518483,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_4,worker_4,MEM_MOVE,14.557839,0.113733,"RAM -> VRAM [Model: 7e077375, Layer: dc342602]"
43957.568483,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43957.726483,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44880.422028,10000,7e077375-42db-48a6-8c34-a63fe7142401,coordinator_0,worker_1,NET_TRANSFER,11.531819,922.695546,Distribute Layer ID: cd4783b3
44880.512120,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_1,worker_1,DISK_LOAD,11.531819,0.090092,"Disk -> RAM [Model: 7e077375, Layer: cd4783b3]"
44880.602213,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_1,worker_1,MEM_MOVE,11.531819,0.090092,"RAM -> VRAM [Model: 7e077375, Layer: cd4783b3]"
44880.652213,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44880.810213,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46046.628191,10000,7e077375-42db-48a6-8c34-a63fe7142401,coordinator_0,worker_2,NET_TRANSFER,14.570850,1165.817979,Distribute Layer ID: 8a8be2ac
46046.742026,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_2,worker_2,DISK_LOAD,14.570850,0.113835,"Disk -> RAM [Model: 7e077375, Layer: 8a8be2ac]"
46046.855861,10000,7e077375-42db-48a6-8c34-a63fe7142401,worker_2,worker_2,MEM_MOVE,14.570850,0.113835,"RAM -> VRAM [Model: 7e077375, Layer: 8a8be2ac]"
