VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43787.483434,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,client_10,coordinator_0,NET_TRANSFER,547.337718,43787.167434,Upload Model Weights
44411.903985,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_4,NET_TRANSFER,7.803382,624.420550,Distribute Layer ID: da5a28a1
44411.964949,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,worker_4,DISK_LOAD,7.803382,0.060964,"Disk -> RAM [Model: b7660a21, Layer: da5a28a1]"
44412.025913,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,worker_4,MEM_MOVE,7.803382,0.060964,"RAM -> VRAM [Model: b7660a21, Layer: da5a28a1]"
44412.075913,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44412.233913,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45518.197199,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_1,NET_TRANSFER,13.822666,1105.963286,Distribute Layer ID: 8376568e
45518.305189,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,worker_1,DISK_LOAD,13.822666,0.107990,"Disk -> RAM [Model: b7660a21, Layer: 8376568e]"
45518.413178,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,worker_1,MEM_MOVE,13.822666,0.107990,"RAM -> VRAM [Model: b7660a21, Layer: 8376568e]"
45518.463178,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45518.621178,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46385.032590,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_2,NET_TRANSFER,10.828268,866.411411,Distribute Layer ID: 42102e23
46385.117185,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,worker_2,DISK_LOAD,10.828268,0.084596,"Disk -> RAM [Model: b7660a21, Layer: 42102e23]"
46385.201781,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,worker_2,MEM_MOVE,10.828268,0.084596,"RAM -> VRAM [Model: b7660a21, Layer: 42102e23]"
46385.251781,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46385.409781,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47026.477294,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_3,NET_TRANSFER,8.011469,641.067513,Distribute Layer ID: 4997f052
47026.539883,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_3,worker_3,DISK_LOAD,8.011469,0.062590,"Disk -> RAM [Model: b7660a21, Layer: 4997f052]"
47026.602473,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_3,worker_3,MEM_MOVE,8.011469,0.062590,"RAM -> VRAM [Model: b7660a21, Layer: 4997f052]"
47026.652473,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47026.810473,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47949.352150,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_4,NET_TRANSFER,11.529896,922.541677,Distribute Layer ID: 3003dd2e
47949.442228,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,worker_4,DISK_LOAD,11.529896,0.090077,"Disk -> RAM [Model: b7660a21, Layer: 3003dd2e]"
47949.532305,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,worker_4,MEM_MOVE,11.529896,0.090077,"RAM -> VRAM [Model: b7660a21, Layer: 3003dd2e]"
47949.582305,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47949.740305,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48341.889774,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_1,NET_TRANSFER,4.899993,392.149469,Distribute Layer ID: 1ba13fca
48341.928055,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,worker_1,DISK_LOAD,4.899993,0.038281,"Disk -> RAM [Model: b7660a21, Layer: 1ba13fca]"
48341.966336,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,worker_1,MEM_MOVE,4.899993,0.038281,"RAM -> VRAM [Model: b7660a21, Layer: 1ba13fca]"
48342.016336,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48342.174336,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49411.850100,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_2,NET_TRANSFER,13.369072,1069.675764,Distribute Layer ID: 7d643854
49411.954546,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,worker_2,DISK_LOAD,13.369072,0.104446,"Disk -> RAM [Model: b7660a21, Layer: 7d643854]"
49412.058992,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,worker_2,MEM_MOVE,13.369072,0.104446,"RAM -> VRAM [Model: b7660a21, Layer: 7d643854]"
49412.108992,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49412.266992,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50037.173821,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_3,NET_TRANSFER,7.809460,624.906829,Distribute Layer ID: 9a668142
50037.234833,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_3,worker_3,DISK_LOAD,7.809460,0.061011,"Disk -> RAM [Model: b7660a21, Layer: 9a668142]"
50037.295844,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_3,worker_3,MEM_MOVE,7.809460,0.061011,"RAM -> VRAM [Model: b7660a21, Layer: 9a668142]"
50037.345844,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50037.503844,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51121.416487,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_4,NET_TRANSFER,13.547033,1083.912644,Distribute Layer ID: 60797a57
51121.522324,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,worker_4,DISK_LOAD,13.547033,0.105836,"Disk -> RAM [Model: b7660a21, Layer: 60797a57]"
51121.628160,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,worker_4,MEM_MOVE,13.547033,0.105836,"RAM -> VRAM [Model: b7660a21, Layer: 60797a57]"
51121.678160,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51121.836160,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51649.380275,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_1,NET_TRANSFER,6.592426,527.544115,Distribute Layer ID: fd6151a3
51649.431779,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,worker_1,DISK_LOAD,6.592426,0.051503,"Disk -> RAM [Model: b7660a21, Layer: fd6151a3]"
51649.483282,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,worker_1,MEM_MOVE,6.592426,0.051503,"RAM -> VRAM [Model: b7660a21, Layer: fd6151a3]"
51649.533282,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51649.691282,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52755.289345,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,coordinator_0,worker_2,NET_TRANSFER,13.818101,1105.598063,Distribute Layer ID: db8cb0cf
52755.397299,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,worker_2,DISK_LOAD,13.818101,0.107954,"Disk -> RAM [Model: b7660a21, Layer: db8cb0cf]"
52755.505253,10000,b7660a21-2c76-4efb-a92b-5d963d0fb8d2,worker_2,worker_2,MEM_MOVE,13.818101,0.107954,"RAM -> VRAM [Model: b7660a21, Layer: db8cb0cf]"
