VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,5a14f6a4-9770-4299-8b7f-f7f61997b54e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,5d18756c-5e06-494b-9967-fc3f0a9baadd,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,6000,e3b66234-43da-488e-9f67-9c4083ddfac2,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,2000,846b3cd9-06c9-43e0-a3c5-6f5972690eb6,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.790000,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27655.972652,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,client_3,coordinator_0,NET_TRANSFER,345.685933,27655.024652,Upload Model Weights
27656.130652,1000,5a14f6a4-9770-4299-8b7f-f7f61997b54e,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28156.096117,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,coordinator_0,worker_1,NET_TRANSFER,6.247693,499.965465,Distribute Layer ID: 6c7f7e7c
28156.144927,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_1,worker_1,DISK_LOAD,6.247693,0.048810,"Disk -> RAM [Model: 746ffd50, Layer: 6c7f7e7c]"
28156.193737,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_1,worker_1,MEM_MOVE,6.247693,0.048810,"RAM -> VRAM [Model: 746ffd50, Layer: 6c7f7e7c]"
28156.243737,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28156.401737,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28950.586170,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,coordinator_0,worker_2,NET_TRANSFER,9.925430,794.184433,Distribute Layer ID: 9c94c483
28950.663712,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_2,worker_2,DISK_LOAD,9.925430,0.077542,"Disk -> RAM [Model: 746ffd50, Layer: 9c94c483]"
28950.741255,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_2,worker_2,MEM_MOVE,9.925430,0.077542,"RAM -> VRAM [Model: 746ffd50, Layer: 9c94c483]"
28950.791255,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28950.949255,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30034.043619,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,coordinator_0,worker_3,NET_TRANSFER,13.536805,1083.094364,Distribute Layer ID: efbb4f81
30034.149375,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_3,worker_3,DISK_LOAD,13.536805,0.105756,"Disk -> RAM [Model: 746ffd50, Layer: efbb4f81]"
30034.255132,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_3,worker_3,MEM_MOVE,13.536805,0.105756,"RAM -> VRAM [Model: 746ffd50, Layer: efbb4f81]"
30034.305132,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30034.463132,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30995.817450,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,coordinator_0,worker_4,NET_TRANSFER,12.015054,961.354318,Distribute Layer ID: 69a45782
30995.911318,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_4,worker_4,DISK_LOAD,12.015054,0.093868,"Disk -> RAM [Model: 746ffd50, Layer: 69a45782]"
30996.005185,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_4,worker_4,MEM_MOVE,12.015054,0.093868,"RAM -> VRAM [Model: 746ffd50, Layer: 69a45782]"
30996.055185,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30996.213185,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31531.324618,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,coordinator_0,worker_1,NET_TRANSFER,6.687018,535.111433,Distribute Layer ID: c028e384
31531.376860,3000,746ffd50-f832-4fe7-b5e3-d74a943c178e,worker_1,worker_1,DISK_LOAD,6.687018,0.052242,"Disk -> RAM [Model: 746ffd50, Layer: c028e384]"
