VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
49720.139102,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,client_10,coordinator_0,NET_TRANSFER,621.495914,49719.823102,Upload Model Weights
50385.474191,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,coordinator_0,worker_2,NET_TRANSFER,8.314814,665.335090,Distribute Layer ID: ae1d1145
50385.539151,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_2,worker_2,DISK_LOAD,8.314814,0.064959,"Disk -> RAM [Model: ad678858, Layer: ae1d1145]"
50385.604110,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_2,worker_2,MEM_MOVE,8.314814,0.064959,"RAM -> VRAM [Model: ad678858, Layer: ae1d1145]"
50385.654110,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50385.812110,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51002.196203,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,coordinator_0,worker_3,NET_TRANSFER,7.702926,616.384093,Distribute Layer ID: 065f9324
51002.256382,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_3,worker_3,DISK_LOAD,7.702926,0.060179,"Disk -> RAM [Model: ad678858, Layer: 065f9324]"
51002.316561,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_3,worker_3,MEM_MOVE,7.702926,0.060179,"RAM -> VRAM [Model: ad678858, Layer: 065f9324]"
51002.366561,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51002.524561,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51568.510021,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,coordinator_0,worker_4,NET_TRANSFER,7.072943,565.985460,Distribute Layer ID: 1a759e46
51568.565279,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_4,worker_4,DISK_LOAD,7.072943,0.055257,"Disk -> RAM [Model: ad678858, Layer: 1a759e46]"
51568.620536,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_4,worker_4,MEM_MOVE,7.072943,0.055257,"RAM -> VRAM [Model: ad678858, Layer: 1a759e46]"
51568.670536,10000,ad678858-53da-4933-bdfb-d68ea3cdc9bd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
