VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,7000,f868b96b-2a3a-4fbf-ae64-95305c920858,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39334.185852,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,client_3,coordinator_0,NET_TRANSFER,491.669523,39333.711852,Upload Model Weights
40073.173750,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,coordinator_0,worker_3,NET_TRANSFER,9.235474,738.987899,Distribute Layer ID: ecf742a5
40073.245902,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_3,worker_3,DISK_LOAD,9.235474,0.072152,"Disk -> RAM [Model: a6660a6a, Layer: ecf742a5]"
40073.318054,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_3,worker_3,MEM_MOVE,9.235474,0.072152,"RAM -> VRAM [Model: a6660a6a, Layer: ecf742a5]"
40073.476054,3001,afbf78c2-7614-4bee-b0d3-46e2c37d8383,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40073.526054,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40073.684054,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41252.405076,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,coordinator_0,worker_4,NET_TRANSFER,14.732138,1178.721021,Distribute Layer ID: ef58ec4f
41252.520170,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_4,worker_4,DISK_LOAD,14.732138,0.115095,"Disk -> RAM [Model: a6660a6a, Layer: ef58ec4f]"
41252.635265,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_4,worker_4,MEM_MOVE,14.732138,0.115095,"RAM -> VRAM [Model: a6660a6a, Layer: ef58ec4f]"
41252.685265,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41252.843265,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42408.941681,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,coordinator_0,worker_1,NET_TRANSFER,14.449355,1156.098416,Distribute Layer ID: d3110d92
42409.054567,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_1,worker_1,DISK_LOAD,14.449355,0.112886,"Disk -> RAM [Model: a6660a6a, Layer: d3110d92]"
42409.167452,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_1,worker_1,MEM_MOVE,14.449355,0.112886,"RAM -> VRAM [Model: a6660a6a, Layer: d3110d92]"
42409.217452,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42409.375452,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43424.291776,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,coordinator_0,worker_2,NET_TRANSFER,12.684579,1014.916324,Distribute Layer ID: a1ecf429
43424.390875,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_2,worker_2,DISK_LOAD,12.684579,0.099098,"Disk -> RAM [Model: a6660a6a, Layer: a1ecf429]"
43424.489973,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_2,worker_2,MEM_MOVE,12.684579,0.099098,"RAM -> VRAM [Model: a6660a6a, Layer: a1ecf429]"
43424.539973,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43424.697973,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44351.243281,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,coordinator_0,worker_3,NET_TRANSFER,11.579941,926.545309,Distribute Layer ID: 0dfa9482
44351.333750,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_3,worker_3,DISK_LOAD,11.579941,0.090468,"Disk -> RAM [Model: a6660a6a, Layer: 0dfa9482]"
44351.424218,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_3,worker_3,MEM_MOVE,11.579941,0.090468,"RAM -> VRAM [Model: a6660a6a, Layer: 0dfa9482]"
44351.474218,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44351.632218,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45148.142432,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,coordinator_0,worker_4,NET_TRANSFER,9.954503,796.510214,Distribute Layer ID: e56428f8
45148.220201,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_4,worker_4,DISK_LOAD,9.954503,0.077770,"Disk -> RAM [Model: a6660a6a, Layer: e56428f8]"
45148.297971,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_4,worker_4,MEM_MOVE,9.954503,0.077770,"RAM -> VRAM [Model: a6660a6a, Layer: e56428f8]"
45148.347971,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45148.505971,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46266.223552,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,coordinator_0,worker_1,NET_TRANSFER,13.969595,1117.717581,Distribute Layer ID: a888f71f
46266.332689,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_1,worker_1,DISK_LOAD,13.969595,0.109137,"Disk -> RAM [Model: a6660a6a, Layer: a888f71f]"
46266.441827,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_1,worker_1,MEM_MOVE,13.969595,0.109137,"RAM -> VRAM [Model: a6660a6a, Layer: a888f71f]"
46266.491827,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46266.649827,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46931.165815,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,coordinator_0,worker_2,NET_TRANSFER,8.304575,664.515988,Distribute Layer ID: 85a1e533
46931.230695,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_2,worker_2,DISK_LOAD,8.304575,0.064879,"Disk -> RAM [Model: a6660a6a, Layer: 85a1e533]"
46931.295574,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_2,worker_2,MEM_MOVE,8.304575,0.064879,"RAM -> VRAM [Model: a6660a6a, Layer: 85a1e533]"
46931.345574,3000,a6660a6a-8ddf-4cf6-8b3b-228b478f3965,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
