VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
40300.452741,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,client_10,coordinator_0,NET_TRANSFER,503.749834,40300.136741,Upload Model Weights
41328.088085,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,coordinator_0,worker_3,NET_TRANSFER,12.843567,1027.635344,Distribute Layer ID: 2b5867c9
41328.188425,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_3,worker_3,DISK_LOAD,12.843567,0.100340,"Disk -> RAM [Model: 5a5b1b05, Layer: 2b5867c9]"
41328.288766,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_3,worker_3,MEM_MOVE,12.843567,0.100340,"RAM -> VRAM [Model: 5a5b1b05, Layer: 2b5867c9]"
41328.338766,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41328.496766,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42048.566723,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,coordinator_0,worker_4,NET_TRANSFER,8.998999,720.069957,Distribute Layer ID: 0b752662
42048.637028,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_4,worker_4,DISK_LOAD,8.998999,0.070305,"Disk -> RAM [Model: 5a5b1b05, Layer: 0b752662]"
42048.707332,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_4,worker_4,MEM_MOVE,8.998999,0.070305,"RAM -> VRAM [Model: 5a5b1b05, Layer: 0b752662]"
42048.757332,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42048.915332,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43215.425861,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,coordinator_0,worker_1,NET_TRANSFER,14.579507,1166.510528,Distribute Layer ID: a152cd4f
43215.539763,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_1,worker_1,DISK_LOAD,14.579507,0.113902,"Disk -> RAM [Model: 5a5b1b05, Layer: a152cd4f]"
43215.653666,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_1,worker_1,MEM_MOVE,14.579507,0.113902,"RAM -> VRAM [Model: 5a5b1b05, Layer: a152cd4f]"
43215.703666,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43215.861666,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44272.693747,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,coordinator_0,worker_2,NET_TRANSFER,13.208526,1056.832082,Distribute Layer ID: bcebf270
44272.796939,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_2,worker_2,DISK_LOAD,13.208526,0.103192,"Disk -> RAM [Model: 5a5b1b05, Layer: bcebf270]"
44272.900130,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_2,worker_2,MEM_MOVE,13.208526,0.103192,"RAM -> VRAM [Model: 5a5b1b05, Layer: bcebf270]"
44272.950130,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44273.108130,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44935.512424,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,coordinator_0,worker_3,NET_TRANSFER,8.278179,662.404294,Distribute Layer ID: deb5a184
44935.577097,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_3,worker_3,DISK_LOAD,8.278179,0.064673,"Disk -> RAM [Model: 5a5b1b05, Layer: deb5a184]"
44935.641771,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_3,worker_3,MEM_MOVE,8.278179,0.064673,"RAM -> VRAM [Model: 5a5b1b05, Layer: deb5a184]"
44935.691771,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44935.849771,10000,5a5b1b05-2382-4ad8-b0e8-379f47513e8b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
