VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29299.853808,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,client_10,coordinator_0,NET_TRANSFER,366.242348,29299.537808,Upload Model Weights
30508.011989,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,coordinator_0,worker_1,NET_TRANSFER,15.100102,1208.158181,Distribute Layer ID: ffc039d1
30508.129958,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_1,worker_1,DISK_LOAD,15.100102,0.117970,"Disk -> RAM [Model: a467ffa0, Layer: ffc039d1]"
30508.247928,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_1,worker_1,MEM_MOVE,15.100102,0.117970,"RAM -> VRAM [Model: a467ffa0, Layer: ffc039d1]"
30508.297928,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30508.455928,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31437.438630,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,coordinator_0,worker_2,NET_TRANSFER,11.610409,928.982703,Distribute Layer ID: 935fa2e8
31437.529337,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_2,worker_2,DISK_LOAD,11.610409,0.090706,"Disk -> RAM [Model: a467ffa0, Layer: 935fa2e8]"
31437.620043,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_2,worker_2,MEM_MOVE,11.610409,0.090706,"RAM -> VRAM [Model: a467ffa0, Layer: 935fa2e8]"
31437.670043,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31437.828043,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31894.483287,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,coordinator_0,worker_3,NET_TRANSFER,5.706316,456.655244,Distribute Layer ID: 22001772
31894.527867,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_3,worker_3,DISK_LOAD,5.706316,0.044581,"Disk -> RAM [Model: a467ffa0, Layer: 22001772]"
31894.572448,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_3,worker_3,MEM_MOVE,5.706316,0.044581,"RAM -> VRAM [Model: a467ffa0, Layer: 22001772]"
31894.622448,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31894.780448,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32389.500983,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,coordinator_0,worker_4,NET_TRANSFER,6.182132,494.720535,Distribute Layer ID: 302de2fc
32389.549281,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_4,worker_4,DISK_LOAD,6.182132,0.048298,"Disk -> RAM [Model: a467ffa0, Layer: 302de2fc]"
32389.597579,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_4,worker_4,MEM_MOVE,6.182132,0.048298,"RAM -> VRAM [Model: a467ffa0, Layer: 302de2fc]"
32389.647579,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32389.805579,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33207.836791,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,coordinator_0,worker_1,NET_TRANSFER,10.223515,818.031213,Distribute Layer ID: c2329f55
33207.916663,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_1,worker_1,DISK_LOAD,10.223515,0.079871,"Disk -> RAM [Model: a467ffa0, Layer: c2329f55]"
33207.996534,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_1,worker_1,MEM_MOVE,10.223515,0.079871,"RAM -> VRAM [Model: a467ffa0, Layer: c2329f55]"
33208.046534,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33208.204534,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34148.618622,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,coordinator_0,worker_2,NET_TRANSFER,11.753301,940.414088,Distribute Layer ID: ff957911
34148.710445,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_2,worker_2,DISK_LOAD,11.753301,0.091823,"Disk -> RAM [Model: a467ffa0, Layer: ff957911]"
34148.802268,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_2,worker_2,MEM_MOVE,11.753301,0.091823,"RAM -> VRAM [Model: a467ffa0, Layer: ff957911]"
34148.852268,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34149.010268,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35214.033001,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,coordinator_0,worker_3,NET_TRANSFER,13.310909,1065.022733,Distribute Layer ID: b9276156
35214.136992,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_3,worker_3,DISK_LOAD,13.310909,0.103991,"Disk -> RAM [Model: a467ffa0, Layer: b9276156]"
35214.240983,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_3,worker_3,MEM_MOVE,13.310909,0.103991,"RAM -> VRAM [Model: a467ffa0, Layer: b9276156]"
35214.290983,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35214.448983,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35659.671344,10000,a467ffa0-a4e5-42ab-8cc9-352476526085,coordinator_0,worker_4,NET_TRANSFER,5.563405,445.222360,Distribute Layer ID: 8aa81675
