VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,2b925d86-8661-4652-b217-db0eea2b9a85,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37736.081172,10000,2b925d86-8661-4652-b217-db0eea2b9a85,client_10,coordinator_0,NET_TRANSFER,471.695190,37735.765172,Upload Model Weights
38860.083500,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_4,NET_TRANSFER,14.048154,1124.002328,Distribute Layer ID: 5213eb1f
38860.193251,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,DISK_LOAD,14.048154,0.109751,"Disk -> RAM [Model: 2b925d86, Layer: 5213eb1f]"
38860.303002,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,MEM_MOVE,14.048154,0.109751,"RAM -> VRAM [Model: 2b925d86, Layer: 5213eb1f]"
38860.353002,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38860.511002,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40053.714005,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_1,NET_TRANSFER,14.913163,1193.203003,Distribute Layer ID: 4a08ccf6
40053.830514,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,DISK_LOAD,14.913163,0.116509,"Disk -> RAM [Model: 2b925d86, Layer: 4a08ccf6]"
40053.947023,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,MEM_MOVE,14.913163,0.116509,"RAM -> VRAM [Model: 2b925d86, Layer: 4a08ccf6]"
40053.997023,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40054.155023,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40445.016975,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_2,NET_TRANSFER,4.883899,390.861951,Distribute Layer ID: ff2f0d5b
40445.055130,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,DISK_LOAD,4.883899,0.038155,"Disk -> RAM [Model: 2b925d86, Layer: ff2f0d5b]"
40445.093286,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,MEM_MOVE,4.883899,0.038155,"RAM -> VRAM [Model: 2b925d86, Layer: ff2f0d5b]"
40445.143286,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40445.301286,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40846.758246,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_3,NET_TRANSFER,5.016337,401.456960,Distribute Layer ID: 775b4c8e
40846.797436,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,DISK_LOAD,5.016337,0.039190,"Disk -> RAM [Model: 2b925d86, Layer: 775b4c8e]"
40846.836626,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,MEM_MOVE,5.016337,0.039190,"RAM -> VRAM [Model: 2b925d86, Layer: 775b4c8e]"
40846.886626,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40847.044626,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41895.430013,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_4,NET_TRANSFER,13.102942,1048.385387,Distribute Layer ID: c05d48d2
41895.532380,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,DISK_LOAD,13.102942,0.102367,"Disk -> RAM [Model: 2b925d86, Layer: c05d48d2]"
41895.634747,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,MEM_MOVE,13.102942,0.102367,"RAM -> VRAM [Model: 2b925d86, Layer: c05d48d2]"
41895.684747,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41895.842747,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42532.439006,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_1,NET_TRANSFER,7.955578,636.596260,Distribute Layer ID: 5d4fead7
42532.501159,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,DISK_LOAD,7.955578,0.062153,"Disk -> RAM [Model: 2b925d86, Layer: 5d4fead7]"
42532.563312,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,MEM_MOVE,7.955578,0.062153,"RAM -> VRAM [Model: 2b925d86, Layer: 5d4fead7]"
42532.613312,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42532.771312,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42948.888542,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_2,NET_TRANSFER,5.199590,416.117229,Distribute Layer ID: a4f01d60
42948.929164,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,DISK_LOAD,5.199590,0.040622,"Disk -> RAM [Model: 2b925d86, Layer: a4f01d60]"
42948.969785,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,MEM_MOVE,5.199590,0.040622,"RAM -> VRAM [Model: 2b925d86, Layer: a4f01d60]"
42949.019785,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42949.177785,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43726.592829,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_3,NET_TRANSFER,9.715813,777.415043,Distribute Layer ID: 42bf0386
43726.668734,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,DISK_LOAD,9.715813,0.075905,"Disk -> RAM [Model: 2b925d86, Layer: 42bf0386]"
43726.744638,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,MEM_MOVE,9.715813,0.075905,"RAM -> VRAM [Model: 2b925d86, Layer: 42bf0386]"
43726.794638,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43726.952638,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44168.999428,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_4,NET_TRANSFER,5.523710,442.046790,Distribute Layer ID: 9df7c601
44169.042582,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,DISK_LOAD,5.523710,0.043154,"Disk -> RAM [Model: 2b925d86, Layer: 9df7c601]"
44169.085736,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,MEM_MOVE,5.523710,0.043154,"RAM -> VRAM [Model: 2b925d86, Layer: 9df7c601]"
44169.135736,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44169.293736,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44697.621323,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_1,NET_TRANSFER,6.602220,528.327588,Distribute Layer ID: de992701
44697.672903,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,DISK_LOAD,6.602220,0.051580,"Disk -> RAM [Model: 2b925d86, Layer: de992701]"
44697.724483,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,MEM_MOVE,6.602220,0.051580,"RAM -> VRAM [Model: 2b925d86, Layer: de992701]"
44697.774483,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44697.932483,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45371.734020,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_2,NET_TRANSFER,8.420644,673.801537,Distribute Layer ID: 89f1bc07
45371.799807,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,DISK_LOAD,8.420644,0.065786,"Disk -> RAM [Model: 2b925d86, Layer: 89f1bc07]"
45371.865593,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,MEM_MOVE,8.420644,0.065786,"RAM -> VRAM [Model: 2b925d86, Layer: 89f1bc07]"
45371.915593,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45372.073593,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45798.834505,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_3,NET_TRANSFER,5.332636,426.760913,Distribute Layer ID: 31883933
45798.876167,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,DISK_LOAD,5.332636,0.041661,"Disk -> RAM [Model: 2b925d86, Layer: 31883933]"
45798.917828,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,MEM_MOVE,5.332636,0.041661,"RAM -> VRAM [Model: 2b925d86, Layer: 31883933]"
45798.967828,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45799.125828,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46933.181683,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_4,NET_TRANSFER,14.173823,1134.055855,Distribute Layer ID: 4d43d94f
46933.292416,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,DISK_LOAD,14.173823,0.110733,"Disk -> RAM [Model: 2b925d86, Layer: 4d43d94f]"
46933.403149,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,MEM_MOVE,14.173823,0.110733,"RAM -> VRAM [Model: 2b925d86, Layer: 4d43d94f]"
46933.453149,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46933.611149,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48042.284628,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_1,NET_TRANSFER,13.856543,1108.673479,Distribute Layer ID: a6541cc3
48042.392882,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,DISK_LOAD,13.856543,0.108254,"Disk -> RAM [Model: 2b925d86, Layer: a6541cc3]"
48042.501137,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,MEM_MOVE,13.856543,0.108254,"RAM -> VRAM [Model: 2b925d86, Layer: a6541cc3]"
48042.551137,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48042.709137,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48991.441996,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_2,NET_TRANSFER,11.857286,948.732859,Distribute Layer ID: b5026370
48991.534631,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,DISK_LOAD,11.857286,0.092635,"Disk -> RAM [Model: 2b925d86, Layer: b5026370]"
48991.627266,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,MEM_MOVE,11.857286,0.092635,"RAM -> VRAM [Model: 2b925d86, Layer: b5026370]"
48991.677266,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48991.835266,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49992.343936,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_3,NET_TRANSFER,12.504483,1000.508670,Distribute Layer ID: 45f1113a
49992.441627,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,DISK_LOAD,12.504483,0.097691,"Disk -> RAM [Model: 2b925d86, Layer: 45f1113a]"
49992.539318,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,MEM_MOVE,12.504483,0.097691,"RAM -> VRAM [Model: 2b925d86, Layer: 45f1113a]"
49992.589318,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49992.747318,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50574.779501,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_4,NET_TRANSFER,7.273527,582.032182,Distribute Layer ID: e88a3cfc
50574.836325,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,DISK_LOAD,7.273527,0.056824,"Disk -> RAM [Model: 2b925d86, Layer: e88a3cfc]"
50574.893149,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,MEM_MOVE,7.273527,0.056824,"RAM -> VRAM [Model: 2b925d86, Layer: e88a3cfc]"
50574.943149,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50575.101149,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51235.400117,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_1,NET_TRANSFER,8.251862,660.298968,Distribute Layer ID: b422ae71
51235.464585,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,DISK_LOAD,8.251862,0.064468,"Disk -> RAM [Model: 2b925d86, Layer: b422ae71]"
51235.529052,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,MEM_MOVE,8.251862,0.064468,"RAM -> VRAM [Model: 2b925d86, Layer: b422ae71]"
51235.579052,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51235.737052,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51906.484546,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_2,NET_TRANSFER,8.382469,670.747493,Distribute Layer ID: e9401b04
51906.550034,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,DISK_LOAD,8.382469,0.065488,"Disk -> RAM [Model: 2b925d86, Layer: e9401b04]"
51906.615522,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,MEM_MOVE,8.382469,0.065488,"RAM -> VRAM [Model: 2b925d86, Layer: e9401b04]"
51906.665522,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51906.823522,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52947.104358,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_3,NET_TRANSFER,13.001635,1040.280836,Distribute Layer ID: 26305c01
52947.205934,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,DISK_LOAD,13.001635,0.101575,"Disk -> RAM [Model: 2b925d86, Layer: 26305c01]"
52947.307509,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,MEM_MOVE,13.001635,0.101575,"RAM -> VRAM [Model: 2b925d86, Layer: 26305c01]"
52947.357509,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52947.515509,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
53856.619508,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_4,NET_TRANSFER,11.361925,909.103999,Distribute Layer ID: 5ffc37f1
53856.708273,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,DISK_LOAD,11.361925,0.088765,"Disk -> RAM [Model: 2b925d86, Layer: 5ffc37f1]"
53856.797038,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,MEM_MOVE,11.361925,0.088765,"RAM -> VRAM [Model: 2b925d86, Layer: 5ffc37f1]"
53856.847038,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
53857.005038,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
54363.843076,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_1,NET_TRANSFER,6.333600,506.838038,Distribute Layer ID: ac7e09f9
54363.892558,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,DISK_LOAD,6.333600,0.049481,"Disk -> RAM [Model: 2b925d86, Layer: ac7e09f9]"
54363.942039,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,MEM_MOVE,6.333600,0.049481,"RAM -> VRAM [Model: 2b925d86, Layer: ac7e09f9]"
54363.992039,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
54364.150039,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
55112.070954,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_2,NET_TRANSFER,9.347136,747.920915,Distribute Layer ID: 44b8e732
55112.143978,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,DISK_LOAD,9.347136,0.073025,"Disk -> RAM [Model: 2b925d86, Layer: 44b8e732]"
55112.217003,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,MEM_MOVE,9.347136,0.073025,"RAM -> VRAM [Model: 2b925d86, Layer: 44b8e732]"
55112.267003,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
55112.425003,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
55702.298268,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_3,NET_TRANSFER,7.371541,589.873265,Distribute Layer ID: 6e3d8536
55702.355858,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,DISK_LOAD,7.371541,0.057590,"Disk -> RAM [Model: 2b925d86, Layer: 6e3d8536]"
55702.413448,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,MEM_MOVE,7.371541,0.057590,"RAM -> VRAM [Model: 2b925d86, Layer: 6e3d8536]"
55702.463448,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
55702.621448,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
56533.415019,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_4,NET_TRANSFER,10.383045,830.793571,Distribute Layer ID: 55cd99c5
56533.496137,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,DISK_LOAD,10.383045,0.081118,"Disk -> RAM [Model: 2b925d86, Layer: 55cd99c5]"
56533.577254,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,MEM_MOVE,10.383045,0.081118,"RAM -> VRAM [Model: 2b925d86, Layer: 55cd99c5]"
56533.627254,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
56533.785254,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
57523.299000,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_1,NET_TRANSFER,12.367047,989.513746,Distribute Layer ID: d512b113
57523.395618,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,DISK_LOAD,12.367047,0.096618,"Disk -> RAM [Model: 2b925d86, Layer: d512b113]"
57523.492235,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,MEM_MOVE,12.367047,0.096618,"RAM -> VRAM [Model: 2b925d86, Layer: d512b113]"
57523.542235,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
57523.700235,10000,2b925d86-8661-4652-b217-db0eea2b9a85,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
58168.412068,10000,2b925d86-8661-4652-b217-db0eea2b9a85,coordinator_0,worker_2,NET_TRANSFER,8.057023,644.711832,Distribute Layer ID: e83fcb62
