VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,b24a8248-c6a0-4f7b-b7c0-64790f8005be,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,27aa8ebd-4eeb-4a71-a1a5-93dc24130ac7,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,8000,952b79d8-6937-423e-8979-02a39206ff75,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,8000,952b79d8-6937-423e-8979-02a39206ff75,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37997.871166,8000,952b79d8-6937-423e-8979-02a39206ff75,client_8,coordinator_0,NET_TRANSFER,474.963615,37997.239166,Upload Model Weights
37998.029166,1000,d0d413b4-48b5-482e-8ae9-69fb65cb282f,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
37998.187166,10000,b24a8248-c6a0-4f7b-b7c0-64790f8005be,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37998.345166,5000,27aa8ebd-4eeb-4a71-a1a5-93dc24130ac7,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
38994.512730,8000,952b79d8-6937-423e-8979-02a39206ff75,coordinator_0,worker_2,NET_TRANSFER,12.450220,996.167564,Distribute Layer ID: 1b6636f7
38994.609997,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_2,worker_2,DISK_LOAD,12.450220,0.097267,"Disk -> RAM [Model: 952b79d8, Layer: 1b6636f7]"
38994.707265,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_2,worker_2,MEM_MOVE,12.450220,0.097267,"RAM -> VRAM [Model: 952b79d8, Layer: 1b6636f7]"
78739.769520,10000,b24a8248-c6a0-4f7b-b7c0-64790f8005be,client_10,coordinator_0,NET_TRANSFER,496.811403,39745.062256,Upload Model Weights
78739.819520,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
78739.977520,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
79197.732979,8000,952b79d8-6937-423e-8979-02a39206ff75,coordinator_0,worker_3,NET_TRANSFER,5.720068,457.755458,Distribute Layer ID: 1c3220da
79197.777667,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_3,worker_3,DISK_LOAD,5.720068,0.044688,"Disk -> RAM [Model: 952b79d8, Layer: 1c3220da]"
79197.822355,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_3,worker_3,MEM_MOVE,5.720068,0.044688,"RAM -> VRAM [Model: 952b79d8, Layer: 1c3220da]"
79197.872355,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
79198.030355,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
80160.520858,8000,952b79d8-6937-423e-8979-02a39206ff75,coordinator_0,worker_4,NET_TRANSFER,12.029256,962.490504,Distribute Layer ID: 321baee4
80160.614837,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_4,worker_4,DISK_LOAD,12.029256,0.093979,"Disk -> RAM [Model: 952b79d8, Layer: 321baee4]"
80160.708816,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_4,worker_4,MEM_MOVE,12.029256,0.093979,"RAM -> VRAM [Model: 952b79d8, Layer: 321baee4]"
80160.758816,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
80160.916816,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
80596.335410,8000,952b79d8-6937-423e-8979-02a39206ff75,coordinator_0,worker_1,NET_TRANSFER,5.440857,435.418595,Distribute Layer ID: cd0bf9f0
80596.377917,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_1,worker_1,DISK_LOAD,5.440857,0.042507,"Disk -> RAM [Model: 952b79d8, Layer: cd0bf9f0]"
80596.420424,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_1,worker_1,MEM_MOVE,5.440857,0.042507,"RAM -> VRAM [Model: 952b79d8, Layer: cd0bf9f0]"
80596.470424,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
80596.628424,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
81177.488201,8000,952b79d8-6937-423e-8979-02a39206ff75,coordinator_0,worker_2,NET_TRANSFER,7.258872,580.859777,Distribute Layer ID: 6d41fc50
81177.544911,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_2,worker_2,DISK_LOAD,7.258872,0.056710,"Disk -> RAM [Model: 952b79d8, Layer: 6d41fc50]"
81177.601621,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_2,worker_2,MEM_MOVE,7.258872,0.056710,"RAM -> VRAM [Model: 952b79d8, Layer: 6d41fc50]"
81177.759621,9000,ae6b1035-a5b9-4fd0-b083-e852c736b312,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
81177.809621,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
81177.967621,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
82116.009277,8000,952b79d8-6937-423e-8979-02a39206ff75,coordinator_0,worker_3,NET_TRANSFER,11.723646,938.041657,Distribute Layer ID: 4601fb03
82116.167277,3000,a962d6e4-9fd1-4c0c-99ea-428fadbe0b7a,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
82116.325277,7000,b06172ad-9c68-48bd-a316-4f9725b677c1,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
82116.416868,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_3,worker_3,DISK_LOAD,11.723646,0.091591,"Disk -> RAM [Model: 952b79d8, Layer: 4601fb03]"
82116.508459,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_3,worker_3,MEM_MOVE,11.723646,0.091591,"RAM -> VRAM [Model: 952b79d8, Layer: 4601fb03]"
82116.558459,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
82116.716459,8000,952b79d8-6937-423e-8979-02a39206ff75,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
82116.874459,2000,cd2d2724-1df1-4ca4-af61-51a67754b00a,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
82689.035628,8000,952b79d8-6937-423e-8979-02a39206ff75,coordinator_0,worker_4,NET_TRANSFER,7.150140,572.161169,Distribute Layer ID: 2b9de943
110258.652540,5000,27aa8ebd-4eeb-4a71-a1a5-93dc24130ac7,client_5,coordinator_0,NET_TRANSFER,344.618336,27569.616912,Upload Model Weights
