VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
42535.442912,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,client_10,coordinator_0,NET_TRANSFER,531.687211,42535.126912,Upload Model Weights
43025.693016,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,coordinator_0,worker_4,NET_TRANSFER,6.126251,490.250104,Distribute Layer ID: 3fe24583
43025.851016,3000,d3ab9f7e-e520-46ab-af59-645ec3ccb989,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43025.898877,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_4,worker_4,DISK_LOAD,6.126251,0.047861,"Disk -> RAM [Model: cb1c5aef, Layer: 3fe24583]"
43025.946738,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_4,worker_4,MEM_MOVE,6.126251,0.047861,"RAM -> VRAM [Model: cb1c5aef, Layer: 3fe24583]"
43025.996738,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43026.154738,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44089.256305,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,coordinator_0,worker_1,NET_TRANSFER,13.286895,1063.101566,Distribute Layer ID: a2538927
44089.360109,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_1,worker_1,DISK_LOAD,13.286895,0.103804,"Disk -> RAM [Model: cb1c5aef, Layer: a2538927]"
44089.463912,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_1,worker_1,MEM_MOVE,13.286895,0.103804,"RAM -> VRAM [Model: cb1c5aef, Layer: a2538927]"
44089.513912,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44089.671912,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44728.722719,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,coordinator_0,worker_2,NET_TRANSFER,7.986260,639.050807,Distribute Layer ID: 39baa2f9
44728.785112,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_2,worker_2,DISK_LOAD,7.986260,0.062393,"Disk -> RAM [Model: cb1c5aef, Layer: 39baa2f9]"
44728.847504,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_2,worker_2,MEM_MOVE,7.986260,0.062393,"RAM -> VRAM [Model: cb1c5aef, Layer: 39baa2f9]"
44728.897504,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44729.055504,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45106.910318,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,coordinator_0,worker_3,NET_TRANSFER,4.721310,377.854814,Distribute Layer ID: 16e57da0
45107.068318,2000,d3ab9f7e-e520-46ab-af59-645ec3ccb989,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45107.105203,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_3,worker_3,DISK_LOAD,4.721310,0.036885,"Disk -> RAM [Model: cb1c5aef, Layer: 16e57da0]"
45107.142088,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_3,worker_3,MEM_MOVE,4.721310,0.036885,"RAM -> VRAM [Model: cb1c5aef, Layer: 16e57da0]"
45107.192088,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45107.350088,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45983.300424,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,coordinator_0,worker_4,NET_TRANSFER,10.947504,875.950336,Distribute Layer ID: ebd709d2
45983.385952,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_4,worker_4,DISK_LOAD,10.947504,0.085527,"Disk -> RAM [Model: cb1c5aef, Layer: ebd709d2]"
45983.471479,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_4,worker_4,MEM_MOVE,10.947504,0.085527,"RAM -> VRAM [Model: cb1c5aef, Layer: ebd709d2]"
45983.521479,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45983.679479,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45983.837479,1000,6324fa06-e1d9-4d1c-bab3-8c1b6773ca55,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46852.720711,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,coordinator_0,worker_1,NET_TRANSFER,10.859165,868.883232,Distribute Layer ID: 5c4c1b56
46852.805548,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_1,worker_1,DISK_LOAD,10.859165,0.084837,"Disk -> RAM [Model: cb1c5aef, Layer: 5c4c1b56]"
46852.890385,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_1,worker_1,MEM_MOVE,10.859165,0.084837,"RAM -> VRAM [Model: cb1c5aef, Layer: 5c4c1b56]"
46852.940385,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46853.098385,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47592.959047,10000,cb1c5aef-5e14-4e36-9d1a-17b4414f23c8,coordinator_0,worker_2,NET_TRANSFER,9.246383,739.860662,Distribute Layer ID: 9a4f3466
