VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,bb994a61-6e8c-4f6a-a26e-5b029ec1463b,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44520.460880,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,client_1,coordinator_0,NET_TRANSFER,556.497961,44519.986880,Upload Model Weights
45327.952405,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,coordinator_0,worker_3,NET_TRANSFER,10.091769,807.491525,Distribute Layer ID: 5c9a12ac
45328.031247,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_3,worker_3,DISK_LOAD,10.091769,0.078842,"Disk -> RAM [Model: f6f7ce3c, Layer: 5c9a12ac]"
45328.110089,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_3,worker_3,MEM_MOVE,10.091769,0.078842,"RAM -> VRAM [Model: f6f7ce3c, Layer: 5c9a12ac]"
45328.160089,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45328.318089,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46057.370533,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,coordinator_0,worker_4,NET_TRANSFER,9.111281,729.052444,Distribute Layer ID: 8c903cae
46057.441715,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_4,worker_4,DISK_LOAD,9.111281,0.071182,"Disk -> RAM [Model: f6f7ce3c, Layer: 8c903cae]"
46057.512897,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_4,worker_4,MEM_MOVE,9.111281,0.071182,"RAM -> VRAM [Model: f6f7ce3c, Layer: 8c903cae]"
46057.562897,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46057.720897,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46749.633528,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,coordinator_0,worker_1,NET_TRANSFER,8.647033,691.912631,Distribute Layer ID: 2c7115b8
46749.701083,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_1,worker_1,DISK_LOAD,8.647033,0.067555,"Disk -> RAM [Model: f6f7ce3c, Layer: 2c7115b8]"
46749.768638,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_1,worker_1,MEM_MOVE,8.647033,0.067555,"RAM -> VRAM [Model: f6f7ce3c, Layer: 2c7115b8]"
46749.818638,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46749.976638,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47695.142646,1000,f6f7ce3c-06c6-46a3-a51d-e418be452f59,coordinator_0,worker_2,NET_TRANSFER,11.812700,945.166008,Distribute Layer ID: 67c0eb75
