VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,56208863-503b-4bce-8cd3-d43c94c62d22,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,1000,d97ccbfc-5cf3-4d41-9e80-2cc4c703b5a4,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,2000,4d60607a-b593-4293-82b7-387dd6e39cde,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,10000,56208863-503b-4bce-8cd3-d43c94c62d22,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27547.769253,10000,56208863-503b-4bce-8cd3-d43c94c62d22,client_10,coordinator_0,NET_TRANSFER,344.337341,27547.137253,Upload Model Weights
28442.197460,10000,56208863-503b-4bce-8cd3-d43c94c62d22,coordinator_0,worker_3,NET_TRANSFER,11.178478,894.428206,Distribute Layer ID: 42c3e630
28442.284791,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_3,worker_3,DISK_LOAD,11.178478,0.087332,"Disk -> RAM [Model: 56208863, Layer: 42c3e630]"
28442.372123,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_3,worker_3,MEM_MOVE,11.178478,0.087332,"RAM -> VRAM [Model: 56208863, Layer: 42c3e630]"
28442.422123,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28442.580123,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29359.773074,10000,56208863-503b-4bce-8cd3-d43c94c62d22,coordinator_0,worker_4,NET_TRANSFER,11.463037,917.192951,Distribute Layer ID: 15003587
29359.862629,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_4,worker_4,DISK_LOAD,11.463037,0.089555,"Disk -> RAM [Model: 56208863, Layer: 15003587]"
29359.952184,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_4,worker_4,MEM_MOVE,11.463037,0.089555,"RAM -> VRAM [Model: 56208863, Layer: 15003587]"
29360.002184,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29360.160184,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29904.213452,10000,56208863-503b-4bce-8cd3-d43c94c62d22,coordinator_0,worker_1,NET_TRANSFER,6.798791,544.053268,Distribute Layer ID: 05c43fbe
29904.266568,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_1,worker_1,DISK_LOAD,6.798791,0.053116,"Disk -> RAM [Model: 56208863, Layer: 05c43fbe]"
29904.319683,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_1,worker_1,MEM_MOVE,6.798791,0.053116,"RAM -> VRAM [Model: 56208863, Layer: 05c43fbe]"
29904.369683,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29904.527683,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30967.664632,10000,56208863-503b-4bce-8cd3-d43c94c62d22,coordinator_0,worker_2,NET_TRANSFER,13.287337,1063.136949,Distribute Layer ID: eabfc965
30967.768439,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_2,worker_2,DISK_LOAD,13.287337,0.103807,"Disk -> RAM [Model: 56208863, Layer: eabfc965]"
30967.872247,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_2,worker_2,MEM_MOVE,13.287337,0.103807,"RAM -> VRAM [Model: 56208863, Layer: eabfc965]"
30967.922247,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30968.080247,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31600.389949,10000,56208863-503b-4bce-8cd3-d43c94c62d22,coordinator_0,worker_3,NET_TRANSFER,7.901996,632.309703,Distribute Layer ID: f10a8870
31600.451684,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_3,worker_3,DISK_LOAD,7.901996,0.061734,"Disk -> RAM [Model: 56208863, Layer: f10a8870]"
31600.513418,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_3,worker_3,MEM_MOVE,7.901996,0.061734,"RAM -> VRAM [Model: 56208863, Layer: f10a8870]"
31600.563418,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31600.721418,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32356.659026,10000,56208863-503b-4bce-8cd3-d43c94c62d22,coordinator_0,worker_4,NET_TRANSFER,9.447345,755.937608,Distribute Layer ID: 7569bea9
32356.732833,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_4,worker_4,DISK_LOAD,9.447345,0.073807,"Disk -> RAM [Model: 56208863, Layer: 7569bea9]"
32356.806641,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_4,worker_4,MEM_MOVE,9.447345,0.073807,"RAM -> VRAM [Model: 56208863, Layer: 7569bea9]"
32356.856641,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32357.014641,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33071.826686,10000,56208863-503b-4bce-8cd3-d43c94c62d22,coordinator_0,worker_1,NET_TRANSFER,8.933276,714.812045,Distribute Layer ID: 41d531d3
33071.896477,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_1,worker_1,DISK_LOAD,8.933276,0.069791,"Disk -> RAM [Model: 56208863, Layer: 41d531d3]"
33071.966268,10000,56208863-503b-4bce-8cd3-d43c94c62d22,worker_1,worker_1,MEM_MOVE,8.933276,0.069791,"RAM -> VRAM [Model: 56208863, Layer: 41d531d3]"
