VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10001,a24e28a1-1114-4412-a182-8eebec44f870,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,47dd3be6-79db-4f71-b438-2afdae91441d,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,47dd3be6-79db-4f71-b438-2afdae91441d,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30674.474132,1000,47dd3be6-79db-4f71-b438-2afdae91441d,client_1,coordinator_0,NET_TRANSFER,383.423127,30674.000132,Upload Model Weights
31609.737363,1000,47dd3be6-79db-4f71-b438-2afdae91441d,coordinator_0,worker_4,NET_TRANSFER,11.688915,935.263231,Distribute Layer ID: 47134eae
31609.828683,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_4,worker_4,DISK_LOAD,11.688915,0.091320,"Disk -> RAM [Model: 47dd3be6, Layer: 47134eae]"
31609.920002,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_4,worker_4,MEM_MOVE,11.688915,0.091320,"RAM -> VRAM [Model: 47dd3be6, Layer: 47134eae]"
31609.970002,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31610.128002,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32112.066904,1000,47dd3be6-79db-4f71-b438-2afdae91441d,coordinator_0,worker_1,NET_TRANSFER,6.272361,501.938901,Distribute Layer ID: 9f738bc5
32112.115906,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_1,worker_1,DISK_LOAD,6.272361,0.049003,"Disk -> RAM [Model: 47dd3be6, Layer: 9f738bc5]"
32112.164909,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_1,worker_1,MEM_MOVE,6.272361,0.049003,"RAM -> VRAM [Model: 47dd3be6, Layer: 9f738bc5]"
32112.214909,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32112.372909,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33130.055998,1000,47dd3be6-79db-4f71-b438-2afdae91441d,coordinator_0,worker_2,NET_TRANSFER,12.719164,1017.683088,Distribute Layer ID: 38480103
33130.155366,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_2,worker_2,DISK_LOAD,12.719164,0.099368,"Disk -> RAM [Model: 47dd3be6, Layer: 38480103]"
33130.254735,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_2,worker_2,MEM_MOVE,12.719164,0.099368,"RAM -> VRAM [Model: 47dd3be6, Layer: 38480103]"
33130.304735,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33130.462735,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34169.650179,1000,47dd3be6-79db-4f71-b438-2afdae91441d,coordinator_0,worker_3,NET_TRANSFER,12.987968,1039.187444,Distribute Layer ID: 1a60d7ae
34169.751647,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_3,worker_3,DISK_LOAD,12.987968,0.101469,"Disk -> RAM [Model: 47dd3be6, Layer: 1a60d7ae]"
34169.853116,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_3,worker_3,MEM_MOVE,12.987968,0.101469,"RAM -> VRAM [Model: 47dd3be6, Layer: 1a60d7ae]"
34169.903116,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34170.061116,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35013.707723,1000,47dd3be6-79db-4f71-b438-2afdae91441d,coordinator_0,worker_4,NET_TRANSFER,10.543708,843.646608,Distribute Layer ID: 65603f43
35013.790096,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_4,worker_4,DISK_LOAD,10.543708,0.082373,"Disk -> RAM [Model: 47dd3be6, Layer: 65603f43]"
35013.872469,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_4,worker_4,MEM_MOVE,10.543708,0.082373,"RAM -> VRAM [Model: 47dd3be6, Layer: 65603f43]"
35013.922469,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35014.080469,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36031.520990,1000,47dd3be6-79db-4f71-b438-2afdae91441d,coordinator_0,worker_1,NET_TRANSFER,12.716132,1017.440521,Distribute Layer ID: eb98d038
36031.620335,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_1,worker_1,DISK_LOAD,12.716132,0.099345,"Disk -> RAM [Model: 47dd3be6, Layer: eb98d038]"
36031.719679,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_1,worker_1,MEM_MOVE,12.716132,0.099345,"RAM -> VRAM [Model: 47dd3be6, Layer: eb98d038]"
36031.769679,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36031.927679,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36697.422057,1000,47dd3be6-79db-4f71-b438-2afdae91441d,coordinator_0,worker_2,NET_TRANSFER,8.316805,665.494378,Distribute Layer ID: 5ce5b4d5
36697.487032,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_2,worker_2,DISK_LOAD,8.316805,0.064975,"Disk -> RAM [Model: 47dd3be6, Layer: 5ce5b4d5]"
36697.552007,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_2,worker_2,MEM_MOVE,8.316805,0.064975,"RAM -> VRAM [Model: 47dd3be6, Layer: 5ce5b4d5]"
36697.602007,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36697.760007,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37727.900477,1000,47dd3be6-79db-4f71-b438-2afdae91441d,coordinator_0,worker_3,NET_TRANSFER,12.874881,1030.140470,Distribute Layer ID: e458d044
37728.001062,1000,47dd3be6-79db-4f71-b438-2afdae91441d,worker_3,worker_3,DISK_LOAD,12.874881,0.100585,"Disk -> RAM [Model: 47dd3be6, Layer: e458d044]"
