VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,e2781bd6-88ed-45ff-9b11-25ed0eafdfe3,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,e86b9e7f-70d1-4999-bbaa-e8e1b425b69d,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,3000,73963ca8-fc3c-49a5-99aa-9fb24b89449c,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,8000,73963ca8-fc3c-49a5-99aa-9fb24b89449c,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,6000,6c72286a-bf28-4f7e-bc0f-21b306a1e556,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,6000,6c72286a-bf28-4f7e-bc0f-21b306a1e556,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,2000,73963ca8-fc3c-49a5-99aa-9fb24b89449c,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,5000,e86b9e7f-70d1-4999-bbaa-e8e1b425b69d,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,1000,37180ab7-c7f4-4ebd-99d6-844d30f8af8e,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.580000,3000,73963ca8-fc3c-49a5-99aa-9fb24b89449c,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.738000,10000,e2781bd6-88ed-45ff-9b11-25ed0eafdfe3,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
45652.560840,10000,e2781bd6-88ed-45ff-9b11-25ed0eafdfe3,client_10,coordinator_0,NET_TRANSFER,570.633411,45650.822840,Upload Model Weights
46758.595763,10000,e2781bd6-88ed-45ff-9b11-25ed0eafdfe3,coordinator_0,worker_3,NET_TRANSFER,13.823562,1106.034923,Distribute Layer ID: d75bae12
