VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,e6aee50b-7243-43b9-a522-055a42dbe845,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,e6aee50b-7243-43b9-a522-055a42dbe845,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
45266.968427,5000,e6aee50b-7243-43b9-a522-055a42dbe845,client_5,coordinator_0,NET_TRANSFER,565.831280,45266.652427,Upload Model Weights
45827.816096,5000,e6aee50b-7243-43b9-a522-055a42dbe845,coordinator_0,worker_3,NET_TRANSFER,7.008721,560.847670,Distribute Layer ID: 67917c59
45827.870852,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_3,worker_3,DISK_LOAD,7.008721,0.054756,"Disk -> RAM [Model: e6aee50b, Layer: 67917c59]"
45827.925608,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_3,worker_3,MEM_MOVE,7.008721,0.054756,"RAM -> VRAM [Model: e6aee50b, Layer: 67917c59]"
45827.975608,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45828.133608,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46901.957739,5000,e6aee50b-7243-43b9-a522-055a42dbe845,coordinator_0,worker_4,NET_TRANSFER,13.420927,1073.824131,Distribute Layer ID: 56ba2316
46902.062590,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_4,worker_4,DISK_LOAD,13.420927,0.104851,"Disk -> RAM [Model: e6aee50b, Layer: 56ba2316]"
46902.167441,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_4,worker_4,MEM_MOVE,13.420927,0.104851,"RAM -> VRAM [Model: e6aee50b, Layer: 56ba2316]"
46902.217441,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46902.375441,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47871.397722,5000,e6aee50b-7243-43b9-a522-055a42dbe845,coordinator_0,worker_1,NET_TRANSFER,12.110904,969.022282,Distribute Layer ID: 414cbd3f
47871.492339,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_1,worker_1,DISK_LOAD,12.110904,0.094616,"Disk -> RAM [Model: e6aee50b, Layer: 414cbd3f]"
47871.586955,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_1,worker_1,MEM_MOVE,12.110904,0.094616,"RAM -> VRAM [Model: e6aee50b, Layer: 414cbd3f]"
47871.636955,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47871.794955,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48423.547779,5000,e6aee50b-7243-43b9-a522-055a42dbe845,coordinator_0,worker_2,NET_TRANSFER,6.895035,551.752824,Distribute Layer ID: 8789fb77
48423.601646,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_2,worker_2,DISK_LOAD,6.895035,0.053867,"Disk -> RAM [Model: e6aee50b, Layer: 8789fb77]"
48423.655514,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_2,worker_2,MEM_MOVE,6.895035,0.053867,"RAM -> VRAM [Model: e6aee50b, Layer: 8789fb77]"
48423.705514,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48423.863514,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49354.020699,5000,e6aee50b-7243-43b9-a522-055a42dbe845,coordinator_0,worker_3,NET_TRANSFER,11.625090,930.157185,Distribute Layer ID: 10606b9a
49354.111520,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_3,worker_3,DISK_LOAD,11.625090,0.090821,"Disk -> RAM [Model: e6aee50b, Layer: 10606b9a]"
49354.202341,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_3,worker_3,MEM_MOVE,11.625090,0.090821,"RAM -> VRAM [Model: e6aee50b, Layer: 10606b9a]"
49354.252341,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49354.410341,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49844.056694,5000,e6aee50b-7243-43b9-a522-055a42dbe845,coordinator_0,worker_4,NET_TRANSFER,6.118704,489.646353,Distribute Layer ID: 515f9bfc
49844.104496,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_4,worker_4,DISK_LOAD,6.118704,0.047802,"Disk -> RAM [Model: e6aee50b, Layer: 515f9bfc]"
49844.152299,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_4,worker_4,MEM_MOVE,6.118704,0.047802,"RAM -> VRAM [Model: e6aee50b, Layer: 515f9bfc]"
49844.202299,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49844.360299,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50647.577498,5000,e6aee50b-7243-43b9-a522-055a42dbe845,coordinator_0,worker_1,NET_TRANSFER,10.038340,803.217200,Distribute Layer ID: 1a1b4c81
50647.655923,5000,e6aee50b-7243-43b9-a522-055a42dbe845,worker_1,worker_1,DISK_LOAD,10.038340,0.078425,"Disk -> RAM [Model: e6aee50b, Layer: 1a1b4c81]"
