VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,32b3efca-6d4d-45d1-b447-84bd687ebc4b,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,32b3efca-6d4d-45d1-b447-84bd687ebc4b,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44855.504126,10000,32b3efca-6d4d-45d1-b447-84bd687ebc4b,client_10,coordinator_0,NET_TRANSFER,560.687977,44855.188126,Upload Model Weights
45600.190842,10000,32b3efca-6d4d-45d1-b447-84bd687ebc4b,coordinator_0,worker_3,NET_TRANSFER,9.306709,744.686715,Distribute Layer ID: 39f59c54
45600.263550,10000,32b3efca-6d4d-45d1-b447-84bd687ebc4b,worker_3,worker_3,DISK_LOAD,9.306709,0.072709,"Disk -> RAM [Model: 32b3efca, Layer: 39f59c54]"
45600.336259,10000,32b3efca-6d4d-45d1-b447-84bd687ebc4b,worker_3,worker_3,MEM_MOVE,9.306709,0.072709,"RAM -> VRAM [Model: 32b3efca, Layer: 39f59c54]"
45600.386259,10000,32b3efca-6d4d-45d1-b447-84bd687ebc4b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45600.544259,10000,32b3efca-6d4d-45d1-b447-84bd687ebc4b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45600.702259,1000,f383f95b-6f38-4a21-8729-f51e28ff2bf8,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45600.860259,2000,43fbf152-687c-497e-acb5-1747baa337a9,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45601.018259,3000,a0c7990d-1c5f-425a-9c66-ef9b1cbfb5ab,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45601.176259,4000,b52efc9c-c559-4f85-8c04-e7fec358fa35,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45601.334259,5000,21d75e6d-ba43-47ab-9d79-6f62f84093be,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45601.492259,6000,137a73d7-1bed-430b-8574-8df1e6bcb6b4,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45601.650259,7000,8e1223bb-d61b-4ae2-a4b5-0c28aa307c8a,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45601.808259,8000,cffd7392-8336-4629-86b2-33fa65e325a7,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45601.966259,9000,c43084c3-812a-41d7-8668-1cf6d9bf7d29,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45602.124259,10000,8a85fc15-9e03-4b75-bbdc-0d1db618811e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45602.282259,10000,ca174b17-e6f2-48c2-974a-fbbf7ffc32bf,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45602.440259,10000,a0c7990d-1c5f-425a-9c66-ef9b1cbfb5ab,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46712.977257,10000,32b3efca-6d4d-45d1-b447-84bd687ebc4b,coordinator_0,worker_4,NET_TRANSFER,13.879837,1110.536998,Distribute Layer ID: 3a169d2d
