VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,abd91e2c-7569-48ae-8fda-cba505dc4309,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,9001,926e0391-078c-4c2d-87a9-2490f4413cff,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,5001,54bc5046-2ad2-4bc9-b678-535bf79ed1a2,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,1001,fbec347c-b3ba-490c-9bb5-508c313074d4,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,3001,82c356fc-8308-47ba-887f-cd53bf7e41ee,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,10001,d24aea5e-85de-4645-abcd-b90bfcf9c798,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,4001,82c356fc-8308-47ba-887f-cd53bf7e41ee,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,4001,82c356fc-8308-47ba-887f-cd53bf7e41ee,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39016.809690,4001,82c356fc-8308-47ba-887f-cd53bf7e41ee,client_4,coordinator_0,NET_TRANSFER,487.690471,39015.387690,Upload Model Weights
39016.967690,9001,926e0391-078c-4c2d-87a9-2490f4413cff,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39017.125690,10000,abd91e2c-7569-48ae-8fda-cba505dc4309,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39017.283690,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
69718.569363,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,client_10,coordinator_0,NET_TRANSFER,383.764196,30701.285673,Upload Model Weights
70368.994289,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_1,NET_TRANSFER,8.128437,650.424926,Distribute Layer ID: 9da5d21a
70369.057793,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,DISK_LOAD,8.128437,0.063503,"Disk -> RAM [Model: 9c4f7e91, Layer: 9da5d21a]"
70369.121296,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,MEM_MOVE,8.128437,0.063503,"RAM -> VRAM [Model: 9c4f7e91, Layer: 9da5d21a]"
70369.171296,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
70369.329296,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
71494.776111,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_2,NET_TRANSFER,14.066210,1125.446815,Distribute Layer ID: 322f7883
71494.886004,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,DISK_LOAD,14.066210,0.109892,"Disk -> RAM [Model: 9c4f7e91, Layer: 322f7883]"
71494.995896,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,MEM_MOVE,14.066210,0.109892,"RAM -> VRAM [Model: 9c4f7e91, Layer: 322f7883]"
71495.045896,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
71495.203896,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
72053.702421,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_3,NET_TRANSFER,6.979357,558.498525,Distribute Layer ID: ff8c7966
72053.756947,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,DISK_LOAD,6.979357,0.054526,"Disk -> RAM [Model: 9c4f7e91, Layer: ff8c7966]"
72053.811473,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,MEM_MOVE,6.979357,0.054526,"RAM -> VRAM [Model: 9c4f7e91, Layer: ff8c7966]"
72053.861473,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
72054.019473,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
72675.224492,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_4,NET_TRANSFER,7.763188,621.205019,Distribute Layer ID: 6d7a3bec
72675.285142,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,DISK_LOAD,7.763188,0.060650,"Disk -> RAM [Model: 9c4f7e91, Layer: 6d7a3bec]"
72675.345792,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,MEM_MOVE,7.763188,0.060650,"RAM -> VRAM [Model: 9c4f7e91, Layer: 6d7a3bec]"
72675.395792,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
72675.553792,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
73596.401962,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_1,NET_TRANSFER,11.508727,920.848170,Distribute Layer ID: 2feef4e1
73596.491874,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,DISK_LOAD,11.508727,0.089912,"Disk -> RAM [Model: 9c4f7e91, Layer: 2feef4e1]"
73596.581786,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,MEM_MOVE,11.508727,0.089912,"RAM -> VRAM [Model: 9c4f7e91, Layer: 2feef4e1]"
73596.631786,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
73596.789786,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
74141.569378,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_2,NET_TRANSFER,6.807870,544.779592,Distribute Layer ID: 48a18623
74141.622565,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,DISK_LOAD,6.807870,0.053186,"Disk -> RAM [Model: 9c4f7e91, Layer: 48a18623]"
74141.675751,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,MEM_MOVE,6.807870,0.053186,"RAM -> VRAM [Model: 9c4f7e91, Layer: 48a18623]"
74141.725751,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
74141.883751,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
75184.224957,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_3,NET_TRANSFER,13.027390,1042.341206,Distribute Layer ID: 975b63f9
75184.326734,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,DISK_LOAD,13.027390,0.101776,"Disk -> RAM [Model: 9c4f7e91, Layer: 975b63f9]"
75184.428510,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,MEM_MOVE,13.027390,0.101776,"RAM -> VRAM [Model: 9c4f7e91, Layer: 975b63f9]"
75184.478510,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
75184.636510,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
76233.234718,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_4,NET_TRANSFER,13.105603,1048.598208,Distribute Layer ID: 24daef1b
76233.337105,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,DISK_LOAD,13.105603,0.102388,"Disk -> RAM [Model: 9c4f7e91, Layer: 24daef1b]"
76233.439493,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,MEM_MOVE,13.105603,0.102388,"RAM -> VRAM [Model: 9c4f7e91, Layer: 24daef1b]"
76233.489493,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
76233.647493,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
77059.314900,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_1,NET_TRANSFER,10.318968,825.667407,Distribute Layer ID: ffdc7c6d
77059.395517,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,DISK_LOAD,10.318968,0.080617,"Disk -> RAM [Model: 9c4f7e91, Layer: ffdc7c6d]"
77059.476133,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,MEM_MOVE,10.318968,0.080617,"RAM -> VRAM [Model: 9c4f7e91, Layer: ffdc7c6d]"
77059.526133,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
77059.684133,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
77937.728089,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_2,NET_TRANSFER,10.973674,878.043956,Distribute Layer ID: f811b95f
77937.813821,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,DISK_LOAD,10.973674,0.085732,"Disk -> RAM [Model: 9c4f7e91, Layer: f811b95f]"
77937.899553,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,MEM_MOVE,10.973674,0.085732,"RAM -> VRAM [Model: 9c4f7e91, Layer: f811b95f]"
77937.949553,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
77938.107553,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
78597.965740,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_3,NET_TRANSFER,8.246352,659.858187,Distribute Layer ID: d94191c6
78598.030165,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,DISK_LOAD,8.246352,0.064425,"Disk -> RAM [Model: 9c4f7e91, Layer: d94191c6]"
78598.094589,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,MEM_MOVE,8.246352,0.064425,"RAM -> VRAM [Model: 9c4f7e91, Layer: d94191c6]"
78598.144589,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
78598.302589,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
79299.878959,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_4,NET_TRANSFER,8.767830,701.576370,Distribute Layer ID: 10809563
79299.947458,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,DISK_LOAD,8.767830,0.068499,"Disk -> RAM [Model: 9c4f7e91, Layer: 10809563]"
79300.015957,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,MEM_MOVE,8.767830,0.068499,"RAM -> VRAM [Model: 9c4f7e91, Layer: 10809563]"
79300.065957,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
79300.223957,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
80419.979371,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_1,NET_TRANSFER,13.995068,1119.755414,Distribute Layer ID: cb7d8030
80420.088707,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,DISK_LOAD,13.995068,0.109336,"Disk -> RAM [Model: 9c4f7e91, Layer: cb7d8030]"
80420.198044,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,MEM_MOVE,13.995068,0.109336,"RAM -> VRAM [Model: 9c4f7e91, Layer: cb7d8030]"
80420.248044,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
80420.406044,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
81338.338004,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_2,NET_TRANSFER,11.472274,917.931960,Distribute Layer ID: 65a904c8
81338.427631,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,DISK_LOAD,11.472274,0.089627,"Disk -> RAM [Model: 9c4f7e91, Layer: 65a904c8]"
81338.517258,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,MEM_MOVE,11.472274,0.089627,"RAM -> VRAM [Model: 9c4f7e91, Layer: 65a904c8]"
81338.567258,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
81338.725258,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
81957.792555,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_3,NET_TRANSFER,7.736466,619.067297,Distribute Layer ID: 5335374d
81957.852996,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,DISK_LOAD,7.736466,0.060441,"Disk -> RAM [Model: 9c4f7e91, Layer: 5335374d]"
81957.913437,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,MEM_MOVE,7.736466,0.060441,"RAM -> VRAM [Model: 9c4f7e91, Layer: 5335374d]"
81957.963437,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
81958.121437,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
82459.076782,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_4,NET_TRANSFER,6.260067,500.955345,Distribute Layer ID: 08a659df
82459.125689,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,DISK_LOAD,6.260067,0.048907,"Disk -> RAM [Model: 9c4f7e91, Layer: 08a659df]"
82459.174596,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,MEM_MOVE,6.260067,0.048907,"RAM -> VRAM [Model: 9c4f7e91, Layer: 08a659df]"
82459.224596,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
82459.382596,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
82889.676802,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_1,NET_TRANSFER,5.376803,430.294206,Distribute Layer ID: 38476c2a
82889.718809,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,DISK_LOAD,5.376803,0.042006,"Disk -> RAM [Model: 9c4f7e91, Layer: 38476c2a]"
82889.760815,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,MEM_MOVE,5.376803,0.042006,"RAM -> VRAM [Model: 9c4f7e91, Layer: 38476c2a]"
82889.810815,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
82889.968815,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
83629.627508,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_2,NET_TRANSFER,9.243859,739.658693,Distribute Layer ID: 14872dd7
83629.699725,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,DISK_LOAD,9.243859,0.072218,"Disk -> RAM [Model: 9c4f7e91, Layer: 14872dd7]"
83629.771943,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,MEM_MOVE,9.243859,0.072218,"RAM -> VRAM [Model: 9c4f7e91, Layer: 14872dd7]"
83629.821943,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
83629.979943,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
84654.625718,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_3,NET_TRANSFER,12.806197,1024.645775,Distribute Layer ID: ef8b9a38
84654.725767,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,DISK_LOAD,12.806197,0.100048,"Disk -> RAM [Model: 9c4f7e91, Layer: ef8b9a38]"
84654.825815,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,MEM_MOVE,12.806197,0.100048,"RAM -> VRAM [Model: 9c4f7e91, Layer: ef8b9a38]"
84654.875815,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
84655.033815,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
85359.676057,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_4,NET_TRANSFER,8.806153,704.642242,Distribute Layer ID: 32bad052
85359.744855,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,DISK_LOAD,8.806153,0.068798,"Disk -> RAM [Model: 9c4f7e91, Layer: 32bad052]"
85359.813653,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,MEM_MOVE,8.806153,0.068798,"RAM -> VRAM [Model: 9c4f7e91, Layer: 32bad052]"
85359.863653,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
85360.021653,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
86397.028054,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_1,NET_TRANSFER,12.960705,1037.006401,Distribute Layer ID: 6e748dc8
86397.129309,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,DISK_LOAD,12.960705,0.101256,"Disk -> RAM [Model: 9c4f7e91, Layer: 6e748dc8]"
86397.230565,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,MEM_MOVE,12.960705,0.101256,"RAM -> VRAM [Model: 9c4f7e91, Layer: 6e748dc8]"
86397.280565,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
86397.438565,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
87398.007575,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_2,NET_TRANSFER,12.505238,1000.569011,Distribute Layer ID: 7287d05e
87398.105273,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,DISK_LOAD,12.505238,0.097697,"Disk -> RAM [Model: 9c4f7e91, Layer: 7287d05e]"
87398.202970,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,MEM_MOVE,12.505238,0.097697,"RAM -> VRAM [Model: 9c4f7e91, Layer: 7287d05e]"
87398.252970,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
87398.410970,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
88313.898713,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_3,NET_TRANSFER,11.441722,915.487743,Distribute Layer ID: 91ef46d8
88313.988101,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,DISK_LOAD,11.441722,0.089388,"Disk -> RAM [Model: 9c4f7e91, Layer: 91ef46d8]"
88314.077490,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,MEM_MOVE,11.441722,0.089388,"RAM -> VRAM [Model: 9c4f7e91, Layer: 91ef46d8]"
88314.127490,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
88314.285490,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
88851.938971,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_4,NET_TRANSFER,6.718794,537.653481,Distribute Layer ID: b710071f
88851.991461,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,DISK_LOAD,6.718794,0.052491,"Disk -> RAM [Model: 9c4f7e91, Layer: b710071f]"
88852.043952,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,MEM_MOVE,6.718794,0.052491,"RAM -> VRAM [Model: 9c4f7e91, Layer: b710071f]"
88852.093952,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
88852.251952,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
89938.462848,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_1,NET_TRANSFER,13.575761,1086.210896,Distribute Layer ID: 21e03246
89938.568908,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,DISK_LOAD,13.575761,0.106061,"Disk -> RAM [Model: 9c4f7e91, Layer: 21e03246]"
89938.674969,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,MEM_MOVE,13.575761,0.106061,"RAM -> VRAM [Model: 9c4f7e91, Layer: 21e03246]"
89938.724969,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
89938.882969,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
90963.646793,10001,9c4f7e91-e927-4820-ba08-6de0cd384618,coordinator_0,worker_2,NET_TRANSFER,12.807673,1024.763824,Distribute Layer ID: 2663b9a1
