VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35129.596433,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,client_10,coordinator_0,NET_TRANSFER,439.114130,35129.280433,Upload Model Weights
35931.007298,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,coordinator_0,worker_4,NET_TRANSFER,10.015761,801.410865,Distribute Layer ID: 7caab226
35931.085546,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_4,worker_4,DISK_LOAD,10.015761,0.078248,"Disk -> RAM [Model: a3073411, Layer: 7caab226]"
35931.163794,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_4,worker_4,MEM_MOVE,10.015761,0.078248,"RAM -> VRAM [Model: a3073411, Layer: 7caab226]"
35931.213794,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35931.371794,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36718.924768,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,coordinator_0,worker_1,NET_TRANSFER,9.842537,787.552974,Distribute Layer ID: 676ebec1
36719.001663,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_1,worker_1,DISK_LOAD,9.842537,0.076895,"Disk -> RAM [Model: a3073411, Layer: 676ebec1]"
36719.078558,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_1,worker_1,MEM_MOVE,9.842537,0.076895,"RAM -> VRAM [Model: a3073411, Layer: 676ebec1]"
36719.128558,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36719.286558,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37702.208592,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,coordinator_0,worker_2,NET_TRANSFER,12.284650,982.922035,Distribute Layer ID: b7e8b19d
37702.304566,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_2,worker_2,DISK_LOAD,12.284650,0.095974,"Disk -> RAM [Model: a3073411, Layer: b7e8b19d]"
37702.400540,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_2,worker_2,MEM_MOVE,12.284650,0.095974,"RAM -> VRAM [Model: a3073411, Layer: b7e8b19d]"
37702.450540,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37702.608540,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38656.939339,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,coordinator_0,worker_3,NET_TRANSFER,11.927260,954.330800,Distribute Layer ID: 1015da82
38657.032521,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_3,worker_3,DISK_LOAD,11.927260,0.093182,"Disk -> RAM [Model: a3073411, Layer: 1015da82]"
38657.125703,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_3,worker_3,MEM_MOVE,11.927260,0.093182,"RAM -> VRAM [Model: a3073411, Layer: 1015da82]"
38657.175703,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38657.333703,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39855.227499,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,coordinator_0,worker_4,NET_TRANSFER,14.971797,1197.893796,Distribute Layer ID: cfc0c39a
39855.344466,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_4,worker_4,DISK_LOAD,14.971797,0.116967,"Disk -> RAM [Model: a3073411, Layer: cfc0c39a]"
39855.461433,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_4,worker_4,MEM_MOVE,14.971797,0.116967,"RAM -> VRAM [Model: a3073411, Layer: cfc0c39a]"
39855.511433,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39855.669433,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40297.991280,10000,a3073411-4aad-4181-b65f-3f562a9d5d68,coordinator_0,worker_1,NET_TRANSFER,5.527148,442.321847,Distribute Layer ID: ff84b6f9
