VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
23478.804564,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,client_10,coordinator_0,NET_TRANSFER,293.479232,23478.488564,Upload Model Weights
24119.599987,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,coordinator_0,worker_1,NET_TRANSFER,8.008068,640.795424,Distribute Layer ID: 00c7a240
24119.662550,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,worker_1,worker_1,DISK_LOAD,8.008068,0.062563,"Disk -> RAM [Model: a07d59b6, Layer: 00c7a240]"
24119.725113,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,worker_1,worker_1,MEM_MOVE,8.008068,0.062563,"RAM -> VRAM [Model: a07d59b6, Layer: 00c7a240]"
24119.775113,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
24119.933113,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
25094.109791,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,coordinator_0,worker_2,NET_TRANSFER,12.175333,974.176678,Distribute Layer ID: 1a6a67d9
25094.204911,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,worker_2,worker_2,DISK_LOAD,12.175333,0.095120,"Disk -> RAM [Model: a07d59b6, Layer: 1a6a67d9]"
25094.300031,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,worker_2,worker_2,MEM_MOVE,12.175333,0.095120,"RAM -> VRAM [Model: a07d59b6, Layer: 1a6a67d9]"
25094.350031,10000,a07d59b6-844a-4c02-810c-e11833f2f16a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
