VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30706.751351,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,client_10,coordinator_0,NET_TRANSFER,383.828567,30706.435351,Upload Model Weights
31692.101416,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,coordinator_0,worker_4,NET_TRANSFER,12.315001,985.350065,Distribute Layer ID: 2abba1ca
31692.197627,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_4,worker_4,DISK_LOAD,12.315001,0.096211,"Disk -> RAM [Model: 27982f89, Layer: 2abba1ca]"
31692.293838,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_4,worker_4,MEM_MOVE,12.315001,0.096211,"RAM -> VRAM [Model: 27982f89, Layer: 2abba1ca]"
31692.343838,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31692.501838,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32279.608348,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,coordinator_0,worker_1,NET_TRANSFER,7.336956,587.106510,Distribute Layer ID: eb615df2
32279.665668,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_1,worker_1,DISK_LOAD,7.336956,0.057320,"Disk -> RAM [Model: 27982f89, Layer: eb615df2]"
32279.722988,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_1,worker_1,MEM_MOVE,7.336956,0.057320,"RAM -> VRAM [Model: 27982f89, Layer: eb615df2]"
32279.772988,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32279.930988,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33031.880856,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,coordinator_0,worker_2,NET_TRANSFER,9.397498,751.949868,Distribute Layer ID: 2c45a22b
33031.954274,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_2,worker_2,DISK_LOAD,9.397498,0.073418,"Disk -> RAM [Model: 27982f89, Layer: 2c45a22b]"
33032.027692,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_2,worker_2,MEM_MOVE,9.397498,0.073418,"RAM -> VRAM [Model: 27982f89, Layer: 2c45a22b]"
33032.077692,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33032.235692,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33534.207361,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,coordinator_0,worker_3,NET_TRANSFER,6.272771,501.971669,Distribute Layer ID: b8e99dbb
33534.256367,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_3,worker_3,DISK_LOAD,6.272771,0.049006,"Disk -> RAM [Model: 27982f89, Layer: b8e99dbb]"
33534.305373,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_3,worker_3,MEM_MOVE,6.272771,0.049006,"RAM -> VRAM [Model: 27982f89, Layer: b8e99dbb]"
33534.355373,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33534.513373,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34758.827621,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,coordinator_0,worker_4,NET_TRANSFER,15.302053,1224.314249,Distribute Layer ID: 03aa4e5d
34758.947169,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_4,worker_4,DISK_LOAD,15.302053,0.119547,"Disk -> RAM [Model: 27982f89, Layer: 03aa4e5d]"
34759.066716,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_4,worker_4,MEM_MOVE,15.302053,0.119547,"RAM -> VRAM [Model: 27982f89, Layer: 03aa4e5d]"
34759.116716,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34759.274716,10000,27982f89-5fbf-44e1-b483-63cee175e0b3,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
