VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,05fe6c4f-4ae0-4fcb-8a7e-0f4d525c18e5,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,05fe6c4f-4ae0-4fcb-8a7e-0f4d525c18e5,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
36155.393373,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,client_1,coordinator_0,NET_TRANSFER,451.932642,36154.761373,Upload Model Weights
36979.802583,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_4,NET_TRANSFER,10.303240,824.409210,Distribute Layer ID: 3b46cf63
36979.883077,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,worker_4,DISK_LOAD,10.303240,0.080494,"Disk -> RAM [Model: 57c32572, Layer: 3b46cf63]"
36979.963571,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,worker_4,MEM_MOVE,10.303240,0.080494,"RAM -> VRAM [Model: 57c32572, Layer: 3b46cf63]"
36980.013571,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36980.171571,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37747.660533,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_1,NET_TRANSFER,9.591737,767.488962,Distribute Layer ID: 27f6c872
37747.735468,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_1,worker_1,DISK_LOAD,9.591737,0.074935,"Disk -> RAM [Model: 57c32572, Layer: 27f6c872]"
37747.810404,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_1,worker_1,MEM_MOVE,9.591737,0.074935,"RAM -> VRAM [Model: 57c32572, Layer: 27f6c872]"
37747.860404,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37748.018404,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38287.229514,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_2,NET_TRANSFER,6.738264,539.211110,Distribute Layer ID: a4da2551
38287.282157,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_2,worker_2,DISK_LOAD,6.738264,0.052643,"Disk -> RAM [Model: 57c32572, Layer: a4da2551]"
38287.334799,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_2,worker_2,MEM_MOVE,6.738264,0.052643,"RAM -> VRAM [Model: 57c32572, Layer: a4da2551]"
38287.384799,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38287.542799,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39251.608634,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_3,NET_TRANSFER,12.048948,964.065834,Distribute Layer ID: 3cf48d7b
39251.702766,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_3,worker_3,DISK_LOAD,12.048948,0.094132,"Disk -> RAM [Model: 57c32572, Layer: 3cf48d7b]"
39251.796899,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_3,worker_3,MEM_MOVE,12.048948,0.094132,"RAM -> VRAM [Model: 57c32572, Layer: 3cf48d7b]"
39251.846899,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39252.004899,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40148.633562,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_4,NET_TRANSFER,11.205983,896.628664,Distribute Layer ID: a05aa680
40148.721109,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,worker_4,DISK_LOAD,11.205983,0.087547,"Disk -> RAM [Model: 57c32572, Layer: a05aa680]"
40148.808656,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,worker_4,MEM_MOVE,11.205983,0.087547,"RAM -> VRAM [Model: 57c32572, Layer: a05aa680]"
40148.858656,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40149.016656,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41308.282373,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_1,NET_TRANSFER,14.488946,1159.265717,Distribute Layer ID: 23bdf757
41308.395568,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_1,worker_1,DISK_LOAD,14.488946,0.113195,"Disk -> RAM [Model: 57c32572, Layer: 23bdf757]"
41308.508763,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_1,worker_1,MEM_MOVE,14.488946,0.113195,"RAM -> VRAM [Model: 57c32572, Layer: 23bdf757]"
41308.558763,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41308.716763,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42318.714425,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_2,NET_TRANSFER,12.623096,1009.997662,Distribute Layer ID: bc804ec6
42318.813043,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_2,worker_2,DISK_LOAD,12.623096,0.098618,"Disk -> RAM [Model: 57c32572, Layer: bc804ec6]"
42318.911661,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_2,worker_2,MEM_MOVE,12.623096,0.098618,"RAM -> VRAM [Model: 57c32572, Layer: bc804ec6]"
42318.961661,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42319.119661,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42901.405315,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_3,NET_TRANSFER,7.276696,582.285655,Distribute Layer ID: dba624ad
42901.462164,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_3,worker_3,DISK_LOAD,7.276696,0.056849,"Disk -> RAM [Model: 57c32572, Layer: dba624ad]"
42901.519014,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_3,worker_3,MEM_MOVE,7.276696,0.056849,"RAM -> VRAM [Model: 57c32572, Layer: dba624ad]"
42901.569014,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42901.727014,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43814.353732,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_4,NET_TRANSFER,11.405959,912.626719,Distribute Layer ID: 051fd69e
43814.442842,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,worker_4,DISK_LOAD,11.405959,0.089109,"Disk -> RAM [Model: 57c32572, Layer: 051fd69e]"
43814.531951,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,worker_4,MEM_MOVE,11.405959,0.089109,"RAM -> VRAM [Model: 57c32572, Layer: 051fd69e]"
43814.581951,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43814.739951,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44264.536890,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,coordinator_0,worker_1,NET_TRANSFER,5.620587,449.796940,Distribute Layer ID: 33b8cdf1
44264.580801,1000,57c32572-0cb1-438e-8e27-8d5f0d4c8cfd,worker_1,worker_1,DISK_LOAD,5.620587,0.043911,"Disk -> RAM [Model: 57c32572, Layer: 33b8cdf1]"
