VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,f2a2c185-44a2-4191-a7ab-3e14d65fc7fe,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,8000,a02cd349-4483-42ef-a6f1-9e04ad729003,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,8000,a02cd349-4483-42ef-a6f1-9e04ad729003,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37112.680445,8000,a02cd349-4483-42ef-a6f1-9e04ad729003,client_8,coordinator_0,NET_TRANSFER,463.896756,37111.890445,Upload Model Weights
37112.838445,8000,1a6a918d-4f8d-4d9f-bee4-b38fa8bd4d04,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
77137.909239,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,client_4,coordinator_0,NET_TRANSFER,500.311510,40025.070793,Upload Model Weights
78168.612389,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,coordinator_0,worker_2,NET_TRANSFER,12.881914,1030.703151,Distribute Layer ID: 57cd948b
78168.713029,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_2,worker_2,DISK_LOAD,12.881914,0.100640,"Disk -> RAM [Model: 3d262274, Layer: 57cd948b]"
78168.813669,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_2,worker_2,MEM_MOVE,12.881914,0.100640,"RAM -> VRAM [Model: 3d262274, Layer: 57cd948b]"
78168.863669,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
78168.863669,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_2,worker_2,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 3d262274, Layer: 57cd948b]"
78169.021669,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
78991.440020,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,coordinator_0,worker_3,NET_TRANSFER,10.278354,822.418351,Distribute Layer ID: 69d7192e
78991.520320,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_3,worker_3,DISK_LOAD,10.278354,0.080300,"Disk -> RAM [Model: 3d262274, Layer: 69d7192e]"
78991.600620,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_3,worker_3,MEM_MOVE,10.278354,0.080300,"RAM -> VRAM [Model: 3d262274, Layer: 69d7192e]"
78991.650620,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
78991.650620,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_3,worker_3,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 3d262274, Layer: 69d7192e]"
78991.808620,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
79894.466353,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,coordinator_0,worker_4,NET_TRANSFER,11.281347,902.657734,Distribute Layer ID: cc3a9e2a
79894.554489,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_4,worker_4,DISK_LOAD,11.281347,0.088136,"Disk -> RAM [Model: 3d262274, Layer: cc3a9e2a]"
79894.642624,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_4,worker_4,MEM_MOVE,11.281347,0.088136,"RAM -> VRAM [Model: 3d262274, Layer: cc3a9e2a]"
79894.692624,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
79894.692624,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_4,worker_4,MEM_MOVE,0.000000,0.000000,"Wipe/Deallocate Layer from Memory [Model: 3d262274, Layer: cc3a9e2a]"
79894.850624,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
80458.654536,4000,3d262274-aa40-45ce-9724-8984fa0f9aa6,coordinator_0,worker_1,NET_TRANSFER,7.045674,563.803912,Distribute Layer ID: f0d30d04
