VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27992.038353,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,client_10,coordinator_0,NET_TRANSFER,349.894654,27991.722353,Upload Model Weights
28665.919186,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,coordinator_0,worker_1,NET_TRANSFER,8.421635,673.880833,Distribute Layer ID: 3e3b1444
28665.984980,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_1,worker_1,DISK_LOAD,8.421635,0.065794,"Disk -> RAM [Model: 945deb47, Layer: 3e3b1444]"
28666.050774,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_1,worker_1,MEM_MOVE,8.421635,0.065794,"RAM -> VRAM [Model: 945deb47, Layer: 3e3b1444]"
28666.100774,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28666.258774,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29714.659512,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,coordinator_0,worker_2,NET_TRANSFER,13.103134,1048.400738,Distribute Layer ID: a445a3cb
29714.761880,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_2,worker_2,DISK_LOAD,13.103134,0.102368,"Disk -> RAM [Model: 945deb47, Layer: a445a3cb]"
29714.864248,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_2,worker_2,MEM_MOVE,13.103134,0.102368,"RAM -> VRAM [Model: 945deb47, Layer: a445a3cb]"
29714.914248,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29715.072248,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30919.608544,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,coordinator_0,worker_3,NET_TRANSFER,15.054829,1204.536296,Distribute Layer ID: 89458c30
30919.766544,10001,945deb47-f2ec-45b2-a417-e24e2f9df7b6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30919.924544,2000,65034c5e-6ed3-49c5-bc78-da6d3187739d,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30920.082544,3000,08780596-7d66-4df0-895f-ac1786f4ac9e,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30920.240544,4000,9dc7d9b4-baeb-41ac-90e6-4db181fbd2e3,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30920.398544,1001,8a1198af-664d-477b-984a-ff582f04520d,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30920.556544,2001,f797d604-c0e8-4841-8dc8-2afc5f79cf64,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30920.714544,7000,7d9f3f97-221c-4d1a-997a-97a66f7b2684,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30920.872544,8000,6d65503c-93a0-48f3-9b72-e83a8471d6c4,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30920.990160,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_3,worker_3,DISK_LOAD,15.054829,0.117616,"Disk -> RAM [Model: 945deb47, Layer: 89458c30]"
30921.107776,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_3,worker_3,MEM_MOVE,15.054829,0.117616,"RAM -> VRAM [Model: 945deb47, Layer: 89458c30]"
30921.157776,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30921.315776,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31668.781937,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,coordinator_0,worker_4,NET_TRANSFER,9.341452,747.466162,Distribute Layer ID: 1cb49560
31668.854917,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_4,worker_4,DISK_LOAD,9.341452,0.072980,"Disk -> RAM [Model: 945deb47, Layer: 1cb49560]"
31668.927898,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_4,worker_4,MEM_MOVE,9.341452,0.072980,"RAM -> VRAM [Model: 945deb47, Layer: 1cb49560]"
31668.977898,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31669.135898,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32411.471821,10000,945deb47-f2ec-45b2-a417-e24e2f9df7b6,coordinator_0,worker_1,NET_TRANSFER,9.277324,742.335924,Distribute Layer ID: d8414dae
