VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,f4409824-cf6c-40a7-9910-0cd055da11e4,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,f4409824-cf6c-40a7-9910-0cd055da11e4,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43942.971256,10000,f4409824-cf6c-40a7-9910-0cd055da11e4,client_10,coordinator_0,NET_TRANSFER,549.281316,43942.655256,Upload Model Weights
44573.600680,10000,f4409824-cf6c-40a7-9910-0cd055da11e4,coordinator_0,worker_1,NET_TRANSFER,7.880993,630.629424,Distribute Layer ID: e91fead0
44573.758680,1000,13bd2d1b-ce51-4d0c-8586-d19953b29bf6,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44573.916680,2000,5fb33b14-0dec-46ba-b894-447130081452,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44574.074680,3001,824a2268-4657-4da9-bbb8-2b4ae2b24df8,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44574.232680,4000,919283bc-d77b-44b3-99b5-6e4ee1763f63,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44574.390680,5000,e77bd794-d5dd-4bec-a5d0-0831c4361eb9,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44574.548680,6000,e77bd794-d5dd-4bec-a5d0-0831c4361eb9,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44574.706680,7000,24c40d49-1249-4569-828e-e5b2dad1c570,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44574.864680,8000,79d1c977-29ec-4a96-b370-6f08ee5250d6,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44575.022680,9000,8bed97c6-3ca1-4356-b62b-d9ca790af479,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44575.180680,10000,9af442a7-b506-405b-acf1-56fd2968094f,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
