VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,4000,10a9cd88-38a0-405a-a8aa-fae53ddf86c0,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,466001df-5582-4816-9f1c-eb30bba451dd,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
51459.045762,1000,466001df-5582-4816-9f1c-eb30bba451dd,client_1,coordinator_0,NET_TRANSFER,643.230272,51458.571762,Upload Model Weights
52463.585142,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_3,NET_TRANSFER,12.554867,1004.539381,Distribute Layer ID: a9b9d826
52463.683227,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,DISK_LOAD,12.554867,0.098085,"Disk -> RAM [Model: 466001df, Layer: a9b9d826]"
52463.781312,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,MEM_MOVE,12.554867,0.098085,"RAM -> VRAM [Model: 466001df, Layer: a9b9d826]"
52463.831312,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52463.989312,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
53255.889562,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_4,NET_TRANSFER,9.896878,791.900250,Distribute Layer ID: 3fb8d2d9
53255.966882,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,DISK_LOAD,9.896878,0.077319,"Disk -> RAM [Model: 466001df, Layer: 3fb8d2d9]"
53256.044201,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,MEM_MOVE,9.896878,0.077319,"RAM -> VRAM [Model: 466001df, Layer: 3fb8d2d9]"
53256.094201,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
53256.252201,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
54349.878524,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_1,NET_TRANSFER,13.668454,1093.626323,Distribute Layer ID: 1919888a
54350.036524,2000,c0aa7dcf-3bb1-4c7b-a5c1-e084ecd08e34,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
54350.194524,3000,ee7cb2f8-a344-4926-9f5f-36fe21431e00,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
54350.352524,4000,10a9cd88-38a0-405a-a8aa-fae53ddf86c0,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
80939.303705,4000,10a9cd88-38a0-405a-a8aa-fae53ddf86c0,client_4,coordinator_0,NET_TRANSFER,332.360015,26588.951181,Upload Model Weights
80939.410490,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,DISK_LOAD,13.668454,0.106785,"Disk -> RAM [Model: 466001df, Layer: 1919888a]"
80939.517274,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,MEM_MOVE,13.668454,0.106785,"RAM -> VRAM [Model: 466001df, Layer: 1919888a]"
80939.567274,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
80939.725274,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
82053.332455,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_2,NET_TRANSFER,13.918215,1113.607180,Distribute Layer ID: 10c187b1
82053.441191,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,DISK_LOAD,13.918215,0.108736,"Disk -> RAM [Model: 466001df, Layer: 10c187b1]"
82053.549927,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,MEM_MOVE,13.918215,0.108736,"RAM -> VRAM [Model: 466001df, Layer: 10c187b1]"
82053.599927,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
82053.757927,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
82934.384649,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_3,NET_TRANSFER,11.005959,880.626723,Distribute Layer ID: bd2d9a3d
82934.470633,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,DISK_LOAD,11.005959,0.085984,"Disk -> RAM [Model: 466001df, Layer: bd2d9a3d]"
82934.556618,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,MEM_MOVE,11.005959,0.085984,"RAM -> VRAM [Model: 466001df, Layer: bd2d9a3d]"
82934.606618,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
82934.764618,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
83632.959227,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_4,NET_TRANSFER,8.725558,698.194610,Distribute Layer ID: 3c647583
83633.027396,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,DISK_LOAD,8.725558,0.068168,"Disk -> RAM [Model: 466001df, Layer: 3c647583]"
83633.095564,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,MEM_MOVE,8.725558,0.068168,"RAM -> VRAM [Model: 466001df, Layer: 3c647583]"
83633.145564,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
83633.303564,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
84374.924906,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_1,NET_TRANSFER,9.268392,741.621342,Distribute Layer ID: c9982cb3
84374.997315,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,DISK_LOAD,9.268392,0.072409,"Disk -> RAM [Model: 466001df, Layer: c9982cb3]"
84375.069725,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,MEM_MOVE,9.268392,0.072409,"RAM -> VRAM [Model: 466001df, Layer: c9982cb3]"
84375.119725,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
84375.277725,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
85193.172332,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_2,NET_TRANSFER,10.221808,817.894608,Distribute Layer ID: e53cecc5
85193.252190,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,DISK_LOAD,10.221808,0.079858,"Disk -> RAM [Model: 466001df, Layer: e53cecc5]"
85193.332048,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,MEM_MOVE,10.221808,0.079858,"RAM -> VRAM [Model: 466001df, Layer: e53cecc5]"
85193.382048,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
85193.540048,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
86269.378356,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_3,NET_TRANSFER,13.446104,1075.838308,Distribute Layer ID: ab4d0806
86269.483404,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,DISK_LOAD,13.446104,0.105048,"Disk -> RAM [Model: 466001df, Layer: ab4d0806]"
86269.588451,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,MEM_MOVE,13.446104,0.105048,"RAM -> VRAM [Model: 466001df, Layer: ab4d0806]"
86269.638451,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
86269.796451,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
87438.617469,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_4,NET_TRANSFER,14.608388,1168.821018,Distribute Layer ID: 340d231e
87438.731597,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,DISK_LOAD,14.608388,0.114128,"Disk -> RAM [Model: 466001df, Layer: 340d231e]"
87438.845725,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,MEM_MOVE,14.608388,0.114128,"RAM -> VRAM [Model: 466001df, Layer: 340d231e]"
87438.895725,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
87439.053725,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
88608.688452,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_1,NET_TRANSFER,14.618559,1169.634727,Distribute Layer ID: 94dc7b59
88608.802660,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,DISK_LOAD,14.618559,0.114207,"Disk -> RAM [Model: 466001df, Layer: 94dc7b59]"
88608.916867,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,MEM_MOVE,14.618559,0.114207,"RAM -> VRAM [Model: 466001df, Layer: 94dc7b59]"
88608.966867,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
88609.124867,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
89088.076424,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_2,NET_TRANSFER,5.985019,478.951556,Distribute Layer ID: 4f2b64d7
89088.123181,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,DISK_LOAD,5.985019,0.046758,"Disk -> RAM [Model: 466001df, Layer: 4f2b64d7]"
89088.169939,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,MEM_MOVE,5.985019,0.046758,"RAM -> VRAM [Model: 466001df, Layer: 4f2b64d7]"
89088.219939,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
89088.377939,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
89970.206236,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_3,NET_TRANSFER,11.020979,881.828297,Distribute Layer ID: 1a065393
89970.292338,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,DISK_LOAD,11.020979,0.086101,"Disk -> RAM [Model: 466001df, Layer: 1a065393]"
89970.378439,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,MEM_MOVE,11.020979,0.086101,"RAM -> VRAM [Model: 466001df, Layer: 1a065393]"
89970.428439,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
89970.586439,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
90776.308133,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_4,NET_TRANSFER,10.069646,805.721694,Distribute Layer ID: 3b1badc9
90776.386802,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,DISK_LOAD,10.069646,0.078669,"Disk -> RAM [Model: 466001df, Layer: 3b1badc9]"
90776.465471,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,MEM_MOVE,10.069646,0.078669,"RAM -> VRAM [Model: 466001df, Layer: 3b1badc9]"
90776.515471,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
90776.673471,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
91325.844515,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_1,NET_TRANSFER,6.862763,549.171044,Distribute Layer ID: d065c25b
91325.898131,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,DISK_LOAD,6.862763,0.053615,"Disk -> RAM [Model: 466001df, Layer: d065c25b]"
91325.951746,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,MEM_MOVE,6.862763,0.053615,"RAM -> VRAM [Model: 466001df, Layer: d065c25b]"
91326.001746,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
91326.159746,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
92094.169098,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_2,NET_TRANSFER,9.598242,768.009352,Distribute Layer ID: b421b321
92094.244084,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,DISK_LOAD,9.598242,0.074986,"Disk -> RAM [Model: 466001df, Layer: b421b321]"
92094.319070,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,MEM_MOVE,9.598242,0.074986,"RAM -> VRAM [Model: 466001df, Layer: b421b321]"
92094.369070,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
92094.527070,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
93165.780107,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_3,NET_TRANSFER,13.388788,1071.253037,Distribute Layer ID: 540e0436
93165.884707,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,DISK_LOAD,13.388788,0.104600,"Disk -> RAM [Model: 466001df, Layer: 540e0436]"
93165.989307,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,MEM_MOVE,13.388788,0.104600,"RAM -> VRAM [Model: 466001df, Layer: 540e0436]"
93166.039307,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
93166.197307,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
93808.499464,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_4,NET_TRANSFER,8.026902,642.302157,Distribute Layer ID: 436f68e0
93808.562174,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,DISK_LOAD,8.026902,0.062710,"Disk -> RAM [Model: 466001df, Layer: 436f68e0]"
93808.624884,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,MEM_MOVE,8.026902,0.062710,"RAM -> VRAM [Model: 466001df, Layer: 436f68e0]"
93808.674884,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
93808.832884,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
94622.769839,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_1,NET_TRANSFER,10.172337,813.936955,Distribute Layer ID: 6e17ca5e
94622.849311,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,DISK_LOAD,10.172337,0.079471,"Disk -> RAM [Model: 466001df, Layer: 6e17ca5e]"
94622.928782,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,MEM_MOVE,10.172337,0.079471,"RAM -> VRAM [Model: 466001df, Layer: 6e17ca5e]"
94622.978782,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
94623.136782,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
95720.042124,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_2,NET_TRANSFER,13.709442,1096.905341,Distribute Layer ID: 620c60dd
95720.149229,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,DISK_LOAD,13.709442,0.107105,"Disk -> RAM [Model: 466001df, Layer: 620c60dd]"
95720.256334,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,MEM_MOVE,13.709442,0.107105,"RAM -> VRAM [Model: 466001df, Layer: 620c60dd]"
95720.306334,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
95720.464334,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
96172.304871,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_3,NET_TRANSFER,5.646132,451.840537,Distribute Layer ID: 35d8a2f9
96172.348981,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,DISK_LOAD,5.646132,0.044110,"Disk -> RAM [Model: 466001df, Layer: 35d8a2f9]"
96172.393091,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,MEM_MOVE,5.646132,0.044110,"RAM -> VRAM [Model: 466001df, Layer: 35d8a2f9]"
96172.443091,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
96172.601091,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
97318.386929,1000,466001df-5582-4816-9f1c-eb30bba451dd,coordinator_0,worker_4,NET_TRANSFER,14.320448,1145.785837,Distribute Layer ID: aa36d6b8
97318.498807,1000,466001df-5582-4816-9f1c-eb30bba451dd,worker_4,worker_4,DISK_LOAD,14.320448,0.111878,"Disk -> RAM [Model: 466001df, Layer: aa36d6b8]"
