VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,1000,b178d56b-3484-468b-87a0-ee024a3b250c,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,1000,b178d56b-3484-468b-87a0-ee024a3b250c,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29435.736512,1000,b178d56b-3484-468b-87a0-ee024a3b250c,client_1,coordinator_0,NET_TRANSFER,367.940881,29435.420512,Upload Model Weights
30260.838486,1000,b178d56b-3484-468b-87a0-ee024a3b250c,coordinator_0,worker_2,NET_TRANSFER,10.311900,825.101974,Distribute Layer ID: 9a7c19e7
30260.919048,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_2,worker_2,DISK_LOAD,10.311900,0.080562,"Disk -> RAM [Model: b178d56b, Layer: 9a7c19e7]"
30260.999609,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_2,worker_2,MEM_MOVE,10.311900,0.080562,"RAM -> VRAM [Model: b178d56b, Layer: 9a7c19e7]"
30261.049609,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30261.207609,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31363.778401,1000,b178d56b-3484-468b-87a0-ee024a3b250c,coordinator_0,worker_3,NET_TRANSFER,13.780260,1102.570792,Distribute Layer ID: f37ed8a7
31363.886059,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_3,worker_3,DISK_LOAD,13.780260,0.107658,"Disk -> RAM [Model: b178d56b, Layer: f37ed8a7]"
31363.993717,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_3,worker_3,MEM_MOVE,13.780260,0.107658,"RAM -> VRAM [Model: b178d56b, Layer: f37ed8a7]"
31364.043717,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31364.201717,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32083.559177,1000,b178d56b-3484-468b-87a0-ee024a3b250c,coordinator_0,worker_4,NET_TRANSFER,8.990093,719.357460,Distribute Layer ID: 094ef7c0
32083.629412,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_4,worker_4,DISK_LOAD,8.990093,0.070235,"Disk -> RAM [Model: b178d56b, Layer: 094ef7c0]"
32083.699647,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_4,worker_4,MEM_MOVE,8.990093,0.070235,"RAM -> VRAM [Model: b178d56b, Layer: 094ef7c0]"
32083.749647,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32083.907647,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33026.314931,1000,b178d56b-3484-468b-87a0-ee024a3b250c,coordinator_0,worker_1,NET_TRANSFER,11.778216,942.407284,Distribute Layer ID: 0c381ff8
33026.406948,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_1,worker_1,DISK_LOAD,11.778216,0.092017,"Disk -> RAM [Model: b178d56b, Layer: 0c381ff8]"
33026.498966,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_1,worker_1,MEM_MOVE,11.778216,0.092017,"RAM -> VRAM [Model: b178d56b, Layer: 0c381ff8]"
33026.548966,1000,b178d56b-3484-468b-87a0-ee024a3b250c,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
