VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,2000,bd0f4bc5-5326-4b9e-b699-3794a002a10a,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,2000,2eada552-be0e-42b2-be96-4f4e2fdd46eb,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,2000,cef056f5-2070-4fe1-b793-405c6cc69f29,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,4000,041bc16e-4978-4195-916f-bdafca910dd1,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,4000,6314982c-a9f3-4905-9694-7eb26548765b,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,4000,5250e54a-0d10-4db6-a560-eb55f12de24a,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,10001,f0dc3bbb-c7d1-44ff-895a-8905f22696ce,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,10001,52fa6b8e-7366-4455-ac53-33e52bcff7ac,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.580000,5000,d4ce0534-1c9a-4c7b-bfb9-aa11037e385f,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.738000,5000,6314982c-a9f3-4905-9694-7eb26548765b,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.896000,6000,d4ce0534-1c9a-4c7b-bfb9-aa11037e385f,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.054000,6000,66506371-aac9-432a-b304-0588adc1ead2,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.212000,10000,5bf1d816-19d6-483d-b9bb-7688585e165d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.370000,6000,10d443cf-6f4b-424f-abd6-936e2156130a,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.528000,4000,635e1c4a-5a91-4cec-8a4f-5efd8e863c29,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.686000,10001,bab20ad4-f63d-47a4-811f-297f70f9c380,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.844000,5000,66506371-aac9-432a-b304-0588adc1ead2,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.002000,5001,f0dc3bbb-c7d1-44ff-895a-8905f22696ce,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.160000,7000,80f3a44c-283a-4303-b19e-1e8f8926b466,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.318000,8000,6314982c-a9f3-4905-9694-7eb26548765b,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.476000,5002,2eada552-be0e-42b2-be96-4f4e2fdd46eb,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.634000,10000,d4ce0534-1c9a-4c7b-bfb9-aa11037e385f,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.792000,1000,52fa6b8e-7366-4455-ac53-33e52bcff7ac,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.950000,7001,8621aa76-759a-4e3a-ba59-ca8f6ebf2acd,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
4.108000,2000,2eada552-be0e-42b2-be96-4f4e2fdd46eb,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
48157.505259,2000,2eada552-be0e-42b2-be96-4f4e2fdd46eb,client_2,coordinator_0,NET_TRANSFER,601.915591,48153.397259,Upload Model Weights
48157.663259,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
96689.016312,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,client_3,coordinator_0,NET_TRANSFER,606.640038,48531.353053,Upload Model Weights
97361.451200,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,coordinator_0,worker_3,NET_TRANSFER,8.403561,672.434888,Distribute Layer ID: 9888d2cf
97361.516853,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,worker_3,worker_3,DISK_LOAD,8.403561,0.065653,"Disk -> RAM [Model: 9606ef26, Layer: 9888d2cf]"
97361.582506,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,worker_3,worker_3,MEM_MOVE,8.403561,0.065653,"RAM -> VRAM [Model: 9606ef26, Layer: 9888d2cf]"
97361.632506,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
97361.790506,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
98138.114096,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,coordinator_0,worker_4,NET_TRANSFER,9.702170,776.323590,Distribute Layer ID: 12ee1e32
98138.189894,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,worker_4,worker_4,DISK_LOAD,9.702170,0.075798,"Disk -> RAM [Model: 9606ef26, Layer: 12ee1e32]"
98138.265692,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,worker_4,worker_4,MEM_MOVE,9.702170,0.075798,"RAM -> VRAM [Model: 9606ef26, Layer: 12ee1e32]"
98138.315692,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
98138.473692,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
99032.420674,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,coordinator_0,worker_1,NET_TRANSFER,11.172462,893.946982,Distribute Layer ID: 2bbab5c0
99032.507959,3000,9606ef26-a2e1-44d9-b361-c63b46004a6a,worker_1,worker_1,DISK_LOAD,11.172462,0.087285,"Disk -> RAM [Model: 9606ef26, Layer: 2bbab5c0]"
