VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,3b63fb2f-07a0-4f1d-8094-bfd954b2698c,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,b162732b-2445-4543-9463-4791e3610cc8,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
36837.291868,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,client_6,coordinator_0,NET_TRANSFER,460.456373,36836.659868,Upload Model Weights
37846.663310,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,coordinator_0,worker_4,NET_TRANSFER,12.615268,1009.371441,Distribute Layer ID: 8c3dd39b
37846.761866,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_4,worker_4,DISK_LOAD,12.615268,0.098557,"Disk -> RAM [Model: cf0d396e, Layer: 8c3dd39b]"
37846.860423,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_4,worker_4,MEM_MOVE,12.615268,0.098557,"RAM -> VRAM [Model: cf0d396e, Layer: 8c3dd39b]"
37846.910423,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37847.068423,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38726.809240,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,coordinator_0,worker_1,NET_TRANSFER,10.994885,879.740817,Distribute Layer ID: 669358e9
38726.895137,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_1,worker_1,DISK_LOAD,10.994885,0.085898,"Disk -> RAM [Model: cf0d396e, Layer: 669358e9]"
38726.981035,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_1,worker_1,MEM_MOVE,10.994885,0.085898,"RAM -> VRAM [Model: cf0d396e, Layer: 669358e9]"
38727.031035,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38727.189035,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38727.347035,5000,b162732b-2445-4543-9463-4791e3610cc8,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
39230.324418,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,coordinator_0,worker_2,NET_TRANSFER,6.285342,502.977383,Distribute Layer ID: b82ea988
75675.763954,5000,b162732b-2445-4543-9463-4791e3610cc8,client_5,coordinator_0,NET_TRANSFER,455.566119,36445.439536,Upload Model Weights
75675.813058,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_2,worker_2,DISK_LOAD,6.285342,0.049104,"Disk -> RAM [Model: cf0d396e, Layer: b82ea988]"
75675.862162,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_2,worker_2,MEM_MOVE,6.285342,0.049104,"RAM -> VRAM [Model: cf0d396e, Layer: b82ea988]"
75675.912162,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
75676.070162,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
76791.971732,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,coordinator_0,worker_3,NET_TRANSFER,13.946895,1115.901569,Distribute Layer ID: dace93e2
76792.080692,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_3,worker_3,DISK_LOAD,13.946895,0.108960,"Disk -> RAM [Model: cf0d396e, Layer: dace93e2]"
76792.189652,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_3,worker_3,MEM_MOVE,13.946895,0.108960,"RAM -> VRAM [Model: cf0d396e, Layer: dace93e2]"
76792.239652,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
76792.397652,6000,cf0d396e-4047-4fd1-90e5-173ba6e9e159,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
