VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,92d1ee53-ba57-4efd-8aae-81476204c3c1,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,7000,b5121b20-e05c-4491-9398-711c13ae02d0,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,1000,92d1ee53-ba57-4efd-8aae-81476204c3c1,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,1000,92d1ee53-ba57-4efd-8aae-81476204c3c1,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,7000,b5121b20-e05c-4491-9398-711c13ae02d0,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.264000,9000,c7a10d3d-4d91-4538-bf17-34e71e640a2a,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,10000,92d1ee53-ba57-4efd-8aae-81476204c3c1,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
27831.691356,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,client_5,coordinator_0,NET_TRANSFER,347.876492,27830.269356,Upload Model Weights
28686.810990,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,coordinator_0,worker_3,NET_TRANSFER,10.687120,855.119633,Distribute Layer ID: a0035294
28686.894483,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_3,worker_3,DISK_LOAD,10.687120,0.083493,"Disk -> RAM [Model: 92d1ee53, Layer: a0035294]"
28686.977976,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_3,worker_3,MEM_MOVE,10.687120,0.083493,"RAM -> VRAM [Model: 92d1ee53, Layer: a0035294]"
28687.027976,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28687.185976,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29527.596783,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,coordinator_0,worker_4,NET_TRANSFER,10.503260,840.410807,Distribute Layer ID: 8544b91d
29527.754783,3000,dac66419-9fa8-4b3f-a6b0-30c86c3ac9d0,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
57358.024139,10000,92d1ee53-ba57-4efd-8aae-81476204c3c1,client_10,coordinator_0,NET_TRANSFER,347.876492,27830.269356,Upload Model Weights
57358.106196,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_4,worker_4,DISK_LOAD,10.503260,0.082057,"Disk -> RAM [Model: 92d1ee53, Layer: 8544b91d]"
57358.188253,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_4,worker_4,MEM_MOVE,10.503260,0.082057,"RAM -> VRAM [Model: 92d1ee53, Layer: 8544b91d]"
57358.238253,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
57358.396253,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
58455.385178,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,coordinator_0,worker_1,NET_TRANSFER,13.710487,1096.988925,Distribute Layer ID: 90aa4702
58455.543178,8000,bec11f0c-7616-4e27-a2b4-141a26c04efa,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58455.650291,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_1,worker_1,DISK_LOAD,13.710487,0.107113,"Disk -> RAM [Model: 92d1ee53, Layer: 90aa4702]"
58455.757404,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_1,worker_1,MEM_MOVE,13.710487,0.107113,"RAM -> VRAM [Model: 92d1ee53, Layer: 90aa4702]"
58455.807404,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
58455.965404,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
59215.369274,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,coordinator_0,worker_2,NET_TRANSFER,9.490673,759.403870,Distribute Layer ID: feb4667c
87045.638631,1000,92d1ee53-ba57-4efd-8aae-81476204c3c1,client_1,coordinator_0,NET_TRANSFER,347.876492,27830.269356,Upload Model Weights
87045.712776,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_2,worker_2,DISK_LOAD,9.490673,0.074146,"Disk -> RAM [Model: 92d1ee53, Layer: feb4667c]"
87045.786922,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_2,worker_2,MEM_MOVE,9.490673,0.074146,"RAM -> VRAM [Model: 92d1ee53, Layer: feb4667c]"
87045.836922,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
87045.994922,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
88115.178885,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,coordinator_0,worker_3,NET_TRANSFER,13.362925,1069.183962,Distribute Layer ID: 430a0c3a
88115.283283,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_3,worker_3,DISK_LOAD,13.362925,0.104398,"Disk -> RAM [Model: 92d1ee53, Layer: 430a0c3a]"
88115.387680,5000,92d1ee53-ba57-4efd-8aae-81476204c3c1,worker_3,worker_3,MEM_MOVE,13.362925,0.104398,"RAM -> VRAM [Model: 92d1ee53, Layer: 430a0c3a]"
