VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39330.721420,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,client_10,coordinator_0,NET_TRANSFER,491.628193,39330.405420,Upload Model Weights
39330.879420,1000,d8ee4566-441a-475e-bf48-0e8d274716e6,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40033.103055,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,coordinator_0,worker_4,NET_TRANSFER,8.775920,702.223635,Distribute Layer ID: 318dcb7d
40033.171617,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,worker_4,worker_4,DISK_LOAD,8.775920,0.068562,"Disk -> RAM [Model: 5fea23cd, Layer: 318dcb7d]"
40033.240179,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,worker_4,worker_4,MEM_MOVE,8.775920,0.068562,"RAM -> VRAM [Model: 5fea23cd, Layer: 318dcb7d]"
40033.290179,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40033.448179,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41025.440709,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,coordinator_0,worker_1,NET_TRANSFER,12.398032,991.992530,Distribute Layer ID: 3432f930
41025.537568,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,worker_1,worker_1,DISK_LOAD,12.398032,0.096860,"Disk -> RAM [Model: 5fea23cd, Layer: 3432f930]"
41025.634428,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,worker_1,worker_1,MEM_MOVE,12.398032,0.096860,"RAM -> VRAM [Model: 5fea23cd, Layer: 3432f930]"
41025.684428,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41025.842428,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41026.000428,2000,4a5c6f95-371a-4edd-9e4f-3a261cf456df,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
42163.985671,10000,5fea23cd-be8d-41c3-b0a7-445d88c26edb,coordinator_0,worker_2,NET_TRANSFER,14.222941,1137.985243,Distribute Layer ID: a088cc24
