VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37420.842548,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,client_10,coordinator_0,NET_TRANSFER,467.754707,37420.526548,Upload Model Weights
37972.481795,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,coordinator_0,worker_4,NET_TRANSFER,6.893616,551.639247,Distribute Layer ID: b29009cf
37972.535651,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_4,worker_4,DISK_LOAD,6.893616,0.053856,"Disk -> RAM [Model: d3e57234, Layer: b29009cf]"
37972.589508,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_4,worker_4,MEM_MOVE,6.893616,0.053856,"RAM -> VRAM [Model: d3e57234, Layer: b29009cf]"
37972.639508,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37972.797508,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38805.972958,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,coordinator_0,worker_1,NET_TRANSFER,10.412818,833.175451,Distribute Layer ID: f9ed8cf1
38806.054309,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_1,worker_1,DISK_LOAD,10.412818,0.081350,"Disk -> RAM [Model: d3e57234, Layer: f9ed8cf1]"
38806.135659,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_1,worker_1,MEM_MOVE,10.412818,0.081350,"RAM -> VRAM [Model: d3e57234, Layer: f9ed8cf1]"
38806.185659,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38806.343659,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39626.844785,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,coordinator_0,worker_2,NET_TRANSFER,10.254389,820.501126,Distribute Layer ID: 745147c2
39626.924898,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_2,worker_2,DISK_LOAD,10.254389,0.080112,"Disk -> RAM [Model: d3e57234, Layer: 745147c2]"
39627.005010,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_2,worker_2,MEM_MOVE,10.254389,0.080112,"RAM -> VRAM [Model: d3e57234, Layer: 745147c2]"
39627.055010,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39627.213010,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40784.348952,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,coordinator_0,worker_3,NET_TRANSFER,14.462324,1157.135942,Distribute Layer ID: fa276009
40784.461939,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_3,worker_3,DISK_LOAD,14.462324,0.112987,"Disk -> RAM [Model: d3e57234, Layer: fa276009]"
40784.574926,10000,d3e57234-a66f-49d9-a9a0-1827893e1cb9,worker_3,worker_3,MEM_MOVE,14.462324,0.112987,"RAM -> VRAM [Model: d3e57234, Layer: fa276009]"
