VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,4000,23a0fab3-96a6-40f7-9553-fe21590acb72,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,4000,23a0fab3-96a6-40f7-9553-fe21590acb72,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,6000,21a51bb7-40dd-4ced-8768-6663285d9326,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,6000,21a51bb7-40dd-4ced-8768-6663285d9326,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37778.145506,6000,21a51bb7-40dd-4ced-8768-6663285d9326,client_6,coordinator_0,NET_TRANSFER,472.217044,37777.513506,Upload Model Weights
38469.182891,6000,21a51bb7-40dd-4ced-8768-6663285d9326,coordinator_0,worker_2,NET_TRANSFER,8.636092,691.037385,Distribute Layer ID: 7024a893
38469.250360,6000,21a51bb7-40dd-4ced-8768-6663285d9326,worker_2,worker_2,DISK_LOAD,8.636092,0.067469,"Disk -> RAM [Model: 21a51bb7, Layer: 7024a893]"
38469.317830,6000,21a51bb7-40dd-4ced-8768-6663285d9326,worker_2,worker_2,MEM_MOVE,8.636092,0.067469,"RAM -> VRAM [Model: 21a51bb7, Layer: 7024a893]"
38469.367830,6000,21a51bb7-40dd-4ced-8768-6663285d9326,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38469.525830,6000,21a51bb7-40dd-4ced-8768-6663285d9326,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39104.759363,6000,21a51bb7-40dd-4ced-8768-6663285d9326,coordinator_0,worker_3,NET_TRANSFER,7.938544,635.233533,Distribute Layer ID: d8c746c4
39104.821383,6000,21a51bb7-40dd-4ced-8768-6663285d9326,worker_3,worker_3,DISK_LOAD,7.938544,0.062020,"Disk -> RAM [Model: 21a51bb7, Layer: d8c746c4]"
39104.883403,6000,21a51bb7-40dd-4ced-8768-6663285d9326,worker_3,worker_3,MEM_MOVE,7.938544,0.062020,"RAM -> VRAM [Model: 21a51bb7, Layer: d8c746c4]"
39104.933403,6000,21a51bb7-40dd-4ced-8768-6663285d9326,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
