VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39028.440250,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,client_10,coordinator_0,NET_TRANSFER,487.849678,39028.124250,Upload Model Weights
39466.141579,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,coordinator_0,worker_3,NET_TRANSFER,5.469392,437.701329,Distribute Layer ID: 16b461a3
39466.184309,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,worker_3,worker_3,DISK_LOAD,5.469392,0.042730,"Disk -> RAM [Model: e2b0c86c, Layer: 16b461a3]"
39466.227038,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,worker_3,worker_3,MEM_MOVE,5.469392,0.042730,"RAM -> VRAM [Model: e2b0c86c, Layer: 16b461a3]"
39466.277038,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39466.435038,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40208.687285,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,coordinator_0,worker_4,NET_TRANSFER,9.276278,742.252247,Distribute Layer ID: 1e695f84
40208.759756,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,worker_4,worker_4,DISK_LOAD,9.276278,0.072471,"Disk -> RAM [Model: e2b0c86c, Layer: 1e695f84]"
40208.832227,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,worker_4,worker_4,MEM_MOVE,9.276278,0.072471,"RAM -> VRAM [Model: e2b0c86c, Layer: 1e695f84]"
40208.882227,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40209.040227,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41436.337477,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,coordinator_0,worker_1,NET_TRANSFER,15.339341,1227.297249,Distribute Layer ID: 07ca1da1
41436.457315,10000,e2b0c86c-4c8c-4e1d-9d4f-cd54304d14a1,worker_1,worker_1,DISK_LOAD,15.339341,0.119839,"Disk -> RAM [Model: e2b0c86c, Layer: 07ca1da1]"
